Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.207    47.398
5.07273     -0.752    49.136
5.14651     -0.401    50.399
5.22137     -0.343    50.338
5.29732     -0.285    50.278
5.37437     -0.227    50.217
5.45254     -0.170    50.157
5.53185     -0.429    50.468
5.61231     -1.025    51.173
5.69394     -1.621    51.877
5.77676     -2.216    52.582
5.86079     -2.820    53.447
5.94604     -3.915    63.744
6.03252     -5.010    74.041
6.12027     -6.105    84.338
6.20929     -7.199    94.635
6.29961     -6.259   105.796
6.39124     -4.867   117.150
6.48420     -3.475   128.503
6.57851     -2.083   139.856
6.67420     -1.018   141.164
6.77128     -0.006   140.841
6.86977      1.006   140.517
6.96969      1.907   139.875
7.07107      1.958   136.806
7.17392      2.009   133.737
7.27827      2.061   130.668
7.38413      1.306   127.249
7.49154     -0.070   123.560
7.60050     -1.447   119.871
7.71105     -3.148   125.036
7.82321     -6.277   169.091
7.93701     -9.405  -146.854
8.05245    -12.533  -102.800
8.16958     -8.059  -102.690
8.28841     -3.301  -104.223
8.40896      1.457  -105.756
8.53128      2.980  -111.979
8.65537      4.086  -118.807
8.78126      5.192  -125.634
8.90899      4.669  -136.878
9.03857      4.040  -148.412
9.17004      3.429  -162.844
9.30342      2.963   159.650
9.43874      2.497   122.143
9.57603      3.745    91.072
9.71532      7.612    69.833
9.85663     11.479    48.594
10.0000     14.141    37.078
10.1455     16.467    28.272
10.2930     18.555    20.133
10.4427     19.981    13.862
10.5946     21.407     7.591
10.7487     22.400     2.635
10.9051     23.307    -2.059
11.0637     24.050    -5.934
11.2246     24.618    -8.943
11.3879     25.154   -11.555
11.5535     25.565   -12.723
11.7216     25.977   -13.868
11.8921     26.410   -13.621
12.0650     26.844   -13.374
12.2405     27.355   -12.803
12.4186     27.877   -12.190
12.5992     28.405   -11.854
12.7825     28.933   -11.579
12.9684     29.385   -11.384
13.1570     29.818   -11.207
13.3484     30.173   -10.461
13.5426     30.515    -9.623
13.7395     30.897    -7.749
13.9394     31.303    -5.793
14.1421     31.878    -3.511
14.3478     32.506    -1.535
14.5565     33.248    -0.218
14.7683     33.982     0.264
14.9831     34.712     0.101
15.2010     35.302    -0.819
15.4221     35.831    -1.833
15.6464     36.200    -2.687
15.8740     36.516    -2.885
16.1049     36.791    -2.561
16.3392     37.179    -0.985
16.5768     37.683     0.649
16.8179     38.346     2.300
17.0626     39.168     2.590
17.3107     39.992     1.957
17.5625     40.788     0.189
17.8180     41.380    -2.628
18.0771     41.820    -5.466
18.3401     42.103    -8.104
18.6068     42.205    -9.524
18.8775     42.314    -9.316
19.1521     42.542    -7.919
19.4306     42.980    -5.627
19.7133     43.774    -3.898
20.0000     44.699    -3.894
20.2909     45.606    -5.431
20.5860     46.394    -8.246
20.8855     46.981   -11.795
21.1893     47.298   -15.125
21.4975     47.448   -17.347
21.8102     47.550   -18.090
22.1274     47.738   -17.429
22.4492     48.124   -15.982
22.7758     48.736   -14.767
23.1071     49.484   -14.667
23.4432     50.220   -15.850
23.7841     50.829   -17.831
24.1301     51.302   -19.823
24.4811     51.694   -21.319
24.8372     52.086   -22.190
25.1984     52.549   -22.719
25.5649     53.099   -23.412
25.9368     53.690   -24.644
26.3141     54.259   -26.445
26.6968     54.760   -28.541
27.0851     55.193   -30.560
27.4791     55.592   -32.235
27.8788     56.012   -33.573
28.2843     56.479   -34.820
28.6957     56.984   -36.218
29.1131     57.497   -37.856
29.5365     57.992   -39.648
29.9661     58.463   -41.437
30.4020     58.925   -43.111
30.8442     59.400   -44.683
31.2929     59.893   -46.278
31.7480     60.395   -47.980
32.2098     60.891   -49.788
32.6783     61.375   -51.627
33.1536     61.857   -53.426
33.6359     62.349   -55.201
34.1251     62.862   -57.039
34.6215     63.385   -59.012
35.1250     63.909   -61.102
35.6359     64.428   -63.261
36.1543     64.949   -65.438
36.6802     65.477   -67.638
37.2137     66.010   -69.885
37.7550     66.545   -72.172
38.3041     67.079   -74.498
38.8613     67.610   -76.874
39.4265     68.136   -79.336
40.0000     68.650   -81.874
40.5818     69.152   -84.490
41.1721     69.645   -87.257
41.7710     70.116   -90.237
42.3785     70.545   -93.408
42.9949     70.932   -96.559
43.6203     71.312   -99.589
44.2548     71.718  -102.625
44.8985     72.146  -105.903
45.5515     72.569  -109.413
46.2141     72.982  -112.989
46.8863     73.399  -116.554
47.5683     73.830  -120.213
48.2602     74.252  -124.017
48.9621     74.648  -127.868
49.6743     75.024  -131.704
50.3968     75.382  -135.572
51.1299     75.715  -139.520
51.8736     76.019  -143.536
52.6281     76.296  -147.614
53.3936     76.552  -151.762
54.1702     76.790  -155.968
54.9581     77.014  -160.223
55.7575     77.223  -164.515
56.5685     77.415  -168.803
57.3914     77.583  -173.070
58.2261     77.722  -177.294
59.0730     77.820   178.623
59.9323     77.889   174.726
60.8040     77.945   170.962
61.6884     77.991   167.252
62.5857     78.031   163.501
63.4960     78.055   159.698
64.4196     78.067   155.961
65.3566     78.083   152.305
66.3073     78.096   148.694
67.2717     78.095   145.217
68.2502     78.085   141.898
69.2429     78.061   138.745
70.2501     78.033   135.758
71.2719     78.008   132.823
72.3086     77.986   129.848
73.3603     77.956   126.823
74.4274     77.918   123.823
75.5099     77.874   120.830
76.6083     77.794   117.988
77.7226     77.713   115.582
78.8531     77.663   113.288
80.0000     77.610   111.057
81.1636     77.588   108.853
82.3442     77.573   106.406
83.5419     77.556   103.882
84.7570     77.540   101.283
85.9899     77.522    98.740
87.2406     77.501    96.257
88.5096     77.476    93.990
89.7970     77.473    91.777
91.1031     77.463    89.353
92.4282     77.408    86.811
93.7726     77.310    84.303
95.1366     77.173    82.106
96.5204     77.069    80.314
97.9243     77.003    78.661
99.3486     76.976    77.113
100.794     76.975    75.535
102.260     76.993    73.864
103.747     77.011    72.044
105.256     77.022    70.072
106.787     77.021    68.008
108.340     77.006    65.837
109.916     76.945    63.745
111.515     76.885    62.073
113.137     76.867    60.520
114.783     76.878    58.876
116.452     76.894    57.128
118.146     76.912    55.327
119.865     76.924    53.529
121.608     76.943    51.758
123.377     76.971    49.895
125.171     77.001    47.940
126.992     77.034    45.936
128.839     77.068    43.909
130.713     77.090    41.769
132.615     77.076    39.606
134.543     77.035    37.561
136.500     77.015    35.635
138.486     77.017    33.861
140.500     77.020    31.847
142.544     77.022    29.443
144.617     76.952    27.155
146.721     76.857    25.601
148.855     76.879    24.164
