Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.059    46.052
5.07273     -2.602    47.763
5.14651     -2.250    48.999
5.22137     -2.191    48.910
5.29732     -2.131    48.822
5.37437     -2.072    48.733
5.45254     -2.013    48.645
5.53185     -2.270    48.928
5.61231     -2.864    49.604
5.69394     -3.457    50.280
5.77676     -4.051    50.956
5.86079     -4.652    51.793
5.94604     -5.744    62.062
6.03252     -6.836    72.331
6.12027     -7.928    82.600
6.20929     -9.020    92.869
6.29961     -8.076   104.004
6.39124     -6.681   115.332
6.48420     -5.285   126.659
6.57851     -3.890   137.986
6.67420     -2.821   139.269
6.77128     -1.805   138.922
6.86977     -0.789   138.574
6.96969      0.115   137.908
7.07107      0.171   134.818
7.17392      0.226   131.729
7.27827      0.282   128.639
7.38413     -0.468   125.201
7.49154     -1.840   121.495
7.60050     -3.212   117.789
7.71105     -4.909   122.938
7.82321     -8.033   166.979
7.93701    -11.157  -148.979
8.05245    -14.280  -104.937
8.16958     -9.802  -104.837
8.28841     -5.039  -106.379
8.40896     -0.276  -107.920
8.53128      1.251  -114.148
8.65537      2.361  -120.981
8.78126      3.471  -127.813
8.90899      2.952  -139.058
9.03857      2.327  -150.592
9.17004      1.719  -165.025
9.30342      1.257   157.471
9.43874      0.795   119.967
9.57603      2.046    88.899
9.71532      5.916    67.665
9.85663      9.786    46.431
10.0000     12.449    34.922
10.1455     14.776    26.121
10.2930     16.866    17.990
10.4427     18.293    11.725
10.5946     19.720     5.461
10.7487     20.713     0.511
10.9051     21.619    -4.177
11.0637     22.361    -8.047
11.2246     22.929   -11.052
11.3879     23.463   -13.662
11.5535     23.872   -14.830
11.7216     24.282   -15.975
11.8921     24.712   -15.733
12.0650     25.142   -15.491
12.2405     25.649   -14.931
12.4186     26.167   -14.330
12.5992     26.690   -14.011
12.7825     27.214   -13.756
12.9684     27.661   -13.588
13.1570     28.089   -13.439
13.3484     28.438   -12.730
13.5426     28.775   -11.930
13.7395     29.151   -10.105
13.9394     29.551    -8.198
14.1421     30.121    -5.975
14.3478     30.744    -4.062
14.5565     31.481    -2.815
14.7683     32.211    -2.408
14.9831     32.936    -2.651
15.2010     33.523    -3.660
15.4221     34.050    -4.765
15.6464     34.416    -5.717
15.8740     34.731    -6.017
16.1049     35.005    -5.798
16.3392     35.394    -4.333
16.5768     35.899    -2.812
16.8179     36.565    -1.278
17.0626     37.390    -1.106
17.3107     38.219    -1.858
17.5625     39.020    -3.748
17.8180     39.618    -6.687
18.0771     40.066    -9.646
18.3401     40.359   -12.405
18.6068     40.471   -13.944
18.8775     40.591   -13.854
19.1521     40.831   -12.573
19.4306     41.282   -10.395
19.7133     42.090    -8.776
20.0000     43.030    -8.878
20.2909     43.954   -10.516
20.5860     44.758   -13.430
20.8855     45.364   -17.073
21.1893     45.699   -20.490
21.4975     45.868   -22.792
21.8102     45.990   -23.609
22.1274     46.199   -23.014
22.4492     46.606   -21.626
22.7758     47.240   -20.463
23.1071     48.009   -20.405
23.4432     48.767   -21.620
23.7841     49.397   -23.625
24.1301     49.891   -25.632
24.4811     50.302   -27.136
24.8372     50.712   -28.009
25.1984     51.193   -28.535
25.5649     51.759   -29.222
25.9368     52.365   -30.448
26.3141     52.948   -32.245
26.6968     53.460   -34.341
27.0851     53.904   -36.368
27.4791     54.313   -38.062
27.8788     54.743   -39.431
28.2843     55.220   -40.722
