Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.529    48.858
5.07273     -1.075    50.612
5.14651     -0.725    51.892
5.22137     -0.669    51.848
5.29732     -0.612    51.804
5.37437     -0.556    51.760
5.45254     -0.499    51.716
5.53185     -0.760    52.043
5.61231     -1.357    52.763
5.69394     -1.955    53.482
5.77676     -2.552    54.202
5.86079     -3.157    55.082
5.94604     -4.253    65.393
6.03252     -5.350    75.704
6.12027     -6.446    86.015
6.20929     -7.542    96.325
6.29961     -6.603   107.499
6.39124     -5.212   118.865
6.48420     -3.822   130.230
6.57851     -2.431   141.596
6.67420     -1.367   142.915
6.77128     -0.356   142.602
6.86977      0.655   142.289
6.96969      1.554   141.657
7.07107      1.604   138.597
7.17392      1.654   135.537
7.27827      1.704   132.477
7.38413      0.949   129.067
7.49154     -0.428   125.385
7.60050     -1.804   121.704
7.71105     -3.506   126.877
7.82321     -6.635   170.939
7.93701     -9.763  -144.999
8.05245    -12.891  -100.937
8.16958     -8.417  -100.821
8.28841     -3.658  -102.346
8.40896      1.100  -103.872
8.53128      2.625  -110.087
8.65537      3.732  -116.907
8.78126      4.839  -123.727
8.90899      4.318  -134.962
9.03857      3.691  -146.486
9.17004      3.081  -160.909
9.30342      2.618   161.596
9.43874      2.154   124.102
9.57603      3.405    93.043
9.71532      7.275    71.819
9.85663     11.146    50.594
10.0000     13.811    39.096
10.1455     16.140    30.308
10.2930     18.232    22.189
10.4427     19.662    15.940
10.5946     21.091     9.691
10.7487     22.088     4.762
10.9051     22.999     0.096
11.0637     23.746    -3.749
11.2246     24.319    -6.726
11.3879     24.859    -9.306
11.5535     25.275   -10.437
11.7216     25.691   -11.545
11.8921     26.129   -11.256
12.0650     26.566   -10.968
12.2405     27.082   -10.352
12.4186     27.608    -9.694
12.5992     28.138    -9.310
12.7825     28.671    -8.986
12.9684     29.126    -8.740
13.1570     29.563    -8.513
13.3484     29.921    -7.715
13.5426     30.265    -6.824
13.7395     30.650    -4.897
13.9394     31.058    -2.888
14.1421     31.635    -0.553
14.3478     32.265     1.474
14.5565     33.009     2.842
14.7683     33.746     3.374
14.9831     34.477     3.260
15.2010     35.069     2.385
15.4221     35.601     1.417
15.6464     35.971     0.606
15.8740     36.289     0.449
16.1049     36.566     0.814
16.3392     36.958     2.428
16.5768     37.464     4.099
16.8179     38.132     5.785
17.0626     38.958     6.111
17.3107     39.787     5.514
17.5625     40.588     3.780
17.8180     41.186     1.000
18.0771     41.632    -1.800
18.3401     41.923    -4.398
18.6068     42.034    -5.774
18.8775     42.152    -5.518
19.1521     42.390    -4.071
19.4306     42.838    -1.723
19.7133     43.642     0.067
20.0000     44.578     0.139
20.2909     45.497    -1.325
20.5860     46.295    -4.062
20.8855     46.893    -7.527
21.1893     47.221   -10.766
21.4975     47.382   -12.892
21.8102     47.495   -13.534
22.1274     47.693   -12.767
22.4492     48.088   -11.212
22.7758     48.710    -9.886
23.1071     49.466    -9.673
23.4432     50.209   -10.741
23.7841     50.827   -12.608
24.1301     51.306   -14.486
24.4811     51.704   -15.872
24.8372     52.102   -16.633
25.1984     52.572   -17.056
25.5649     53.129   -17.645
25.9368     53.727   -18.776
26.3141     54.303   -20.477
26.6968     54.813   -22.476
27.0851     55.254   -24.398
27.4791     55.662   -25.977
27.8788     56.093   -27.219
28.2843     56.571   -28.368
28.6957     57.087   -29.666
29.1131     57.613   -31.201
29.5365     58.121   -32.887
29.9661     58.607   -34.565
30.4020     59.084   -36.125
30.8442     59.576   -37.574
31.2929     60.085   -39.041
31.7480     60.605   -40.607
32.2098     61.120   -42.271
32.6783     61.624   -43.955
33.1536     62.125   -45.586
33.6359     62.637   -47.182
34.1251     63.168   -48.825
34.6215     63.710   -50.590
35.1250     64.251   -52.460
35.6359     64.785   -54.387
36.1543     65.320   -56.323
36.6802     65.859   -58.280
37.2137     66.399   -60.286
37.7550     66.939   -62.340
38.3041     67.475   -64.446
38.8613     68.008   -66.622
39.4265     68.534   -68.908
40.0000     69.048   -71.295
40.5818     69.552   -73.787
41.1721     70.051   -76.452
41.7710     70.533   -79.349
42.3785     70.978   -82.446
42.9949     71.387   -85.521
43.6203     71.795   -88.461
44.2548     72.235   -91.379
44.8985     72.701   -94.501
45.5515     73.164   -97.812
46.2141     73.616  -101.144
46.8863     74.071  -104.424
47.5683     74.536  -107.766
48.2602     74.987  -111.233
48.9621     75.408  -114.742
49.6743     75.806  -118.240
50.3968     76.182  -121.782
51.1299     76.531  -125.419
51.8736     76.852  -129.138
52.6281     77.148  -132.929
53.3936     77.424  -136.793
54.1702     77.684  -140.713
54.9581     77.930  -144.674
55.7575     78.162  -148.663
56.5685     78.377  -152.643
57.3914     78.569  -156.598
58.2261     78.732  -160.511
59.0730     78.854  -164.282
59.9323     78.949  -167.865
60.8040     79.032  -171.305
61.6884     79.108  -174.675
62.5857     79.178  -178.067
