Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.056    46.224
5.07273     -2.599    47.939
5.14651     -2.247    49.179
5.22137     -2.188    49.094
5.29732     -2.129    49.010
5.37437     -2.070    48.925
5.45254     -2.010    48.841
5.53185     -2.268    49.127
5.61231     -2.862    49.807
5.69394     -3.456    50.487
5.77676     -4.049    51.167
5.86079     -4.651    52.007
5.94604     -5.744    62.279
6.03252     -6.836    72.551
6.12027     -7.928    82.824
6.20929     -9.021    93.096
6.29961     -8.077   104.233
6.39124     -6.683   115.562
6.48420     -5.288   126.890
6.57851     -3.893   138.219
6.67420     -2.825   139.503
6.77128     -1.809   139.156
6.86977     -0.794   138.809
6.96969      0.109   138.143
7.07107      0.164   135.051
7.17392      0.219   131.959
7.27827      0.273   128.867
7.38413     -0.477   125.426
7.49154     -1.850   121.715
7.60050     -3.223   118.004
7.71105     -4.921   123.148
7.82321     -8.045   167.182
7.93701    -11.170  -148.784
8.05245    -14.294  -104.750
8.16958     -9.816  -104.661
8.28841     -5.054  -106.214
8.40896     -0.292  -107.766
8.53128      1.235  -114.008
8.65537      2.345  -120.855
8.78126      3.455  -127.702
8.90899      2.936  -138.965
9.03857      2.311  -150.517
9.17004      1.704  -164.968
9.30342      1.243   157.507
9.43874      0.781   119.982
9.57603      2.034    88.893
9.71532      5.905    67.635
9.85663      9.776    46.377
10.0000     12.443    34.843
10.1455     14.773    26.017
10.2930     16.866    17.860
10.4427     18.296    11.569
10.5946     19.726     5.278
10.7487     20.724     0.303
10.9051     21.635    -4.410
11.0637     22.383    -8.305
11.2246     22.957   -11.334
11.3879     23.498   -13.967
11.5535     23.915   -15.156
11.7216     24.332   -16.321
11.8921     24.771   -16.094
12.0650     25.209   -15.867
12.2405     25.726   -15.316
12.4186     26.253   -14.723
12.5992     26.787   -14.405
12.7825     27.322   -14.149
12.9684     27.780   -13.972
13.1570     28.220   -13.812
13.3484     28.581   -13.083
13.5426     28.929   -12.261
13.7395     29.317   -10.402
13.9394     29.729    -8.460
14.1421     30.310    -6.190
14.3478     30.945    -4.227
14.5565     31.693    -2.922
14.7683     32.434    -2.451
14.9831     33.169    -2.625
15.2010     33.764    -3.558
15.4221     34.299    -4.583
15.6464     34.672    -5.450
15.8740     34.993    -5.663
16.1049     35.273    -5.354
16.3392     35.665    -3.798
16.5768     36.172    -2.186
16.8179     36.840    -0.560
17.0626     37.666    -0.302
17.3107     38.494    -0.969
17.5625     39.294    -2.778
17.8180     39.889    -5.643
18.0771     40.333    -8.534
18.3401     40.622   -11.231
18.6068     40.730   -12.717
18.8775     40.846   -12.581
19.1521     41.083   -11.263
19.4306     41.529    -9.053
19.7133     42.334    -7.411
20.0000     43.272    -7.497
20.2909     44.194    -9.123
20.5860     44.997   -12.028
20.8855     45.603   -15.665
21.1893     45.940   -19.077
21.4975     46.113   -21.373
21.8102     46.239   -22.180
22.1274     46.453   -21.571
22.4492     46.867   -20.164
22.7758     47.507   -18.972
23.1071     48.284   -18.879
23.4432     49.049   -20.051
23.7841     49.687   -22.003
24.1301     50.187   -23.950
24.4811     50.604   -25.388
24.8372     51.018   -26.189
25.1984     51.503   -26.641
25.5649     52.071   -27.253
25.9368     52.679   -28.406
26.3141     53.262   -30.133
26.6968     53.774   -32.166
27.0851     54.216   -34.136
27.4791     54.624   -35.782
27.8788     55.052   -37.112
28.2843     55.528   -38.373
28.6957     56.043   -39.806
29.1131     56.570   -41.496
29.5365     57.082   -43.356
29.9661     57.573   -45.220
30.4020     58.060   -46.972
30.8442     58.567   -48.612
31.2929     59.094   -50.259
31.7480     59.635   -51.990
32.2098     60.174   -53.796
32.6783     60.701   -55.594
33.1536     61.227   -57.313
33.6359     61.762   -58.970
34.1251     62.312   -60.655
34.6215     62.868   -62.449
35.1250     63.420   -64.347
35.6359     63.960   -66.314
36.1543     64.497   -68.312
