Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.157    65.916
5.07273     -2.702    67.912
5.14651     -2.352    69.440
5.22137     -2.295    69.658
5.29732     -2.237    69.876
5.37437     -2.180    70.094
5.45254     -2.122    70.313
5.53185     -2.383    70.912
5.61231     -2.979    71.914
5.69394     -3.575    72.917
5.77676     -4.171    73.919
5.86079     -4.775    75.082
5.94604     -5.871    85.697
6.03252     -6.966    96.312
6.12027     -8.061   106.926
6.20929     -9.156   117.541
6.29961     -8.216   129.036
6.39124     -6.824   140.726
6.48420     -5.433   152.417
6.57851     -4.041   164.107
6.67420     -2.977   165.769
6.77128     -1.965   165.803
6.86977     -0.953   165.836
6.96969     -0.053   165.553
7.07107     -0.002   162.861
7.17392      0.048   160.169
7.27827      0.099   157.476
7.38413     -0.656   154.445
7.49154     -2.033   151.152
7.60050     -3.410   147.859
7.71105     -5.112   153.425
7.82321     -8.242  -162.105
7.93701    -11.371  -117.635
8.05245    -14.500   -73.164
8.16958    -10.027   -72.621
8.28841     -5.270   -73.719
8.40896     -0.513   -74.817
8.53128      1.010   -80.588
8.65537      2.114   -86.963
8.78126      3.219   -93.337
8.90899      2.695  -104.110
9.03857      2.064  -115.172
9.17004      1.452  -129.130
9.30342      0.985  -166.146
9.43874      0.517   156.837
9.57603      1.764   126.263
9.71532      5.629   105.531
9.85663      9.495    84.800
10.0000     12.155    73.805
10.1455     14.479    65.523
10.2930     16.566    57.914
10.4427     17.990    52.185
10.5946     19.414    46.455
10.7487     20.405    42.055
10.9051     21.310    37.920
11.0637     22.051    34.612
11.2246     22.619    32.179
11.3879     23.152    30.145
11.5535     23.563    29.570
11.7216     23.974    29.018
11.8921     24.406    29.875
12.0650     24.838    30.732
12.2405     25.349    31.929
12.4186     25.870    33.169
12.5992     26.397    34.148
12.7825     26.925    35.069
12.9684     27.377    35.926
13.1570     27.811    36.768
13.3484     28.167    38.196
13.5426     28.509    39.719
13.7395     28.892    42.298
13.9394     29.299    44.962
14.1421     29.875    47.971
14.3478     30.505    50.681
14.5565     31.249    52.746
14.7683     31.986    53.989
14.9831     32.717    54.597
15.2010     33.309    54.466
15.4221     33.841    54.250
15.6464     34.211    54.211
15.8740     34.528    54.839
16.1049     34.804    56.001
16.3392     35.194    58.434
16.5768     35.698    60.934
16.8179     36.361    63.463
17.0626     37.183    64.648
17.3107     38.007    64.920
17.5625     38.802    64.066
17.8180     39.393    62.180
18.0771     39.831    60.283
18.3401     40.113    58.594
18.6068     40.212    58.137
18.8775     40.319    59.318
19.1521     40.546    61.697
19.4306     40.982    64.981
19.7133     41.773    67.714
20.0000     42.697    68.733
20.2909     43.603    68.222
20.5860     44.390    66.444
20.8855     44.977    63.943
21.1893     45.295    61.679
21.4975     45.447    60.538
21.8102     45.551    60.893
22.1274     45.743    62.670
22.4492     46.134    65.252
22.7758     46.752    67.623
23.1071     47.506    68.904
23.4432     48.247    68.926
23.7841     48.864    68.178
24.1301     49.342    67.446
24.4811     49.740    67.236
24.8372     50.135    67.677
25.1984     50.601    68.484
25.5649     51.154    69.152
25.9368     51.744    69.300
26.3141     52.312    68.899
26.6968     52.808    68.217
27.0851     53.234    67.624
27.4791     53.626    67.384
27.8788     54.036    67.486
28.2843     54.493    67.683
28.6957     54.987    67.731
29.1131     55.491    67.540
29.5365     55.977    67.197
29.9661     56.441    66.861
30.4020     56.899    66.647
30.8442     57.374    66.549
31.2929     57.869    66.445
31.7480     58.377    66.257
32.2098     58.884    65.994
32.6783     59.382    65.741
33.1536     59.880    65.572
33.6359     60.391    65.475
34.1251     60.922    65.370
34.6215     61.462    65.184
35.1250     62.002    64.927
35.6359     62.533    64.650
36.1543     63.064    64.394
36.6802     63.596    64.145
37.2137     64.128    63.870
37.7550     64.658    63.568
38.3041     65.185    63.234
38.8613     65.707    62.849
39.4265     66.222    62.378
40.0000     66.725    61.831
40.5818     67.219    61.208
41.1721     67.707    60.443
41.7710     68.176    59.478
42.3785     68.605    58.347
