Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.908    49.109
5.07273     -1.453    50.860
5.14651     -1.103    52.137
5.22137     -1.046    52.091
5.29732     -0.989    52.044
5.37437     -0.932    51.998
5.45254     -0.874    51.952
5.53185     -1.135    52.277
5.61231     -1.730    52.996
5.69394     -2.326    53.715
5.77676     -2.922    54.434
5.86079     -3.526    55.314
5.94604     -4.621    65.626
6.03252     -5.716    75.938
6.12027     -6.811    86.251
6.20929     -7.905    96.563
6.29961     -6.964   107.741
6.39124     -5.572   119.111
6.48420     -4.179   130.481
6.57851     -2.787   141.851
6.67420     -1.720   143.177
6.77128     -0.707   142.873
6.86977      0.306   142.568
6.96969      1.207   141.944
7.07107      1.259   138.896
7.17392      1.311   135.848
7.27827      1.363   132.801
7.38413      0.610   129.404
7.49154     -0.765   125.739
7.60050     -2.140   122.074
7.71105     -3.840   127.264
7.82321     -6.966   171.345
7.93701    -10.093  -144.573
8.05245    -13.219  -100.491
8.16958     -8.744  -100.352
8.28841     -3.984  -101.854
8.40896      0.776  -103.356
8.53128      2.301  -109.545
8.65537      3.409  -116.339
8.78126      4.517  -123.132
8.90899      3.996  -134.338
9.03857      3.369  -145.834
9.17004      2.760  -160.228
9.30342      2.296   162.307
9.43874      1.832   124.843
9.57603      3.082    93.814
9.71532      6.951    72.620
9.85663     10.820    51.426
10.0000     13.483    39.958
10.1455     15.811    31.199
10.2930     17.901    23.109
10.4427     19.328    16.888
10.5946     20.756    10.667
10.7487     21.750     5.763
10.9051     22.657     1.122
11.0637     23.401    -2.699
11.2246     23.971    -5.654
11.3879     24.507    -8.213
11.5535     24.919    -9.327
11.7216     25.331   -10.417
11.8921     25.764   -10.115
12.0650     26.198    -9.814
12.2405     26.709    -9.189
12.4186     27.230    -8.522
12.5992     27.757    -8.133
12.7825     28.285    -7.806
12.9684     28.737    -7.559
13.1570     29.170    -7.332
13.3484     29.524    -6.537
13.5426     29.865    -5.650
13.7395     30.247    -3.730
13.9394     30.653    -1.727
14.1421     31.227     0.599
14.3478     31.855     2.618
14.5565     32.597     3.976
14.7683     33.333     4.499
14.9831     34.063     4.375
15.2010     34.654     3.492
15.4221     35.185     2.516
15.6464     35.555     1.698
15.8740     35.873     1.535
16.1049     36.151     1.894
16.3392     36.543     3.505
16.5768     37.049     5.174
16.8179     37.717     6.859
17.0626     38.544     7.185
17.3107     39.374     6.589
17.5625     40.175     4.858
17.8180     40.773     2.080
18.0771     41.220    -0.717
18.3401     41.511    -3.313
18.6068     41.622    -4.687
18.8775     41.741    -4.431
19.1521     41.979    -2.984
19.4306     42.427    -0.638
19.7133     43.232     1.149
20.0000     44.169     1.216
20.2909     45.089    -0.253
20.5860     45.889    -2.996
20.8855     46.491    -6.468
21.1893     46.822    -9.712
21.4975     46.986   -11.840
21.8102     47.103   -12.482
22.1274     47.307   -11.712
22.4492     47.709   -10.146
22.7758     48.337    -8.803
23.1071     49.100    -8.565
23.4432     49.850    -9.599
23.7841     50.474   -11.420
24.1301     50.961   -13.244
24.4811     51.365   -14.564
24.8372     51.767   -15.252
25.1984     52.238   -15.594
25.5649     52.796   -16.098
25.9368     53.392   -17.142
26.3141     53.965   -18.759
26.6968     54.467   -20.677
27.0851     54.900   -22.529
27.4791     55.299   -24.050
27.8788     55.718   -25.250
28.2843     56.184   -26.374
28.6957     56.689   -27.666
29.1131     57.204   -29.214
29.5365     57.704   -30.928
29.9661     58.183   -32.647
30.4020     58.657   -34.256
30.8442     59.149   -35.756
31.2929     59.662   -37.268
31.7480     60.188   -38.867
32.2098     60.711   -40.543
32.6783     61.225   -42.212
33.1536     61.737   -43.800
33.6359     62.258   -45.323
34.1251     62.795   -46.867
34.6215     63.338   -48.511
35.1250     63.874   -50.252
35.6359     64.397   -52.054
36.1543     64.915   -53.885
36.6802     65.429   -55.771
37.2137     65.942   -57.756
37.7550     66.452   -59.846
38.3041     66.961   -62.057
38.8613     67.470   -64.395
39.4265     67.982   -66.900
40.0000     68.492   -69.540
40.5818     69.005   -72.297
41.1721     69.526   -75.211
41.7710     70.042   -78.311
42.3785     70.531   -81.533
42.9949     70.990   -84.639
43.6203     71.448   -87.509
44.2548     71.932   -90.253
44.8985     72.432   -93.120
45.5515     72.914   -96.127
46.2141     73.371   -99.141
46.8863     73.814  -102.129
47.5683     74.256  -105.242
48.2602     74.675  -108.566
48.9621     75.065  -112.025
49.6743     75.432  -115.559
50.3968     75.789  -119.202
51.1299     76.131  -122.970
51.8736     76.455  -126.813
52.6281     76.764  -130.689
53.3936     77.059  -134.575
54.1702     77.337  -138.449
54.9581     77.596  -142.312
55.7575     77.832  -146.176
56.5685     78.042  -150.040
57.3914     78.222  -153.917
58.2261     78.370  -157.808
59.0730     78.480  -161.617
59.9323     78.570  -165.276
60.8040     78.657  -168.803
61.6884     78.744  -172.235
62.5857     78.833  -175.640
63.4960     78.903  -179.014
64.4196     78.954   177.742
65.3566     79.000   174.608
66.3073     79.030   171.503
67.2717     79.042   168.483
68.2502     79.043   165.560
69.2429     79.035   162.753
70.2501     79.031   160.094
71.2719     79.039   157.506
72.3086     79.052   154.920
73.3603     79.058   152.328
74.4274     79.052   149.783
75.5099     79.033   147.239
76.6083     78.979   144.817
77.7226     78.926   142.803
78.8531     78.912   140.898
80.0000     78.903   139.088
81.1636     78.926   137.366
82.3442     78.954   135.465
83.5419     78.971   133.523
84.7570     78.978   131.498
85.9899     78.977   129.481
87.2406     78.973   127.466
88.5096     78.970   125.624
89.7970     78.998   123.829
91.1031     79.022   121.847
92.4282     79.007   119.782
93.7726     78.945   117.774
95.1366     78.844   116.087
96.5204     78.775   114.804
97.9243     78.745   113.664
99.3486     78.754   112.641
100.794     78.789   111.603
102.260     78.840   110.474
103.747     78.890   109.186
105.256     78.934   107.730
106.787     78.968   106.174
108.340     78.993   104.521
109.916     78.972   102.972
111.515     78.954   101.870
113.137     78.975   100.906
114.783     79.018    99.849
116.452     79.066    98.669
118.146     79.119    97.408
119.865     79.170    96.147
121.608     79.234    94.949
123.377     79.306    93.716
125.171     79.370    92.420
126.992     79.428    91.042
128.839     79.487    89.575
130.713     79.542    87.959
132.615     79.570    86.349
134.543     79.571    84.926
136.500     79.587    83.641
138.486     79.619    82.419
140.500     79.659    80.988
142.544     79.702    79.236
144.617     79.669    77.564
146.721     79.606    76.617
148.855     79.662    75.821
151.020     79.789    74.241
153.217     79.804    71.772
155.445     79.648    69.986
157.706     79.568    68.735
160.000     79.394    67.363
162.327     79.280    67.303
164.688     79.319    66.925
167.084     79.418    66.625
169.514     79.664    64.123
171.980     79.384    60.573
174.481     79.021    60.237
177.019     78.917    60.780
179.594     78.885    60.612
182.206     78.837    60.372
184.856     78.836    60.718
187.545     78.956    60.772
190.273     79.142    60.365
193.041     79.327    58.937
195.849     79.367    57.132
198.697     79.386    55.560
201.587     79.402    53.820
204.520     79.301    51.825
207.494     79.192    50.916
210.512     79.084    49.791
213.574     79.092    48.086
216.681     78.738    46.566
219.833     78.648    46.979
223.030     78.537    45.782
226.274     78.358    45.091
