Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.194    66.147
5.07273     -2.739    68.150
5.14651     -2.389    69.683
5.22137     -2.332    69.907
5.29732     -2.275    70.131
5.37437     -2.218    70.355
5.45254     -2.161    70.579
5.53185     -2.422    71.184
5.61231     -3.018    72.192
5.69394     -3.615    73.199
5.77676     -4.211    74.207
5.86079     -4.816    75.376
5.94604     -5.912    85.995
6.03252     -7.008    96.614
6.12027     -8.103   107.233
6.20929     -9.199   117.852
6.29961     -8.259   129.352
6.39124     -6.868   141.046
6.48420     -5.477   152.740
6.57851     -4.086   164.435
6.67420     -3.022   166.099
6.77128     -2.011   166.136
6.86977     -1.000   166.172
6.96969     -0.100   165.892
7.07107     -0.050   163.201
7.17392      0.000   160.511
7.27827      0.050   157.820
7.38413     -0.705   154.790
7.49154     -2.083   151.498
7.60050     -3.460   148.206
7.71105     -5.162   153.772
7.82321     -8.292  -161.758
7.93701    -11.421  -117.287
8.05245    -14.550   -72.817
8.16958    -10.077   -72.273
8.28841     -5.320   -73.372
8.40896     -0.563   -74.470
8.53128      0.960   -80.241
8.65537      2.065   -86.616
8.78126      3.170   -92.990
8.90899      2.647  -103.763
9.03857      2.017  -114.824
9.17004      1.406  -128.781
9.30342      0.939  -165.796
9.43874      0.473   157.190
9.57603      1.721   126.618
9.71532      5.588   105.891
9.85663      9.454    85.163
10.0000     12.116    74.174
10.1455     14.442    65.899
10.2930     16.530    58.297
10.4427     17.956    52.578
10.5946     19.382    46.858
10.7487     20.375    42.471
10.9051     21.282    38.349
11.0637     22.025    35.057
11.2246     22.595    32.641
11.3879     23.131    30.627
11.5535     23.543    30.073
11.7216     23.955    29.543
11.8921     24.388    30.427
12.0650     24.822    31.310
12.2405     25.333    32.536
12.4186     25.855    33.807
12.5992     26.383    34.819
12.7825     26.911    35.774
12.9684     27.363    36.667
13.1570     27.796    37.545
13.3484     28.150    39.011
13.5426     28.491    40.572
13.7395     28.872    43.189
13.9394     29.276    45.891
14.1421     29.849    48.938
14.3478     30.475    51.684
14.5565     31.214    53.784
14.7683     31.945    55.060
14.9831     32.670    55.699
15.2010     33.256    55.594
15.4221     33.781    55.401
15.6464     34.144    55.381
15.8740     34.454    56.024
16.1049     34.723    57.196
16.3392     35.105    59.632
16.5768     35.601    62.131
16.8179     36.257    64.653
17.0626     37.071    65.824
17.3107     37.887    66.077
17.5625     38.676    65.200
17.8180     39.260    63.284
18.0771     39.692    61.353
18.3401     39.970    59.626
18.6068     40.066    59.128
18.8775     40.170    60.265
19.1521     40.395    62.599
19.4306     40.830    65.837
19.7133     41.621    68.525
20.0000     42.547    69.502
20.2909     43.456    68.952
20.5860     44.246    67.139
20.8855     44.838    64.609
21.1893     45.161    62.323
21.4975     45.319    61.167
21.8102     45.429    61.515
22.1274     45.627    63.294
22.4492     46.023    65.885
22.7758     46.646    68.274
23.1071     47.404    69.579
23.4432     48.149    69.632
23.7841     48.768    68.918
24.1301     49.248    68.223
24.4811     49.644    68.048
24.8372     50.038    68.524
25.1984     50.502    69.360
25.5649     51.049    70.049
25.9368     51.636    70.211
26.3141     52.198    69.812
26.6968     52.690    69.123
27.0851     53.112    68.511
27.4791     53.500    68.241
27.8788     53.909    68.307
28.2843     54.367    68.462
28.6957     54.864    68.466
29.1131     55.373    68.236
29.5365     55.868    67.862
29.9661     56.343    67.510
