Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.102    66.477
5.07273     -2.647    68.481
5.14651     -2.297    70.017
5.22137     -2.240    70.244
5.29732     -2.183    70.470
5.37437     -2.126    70.697
5.45254     -2.069    70.923
5.53185     -2.330    71.531
5.61231     -2.926    72.542
5.69394     -3.522    73.553
5.77676     -4.119    74.564
5.86079     -4.723    75.735
5.94604     -5.819    86.358
6.03252     -6.915    96.981
6.12027     -8.010   107.605
6.20929     -9.106   118.228
6.29961     -8.166   129.731
6.39124     -6.775   141.430
6.48420     -5.384   153.130
6.57851     -3.992   164.829
6.67420     -2.928   166.499
6.77128     -1.916   166.541
6.86977     -0.905   166.583
6.96969     -0.005   166.309
7.07107      0.045   163.625
7.17392      0.096   160.941
7.27827      0.146   158.258
7.38413     -0.609   155.235
7.49154     -1.987   151.951
7.60050     -3.364   148.667
7.71105     -5.066   154.241
7.82321     -8.195  -161.279
7.93701    -11.324  -116.800
8.05245    -14.453   -72.320
8.16958     -9.980   -71.767
8.28841     -5.223   -72.856
8.40896     -0.466   -73.944
8.53128      1.057   -79.705
8.65537      2.161   -86.069
8.78126      3.266   -92.432
8.90899      2.742  -103.194
9.03857      2.112  -114.244
9.17004      1.500  -128.190
9.30342      1.033  -165.194
9.43874      0.566   157.803
9.57603      1.813   127.242
9.71532      5.680   106.525
9.85663      9.546    85.808
10.0000     12.206    74.830
10.1455     14.531    66.564
10.2930     16.619    58.972
10.4427     18.043    53.262
10.5946     19.468    47.551
10.7487     20.460    43.171
10.9051     21.365    39.057
11.0637     22.107    35.771
11.2246     22.675    33.361
11.3879     23.209    31.352
11.5535     23.620    30.802
11.7216     24.031    30.275
11.8921     24.463    31.160
12.0650     24.895    32.045
12.2405     25.405    33.271
12.4186     25.926    34.541
12.5992     26.453    35.550
12.7825     26.980    36.502
12.9684     27.431    37.391
13.1570     27.864    38.265
13.3484     28.218    39.725
13.5426     28.559    41.280
13.7395     28.940    43.891
13.9394     29.345    46.587
14.1421     29.918    49.627
14.3478     30.545    52.367
14.5565     31.286    54.461
14.7683     32.020    55.733
14.9831     32.748    56.367
15.2010     33.336    56.261
15.4221     33.864    56.068
15.6464     34.230    56.050
15.8740     34.545    56.698
16.1049     34.817    57.877
16.3392     35.203    60.324
16.5768     35.704    62.837
16.8179     36.364    65.377
17.0626     37.183    66.570
17.3107     38.004    66.850
17.5625     38.796    66.002
17.8180     39.385    64.121
18.0771     39.821    62.228
18.3401     40.102    60.543
18.6068     40.202    60.091
18.8775     40.309    61.279
19.1521     40.536    63.665
19.4306     40.972    66.959
19.7133     41.765    69.706
20.0000     42.691    70.743
20.2909     43.599    70.254
20.5860     44.388    68.503
20.8855     44.978    66.034
21.1893     45.298    63.809
21.4975     45.452    62.713
21.8102     45.558    63.118
22.1274     45.750    64.951
22.4492     46.141    67.593
22.7758     46.757    70.030
23.1071     47.508    71.378
23.4432     48.247    71.470
23.7841     48.858    70.791
24.1301     49.331    70.125
24.4811     49.719    69.976
24.8372     50.106    70.472
25.1984     50.562    71.326
25.5649     51.103    72.028
25.9368     51.682    72.200
26.3141     52.237    71.808
26.6968     52.723    71.122
27.0851     53.138    70.511
27.4791     53.520    70.240
27.8788     53.925    70.302
28.2843     54.377    70.452
28.6957     54.870    70.449
29.1131     55.374    70.211
29.5365     55.865    69.827
29.9661     56.336    69.463
30.4020     56.803    69.240
30.8442     57.289    69.160
31.2929     57.796    69.101
31.7480     58.315    68.988
32.2098     58.830    68.827
32.6783     59.333    68.706
33.1536     59.831    68.688
33.6359     60.335    68.752
34.1251     60.853    68.807
34.6215     61.374    68.764
35.1250     61.887    68.623
35.6359     62.385    68.413
36.1543     62.881    68.166
36.6802     63.376    67.859
37.2137     63.875    67.455
37.7550     64.376    66.957
38.3041     64.884    66.366
38.8613     65.399    65.688
39.4265     65.922    64.908
40.0000     66.448    64.068
40.5818     66.979    63.199
41.1721     67.516    62.269
41.7710     68.042    61.235
42.3785     68.532    60.160
42.9949     68.982    59.255
43.6203     69.419    58.615
44.2548     69.869    58.103
44.8985     70.325    57.445
45.5515     70.758    56.607
46.2141     71.160    55.708
46.8863     71.553    54.783
47.5683     71.948    53.691
48.2602     72.332    52.370
48.9621     72.696    50.928
49.6743     73.050    49.457
50.3968     73.401    47.956
51.1299     73.742    46.428
51.8736     74.063    44.927
52.6281     74.361    43.484
53.3936     74.635    42.093
54.1702     74.879    40.740
54.9581     75.093    39.389
55.7575     75.276    37.990
56.5685     75.430    36.531
57.3914     75.559    34.996
58.2261     75.666    33.402
59.0730     75.749    31.880
59.9323     75.827    30.544
60.8040     75.915    29.415
61.6884     76.013    28.493
62.5857     76.115    27.714
63.4960     76.196    27.082
64.4196     76.250    26.668
65.3566     76.291    26.424
66.3073     76.307    26.239
67.2717     76.299    26.147
68.2502     76.277    26.148
69.2429     76.248    26.265
70.2501     76.228    26.547
71.2719     76.224    26.938
72.3086     76.229    27.390
73.3603     76.229    27.910
74.4274     76.213    28.552
75.5099     76.180    29.253
76.6083     76.102    30.106
77.7226     76.021    31.362
78.8531     75.977    32.702
80.0000     75.943    34.113
81.1636     75.954    35.616
82.3442     75.982    36.995
83.5419     76.010    38.441
84.7570     76.031    39.941
85.9899     76.040    41.577
87.2406     76.032    43.297
88.5096     76.014    45.216
89.7970     76.020    47.165
91.1031     76.026    48.907
92.4282     76.000    50.583
93.7726     75.935    52.377
95.1366     75.835    54.583
96.5204     75.763    57.275
97.9243     75.727    60.162
99.3486     75.728    63.193
100.794     75.756    66.235
102.260     75.807    69.237
103.747     75.859    72.157
105.256     75.904    74.984
106.787     75.937    77.770
108.340     75.959    80.495
109.916     75.940    83.363
111.515     75.927    86.738
113.137     75.954    90.325
114.783     76.007    93.896
116.452     76.063    97.409
118.146     76.124   100.907
