Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.722    47.141
5.07273     -1.266    48.873
5.14651     -0.915    50.130
5.22137     -0.856    50.063
5.29732     -0.797    49.996
5.37437     -0.739    49.929
5.45254     -0.680    49.862
5.53185     -0.939    50.167
5.61231     -1.534    50.864
5.69394     -2.128    51.561
5.77676     -2.723    52.258
5.86079     -3.326    53.116
5.94604     -4.420    63.405
6.03252     -5.513    73.694
6.12027     -6.607    83.982
6.20929     -7.701    94.271
6.29961     -6.759   105.424
6.39124     -5.365   116.769
6.48420     -3.972   128.113
6.57851     -2.579   139.458
6.67420     -1.512   140.757
6.77128     -0.497   140.424
6.86977      0.517   140.092
6.96969      1.419   139.440
7.07107      1.473   136.362
7.17392      1.526   133.284
7.27827      1.580   130.206
7.38413      0.828   126.778
7.49154     -0.546   123.080
7.60050     -1.920   119.382
7.71105     -3.619   124.539
7.82321     -6.744   168.586
7.93701     -9.869  -147.367
8.05245    -12.994  -103.321
8.16958     -8.517  -103.218
8.28841     -3.756  -104.757
8.40896      1.006  -106.297
8.53128      2.533  -112.524
8.65537      3.643  -119.357
8.78126      4.753  -126.189
8.90899      4.234  -137.436
9.03857      3.609  -148.971
9.17004      3.003  -163.406
9.30342      2.541   159.088
9.43874      2.080   121.582
9.57603      3.333    90.513
9.71532      7.205    69.278
9.85663     11.076    48.042
10.0000     13.743    36.533
10.1455     16.074    27.733
10.2930     18.167    19.603
10.4427     19.598    13.342
10.5946     21.028     7.081
10.7487     22.026     2.138
10.9051     22.937    -2.542
11.0637     23.685    -6.401
11.2246     24.258    -9.393
11.3879     24.798   -11.988
11.5535     25.214   -13.137
11.7216     25.630   -14.263
11.8921     26.067   -13.994
12.0650     26.503   -13.726
12.2405     27.018   -13.133
12.4186     27.543   -12.499
12.5992     28.073   -12.141
12.7825     28.604   -11.844
12.9684     29.057   -11.629
13.1570     29.493   -11.433
13.3484     29.849   -10.670
13.5426     30.191    -9.815
13.7395     30.574    -7.929
13.9394     30.981    -5.961
14.1421     31.556    -3.673
14.3478     32.184    -1.693
14.5565     32.926    -0.377
14.7683     33.661     0.099
14.9831     34.391    -0.073
15.2010     34.981    -1.010
15.4221     35.512    -2.043
15.6464     35.881    -2.924
15.8740     36.199    -3.155
16.1049     36.475    -2.866
16.3392     36.867    -1.334
16.5768     37.374     0.253
16.8179     38.043     1.852
17.0626     38.872     2.086
17.3107     39.704     1.397
17.5625     40.509    -0.432
17.8180     41.111    -3.309
18.0771     41.563    -6.206
18.3401     41.861    -8.902
18.6068     41.979   -10.376
18.8775     42.105   -10.216
19.1521     42.353    -8.862
19.4306     42.811    -6.605
19.7133     43.628    -4.900
20.0000     44.577    -4.908
20.2909     45.509    -6.446
20.5860     46.322    -9.250
20.8855     46.935   -12.774
21.1893     47.278   -16.061
21.4975     47.454   -18.225
21.8102     47.582   -18.896
22.1274     47.795   -18.149
22.4492     48.204   -16.603
22.7758     48.839   -15.277
23.1071     49.607   -15.055
23.4432     50.360   -16.108
23.7841     50.986   -17.955
24.1301     51.472   -19.811
24.4811     51.875   -21.174
24.8372     52.275   -21.917
25.1984     52.745   -22.329
25.5649     53.300   -22.916
25.9368     53.894   -24.058
26.3141     54.467   -25.787
26.6968     54.971   -27.830
27.0851     55.407   -29.815
27.4791     55.811   -31.477
27.8788     56.238   -32.820
28.2843     56.716   -34.085
28.6957     57.234   -35.512
29.1131     57.765   -37.183
29.5365     58.282   -39.008
29.9661     58.779   -40.822
30.4020     59.272   -42.510
30.8442     59.781   -44.072
31.2929     60.311   -45.632
31.7480     60.852   -47.269
32.2098     61.390   -48.980
32.6783     61.914   -50.684
33.1536     62.435   -52.315
33.6359     62.963   -53.893
34.1251     63.507   -55.508
34.6215     64.057   -57.242
35.1250     64.604   -59.090
35.6359     65.139   -61.012
