Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -3.134    65.820
5.07273     -2.680    67.814
5.14651     -2.330    69.338
5.22137     -2.274    69.552
5.29732     -2.218    69.765
5.37437     -2.161    69.979
5.45254     -2.105    70.193
5.53185     -2.366    70.786
5.61231     -2.963    71.783
5.69394     -3.559    72.779
5.77676     -4.156    73.775
5.86079     -4.761    74.932
5.94604     -5.857    85.538
6.03252     -6.954    96.144
6.12027     -8.050   106.750
6.20929     -9.146   117.356
6.29961     -8.207   128.841
6.39124     -6.816   140.521
6.48420     -5.426   152.201
6.57851     -4.035   163.881
6.67420     -2.971   165.530
6.77128     -1.960   165.551
6.86977     -0.949   165.572
6.96969     -0.049   165.275
7.07107      0.001   162.568
7.17392      0.051   159.861
7.27827      0.101   157.154
7.38413     -0.654   154.107
7.49154     -2.031   150.797
7.60050     -3.408   147.488
7.71105     -5.110   153.037
7.82321     -8.239  -162.511
7.93701    -11.368  -118.058
8.05245    -14.496   -73.606
8.16958    -10.022   -73.081
8.28841     -5.264   -74.197
8.40896     -0.506   -75.313
8.53128      1.017   -81.103
8.65537      2.123   -87.495
8.78126      3.229   -93.887
8.90899      2.707  -104.677
9.03857      2.078  -115.756
9.17004      1.468  -129.731
9.30342      1.003  -166.762
9.43874      0.539   156.207
9.57603      1.788   125.619
9.71532      5.657   104.875
9.85663      9.525    84.132
10.0000     12.188    73.128
10.1455     14.515    64.838
10.2930     16.606    57.223
10.4427     18.033    51.490
10.5946     19.461    45.756
10.7487     20.456    41.357
10.9051     21.365    37.224
11.0637     22.110    33.921
11.2246     22.681    31.495
11.3879     23.218    29.470
11.5535     23.632    28.907
11.7216     24.046    28.369
11.8921     24.481    29.244
12.0650     24.915    30.120
12.2405     25.429    31.339
12.4186     25.952    32.603
12.5992     26.480    33.609
12.7825     27.010    34.557
12.9684     27.462    35.444
13.1570     27.896    36.317
13.3484     28.251    37.776
13.5426     28.592    39.331
13.7395     28.973    41.941
13.9394     29.377    44.637
14.1421     29.949    47.675
14.3478     30.575    50.413
14.5565     31.314    52.503
14.7683     32.045    53.768
14.9831     32.769    54.395
15.2010     33.354    54.276
15.4221     33.878    54.069
15.6464     34.240    54.032
15.8740     34.550    54.657
16.1049     34.817    55.809
16.3392     35.198    58.223
16.5768     35.693    60.699
16.8179     36.349    63.197
17.0626     37.163    64.341
17.3107     37.979    64.568
17.5625     38.768    63.663
17.8180     39.352    61.717
18.0771     39.785    59.756
18.3401     40.063    58.000
18.6068     40.161    57.471
18.8775     40.266    58.579
19.1521     40.493    60.883
19.4306     40.929    64.093
19.7133     41.723    66.755
20.0000     42.650    67.706
20.2909     43.561    67.132
20.5860     44.353    65.296
20.8855     44.947    62.745
21.1893     45.272    60.438
21.4975     45.431    59.264
21.8102     45.543    59.594
22.1274     45.742    61.355
22.4492     46.139    63.928
22.7758     46.763    66.298
23.1071     47.521    67.582
23.4432     48.267    67.613
23.7841     48.886    66.875
24.1301     49.365    66.151
24.4811     49.762    65.946
24.8372     50.156    66.387
25.1984     50.620    67.186
25.5649     51.168    67.836
25.9368     51.756    67.957
26.3141     52.321    67.516
26.6968     52.816    66.784
27.0851     53.241    66.132
27.4791     53.634    65.825
27.8788     54.048    65.856
28.2843     54.511    65.983
28.6957     55.013    65.966
29.1131     55.527    65.719
29.5365     56.026    65.335
29.9661     56.504    64.978
30.4020     56.977    64.764
30.8442     57.466    64.694
31.2929     57.975    64.644
31.7480     58.494    64.533
32.2098     59.007    64.365
32.6783     59.507    64.222
33.1536     60.001    64.167
33.6359     60.501    64.176
34.1251     61.016    64.157
34.6215     61.536    64.024
35.1250     62.050    63.779
35.6359     62.555    63.459
36.1543     63.059    63.103
36.6802     63.568    62.696
37.2137     64.083    62.209
37.7550     64.603    61.654
38.3041     65.131    61.040
38.8613     65.665    60.372
39.4265     66.205    59.636
40.0000     66.744    58.865
40.5818     67.282    58.081
41.1721     67.819    57.237
41.7710     68.340    56.278
42.3785     68.819    55.251
42.9949     69.256    54.356
43.6203     69.676    53.684
44.2548     70.112    53.094
44.8985     70.556    52.319
45.5515     70.982    51.333
46.2141     71.385    50.273
46.8863     71.784    49.188
