Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.969    66.559
5.07273     -2.513    68.567
5.14651     -2.163    70.106
5.22137     -2.105    70.338
5.29732     -2.047    70.569
5.37437     -1.989    70.800
5.45254     -1.931    71.032
5.53185     -2.190    71.645
5.61231     -2.786    72.663
5.69394     -3.381    73.681
5.77676     -3.977    74.698
5.86079     -4.580    75.876
5.94604     -5.675    86.508
6.03252     -6.769    97.140
6.12027     -7.864   107.772
6.20929     -8.958   118.404
6.29961     -8.017   129.918
6.39124     -6.625   141.629
6.48420     -5.233   153.339
6.57851     -3.841   165.049
6.67420     -2.775   166.733
6.77128     -1.763   166.789
6.86977     -0.751   166.845
6.96969      0.150   166.584
7.07107      0.201   163.917
7.17392      0.252   161.249
7.27827      0.303   158.582
7.38413     -0.452   155.577
7.49154     -1.829   152.312
7.60050     -3.205   149.047
7.71105     -4.907   154.641
7.82321     -8.036  -160.858
7.93701    -11.165  -116.357
8.05245    -14.294   -71.857
8.16958     -9.821   -71.280
8.28841     -5.065   -72.345
8.40896     -0.308   -73.410
8.53128      1.214   -79.146
8.65537      2.317   -85.484
8.78126      3.421   -91.823
8.90899      2.896  -102.558
9.03857      2.264  -113.581
9.17004      1.651  -127.501
9.30342      1.182  -164.478
9.43874      0.713   158.545
9.57603      1.957   128.011
9.71532      5.820   107.321
9.85663      9.683    86.630
10.0000     12.340    75.677
10.1455     14.661    67.437
10.2930     16.744    59.870
10.4427     18.165    54.181
10.5946     19.585    48.493
10.7487     20.572    44.134
10.9051     21.472    40.039
11.0637     22.208    36.770
11.2246     22.770    34.375
11.3879     23.298    32.379
11.5535     23.702    31.839
11.7216     24.107    31.322
11.8921     24.532    32.210
12.0650     24.957    33.098
12.2405     25.461    34.321
12.4186     25.975    35.587
12.5992     26.494    36.586
12.7825     27.015    37.526
12.9684     27.458    38.397
13.1570     27.884    39.251
13.3484     28.231    40.685
13.5426     28.566    42.213
13.7395     28.940    44.789
13.9394     29.339    47.449
14.1421     29.908    50.448
14.3478     30.530    53.145
14.5565     31.267    55.192
14.7683     31.997    56.414
14.9831     32.723    56.998
15.2010     33.310    56.838
15.4221     33.837    56.592
15.6464     34.203    56.520
15.8740     34.518    57.115
16.1049     34.792    58.241
16.3392     35.181    60.639
16.5768     35.685    63.105
16.8179     36.350    65.600
17.0626     37.174    66.755
17.3107     38.001    67.000
17.5625     38.799    66.122
17.8180     39.394    64.219
18.0771     39.837    62.308
18.3401     40.125    60.612
18.6068     40.231    60.155
18.8775     40.345    61.344
19.1521     40.578    63.738
19.4306     41.020    67.043
19.7133     41.819    69.807
20.0000     42.749    70.865
20.2909     43.662    70.400
20.5860     44.454    68.674
20.8855     45.046    66.233
21.1893     45.368    64.034
21.4975     45.523    62.963
21.8102     45.630    63.391
22.1274     45.822    65.244
22.4492     46.212    67.903
22.7758     46.828    70.351
23.1071     47.578    71.707
23.4432     48.317    71.802
23.7841     48.928    71.122
24.1301     49.401    70.452
24.4811     49.792    70.298
24.8372     50.180    70.790
25.1984     50.640    71.640
25.5649     51.184    72.344
25.9368     51.768    72.522
26.3141     52.329    72.144
26.6968     52.820    71.481
27.0851     53.242    70.903
27.4791     53.629    70.675
27.8788     54.038    70.790
28.2843     54.493    71.001
28.6957     54.987    71.065
29.1131     55.490    70.896
29.5365     55.978    70.581
29.9661     56.445    70.283
30.4020     56.905    70.115
30.8442     57.382    70.076
31.2929     57.879    70.042
31.7480     58.388    69.936
32.2098     58.895    69.765
32.6783     59.390    69.614
33.1536     59.884    69.554
33.6359     60.387    69.568
34.1251     60.907    69.572
34.6215     61.434    69.488
35.1250     61.958    69.321
35.6359     62.471    69.116
36.1543     62.980    68.907
36.6802     63.491    68.677
37.2137     64.001    68.391
37.7550     64.511    68.048
38.3041     65.021    67.642
38.8613     65.530    67.165
39.4265     66.039    66.584
40.0000     66.542    65.924
40.5818     67.041    65.195
41.1721     67.541    64.348
41.7710     68.027    63.333
42.3785     68.477    62.201
42.9949     68.892    61.171
43.6203     69.300    60.350
44.2548     69.731    59.617
44.8985     70.180    58.724
45.5515     70.616    57.660
46.2141     71.032    56.570
46.8863     71.444    55.508
47.5683     71.863    54.346
48.2602     72.269    53.023
48.9621     72.651    51.632
49.6743     73.017    50.248
50.3968     73.370    48.839
51.1299     73.704    47.381
51.8736     74.015    45.909
52.6281     74.303    44.442
53.3936     74.569    42.980
54.1702     74.814    41.528
54.9581     75.038    40.075
55.7575     75.241    38.612
56.5685     75.420    37.153
57.3914     75.577    35.702
58.2261     75.706    34.279
59.0730     75.800    32.996
59.9323     75.873    31.925
60.8040     75.941    31.041
61.6884     76.004    30.292
62.5857     76.065    29.589
63.4960     76.105    28.921
64.4196     76.127    28.380
65.3566     76.148    27.953
66.3073     76.159    27.577
67.2717     76.159    27.332
68.2502     76.152    27.249
69.2429     76.139    27.359
70.2501     76.128    27.696
71.2719     76.127    28.170
72.3086     76.126    28.696
73.3603     76.113    29.252
74.4274     76.084    29.881
75.5099     76.043    30.535
76.6083     75.963    31.333
77.7226     75.886    32.562
78.8531     75.848    33.923
80.0000     75.817    35.399
81.1636     75.822    36.990
82.3442     75.837    38.440
83.5419     75.844    39.907
84.7570     75.847    41.365
85.9899     75.841    42.911
87.2406     75.828    44.528
88.5096     75.813    46.367
89.7970     75.825    48.283
91.1031     75.834    50.035
92.4282     75.806    51.737
93.7726     75.734    53.545
95.1366     75.624    55.737
96.5204     75.547    58.392
97.9243     75.507    61.239
99.3486     75.505    64.237
100.794     75.531    67.255
102.260     75.578    70.228
103.747     75.628    73.106
105.256     75.674    75.890
106.787     75.712    78.654
108.340     75.738    81.394
109.916     75.717    84.301
111.515     75.697    87.707
113.137     75.715    91.291
114.783     75.759    94.823
116.452     75.810    98.290
118.146     75.870   101.758
119.865     75.929   105.313
