Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.045    46.876
5.07273     -1.588    48.606
5.14651     -1.235    49.862
5.22137     -1.176    49.795
5.29732     -1.117    49.728
5.37437     -1.058    49.661
5.45254     -0.998    49.594
5.53185     -1.256    49.900
5.61231     -1.850    50.599
5.69394     -2.444    51.298
5.77676     -3.037    51.996
5.86079     -3.639    52.856
5.94604     -4.732    63.148
6.03252     -5.825    73.441
6.12027     -6.918    83.733
6.20929     -8.011    94.026
6.29961     -7.068   105.184
6.39124     -5.674   116.534
6.48420     -4.281   127.884
6.57851     -2.887   139.234
6.67420     -1.819   140.539
6.77128     -0.805   140.213
6.86977      0.209   139.888
6.96969      1.112   139.243
7.07107      1.165   136.173
7.17392      1.219   133.102
7.27827      1.272   130.032
7.38413      0.519   126.612
7.49154     -0.855   122.921
7.60050     -2.230   119.231
7.71105     -3.930   124.396
7.82321     -7.057   168.449
7.93701    -10.184  -147.498
8.05245    -13.310  -103.444
8.16958     -8.835  -103.337
8.28841     -4.075  -104.872
8.40896      0.685  -106.407
8.53128      2.210  -112.634
8.65537      3.317  -119.465
8.78126      4.424  -126.297
8.90899      3.903  -137.547
9.03857      3.275  -149.087
9.17004      2.665  -163.526
9.30342      2.200   158.959
9.43874      1.736   121.443
9.57603      2.985    90.361
9.71532      6.854    69.108
9.85663     10.722    47.856
10.0000     13.385    36.324
10.1455     15.712    27.499
10.2930     17.802    19.343
10.4427     19.230    13.049
10.5946     20.657     6.756
10.7487     21.653     1.774
10.9051     22.563    -2.947
11.0637     23.308    -6.850
11.2246     23.881    -9.890
11.3879     24.420   -12.535
11.5535     24.836   -13.738
11.7216     25.252   -14.917
11.8921     25.691   -14.708
12.0650     26.129   -14.498
12.2405     26.647   -13.966
12.4186     27.176   -13.392
12.5992     27.712   -13.095
12.7825     28.249   -12.859
12.9684     28.710   -12.701
13.1570     29.154   -12.562
13.3484     29.520   -11.850
13.5426     29.873   -11.046
13.7395     30.267    -9.201
13.9394     30.685    -7.272
14.1421     31.275    -5.010
14.3478     31.917    -3.053
14.5565     32.675    -1.748
14.7683     33.425    -1.273
14.9831     34.170    -1.438
15.2010     34.777    -2.352
15.4221     35.323    -3.355
15.6464     35.709    -4.190
15.8740     36.042    -4.363
16.1049     36.334    -4.008
16.3392     36.739    -2.391
16.5768     37.258    -0.713
16.8179     37.937     0.988
17.0626     38.775     1.335
17.3107     39.614     0.763
17.5625     40.423    -0.941
17.8180     41.028    -3.690
18.0771     41.480    -6.457
