Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.465    46.592
5.07273     -2.009    48.320
5.14651     -1.658    49.574
5.22137     -1.600    49.504
5.29732     -1.542    49.433
5.37437     -1.484    49.363
5.45254     -1.426    49.292
5.53185     -1.685    49.593
5.61231     -2.280    50.286
5.69394     -2.875    50.979
5.77676     -3.470    51.672
5.86079     -4.073    52.525
5.94604     -5.168    62.809
6.03252     -6.262    73.093
6.12027     -7.357    83.377
6.20929     -8.451    93.661
6.29961     -7.510   104.808
6.39124     -6.118   116.146
6.48420     -4.725   127.485
6.57851     -3.333   138.823
6.67420     -2.267   140.114
6.77128     -1.254   139.773
6.86977     -0.241   139.433
6.96969      0.660   138.773
7.07107      0.712   135.685
7.17392      0.764   132.597
7.27827      0.815   129.509
7.38413      0.062   126.069
7.49154     -1.313   122.359
7.60050     -2.689   118.648
7.71105     -4.389   123.792
7.82321     -7.516   167.823
7.93701    -10.643  -148.146
8.05245    -13.770  -104.114
8.16958     -9.295  -104.030
8.28841     -4.535  -105.588
8.40896      0.225  -107.146
8.53128      1.751  -113.395
8.65537      2.859  -120.249
8.78126      3.967  -127.104
8.90899      3.447  -138.375
9.03857      2.821  -149.935
9.17004      2.212  -164.395
9.30342      1.750   158.071
9.43874      1.287   120.537
9.57603      2.538    89.439
9.71532      6.409    68.173
9.85663     10.281    46.907
10.0000     12.947    35.366
10.1455     15.277    26.533
10.2930     17.370    18.370
10.4427     18.801    12.075
10.5946     20.232     5.780
10.7487     21.230     0.803
10.9051     22.142    -3.911
11.0637     22.891    -7.805
11.2246     23.466   -10.831
11.3879     24.007   -13.460
11.5535     24.425   -14.642
11.7216     24.843   -15.800
11.8921     25.282   -15.562
12.0650     25.721   -15.324
12.2405     26.238   -14.759
12.4186     26.766   -14.151
12.5992     27.300   -13.816
12.7825     27.834   -13.542
12.9684     28.291   -13.345
13.1570     28.731   -13.165
13.3484     29.090   -12.414
13.5426     29.437   -11.570
13.7395     29.823    -9.689
13.9394     30.233    -7.725
14.1421     30.811    -5.435
14.3478     31.442    -3.451
14.5565     32.187    -2.127
14.7683     32.923    -1.640
14.9831     33.654    -1.798
15.2010     34.245    -2.718
15.4221     34.775    -3.733
15.6464     35.144    -4.593
15.8740     35.460    -4.802
16.1049     35.734    -4.492
16.3392     36.122    -2.939
16.5768     36.624    -1.332
16.8179     37.287     0.285
17.0626     38.109     0.533
17.3107     38.932    -0.147
17.5625     39.728    -1.971
17.8180     40.321    -4.852
18.0771     40.762    -7.759
18.3401     41.049   -10.472
18.6068     41.155   -11.974
18.8775     41.271   -11.852
19.1521     41.507   -10.544
19.4306     41.953    -8.343
19.7133     42.758    -6.706
20.0000     43.696    -6.792
20.2909     44.619    -8.414
20.5860     45.422   -11.311
20.8855     46.028   -14.936
21.1893     46.365   -18.330
21.4975     46.537   -20.604
21.8102     46.662   -21.386
22.1274     46.874   -20.751
22.4492     47.284   -19.314
22.7758     47.921   -18.094
23.1071     48.693   -17.973
23.4432     49.452   -19.119
23.7841     50.083   -21.047
24.1301     50.576   -22.975
24.4811     50.985   -24.398
24.8372     51.392   -25.190
25.1984     51.868   -25.638
25.5649     52.429   -26.252
25.9368     53.028   -27.412
26.3141     53.603   -29.151
26.6968     54.108   -31.199
27.0851     54.543   -33.188
27.4791     54.944   -34.854
27.8788     55.367   -36.204
28.2843     55.838   -37.483
28.6957     56.349   -38.933
29.1131     56.871   -40.637
29.5365     57.379   -42.507
29.9661     57.867   -44.377
30.4020     58.350   -46.131
30.8442     58.852   -47.770
31.2929     59.374   -49.413
31.7480     59.909   -51.138
32.2098     60.440   -52.939
32.6783     60.961   -54.731
33.1536     61.479   -56.446
33.6359     62.005   -58.103
34.1251     62.546   -59.790
34.6215     63.092   -61.590
35.1250     63.634   -63.499
35.6359     64.163   -65.481
36.1543     64.690   -67.499
36.6802     65.217   -69.574
37.2137     65.746   -71.742
37.7550     66.274   -74.001
38.3041     66.804   -76.357
38.8613     67.337   -78.812
39.4265     67.871   -81.398
40.0000     68.401   -84.085
40.5818     68.931   -86.856
41.1721     69.463   -89.760
41.7710     69.983   -92.842
42.3785     70.468   -96.051
42.9949     70.918   -99.166
43.6203     71.360  -102.080
44.2548     71.825  -104.916
