"CEA2034"
"On Axis"		"Listening Window"		"Early Reflections"		"Sound Power"		"Sound Power DI"		"Early Reflections DI"		"DI offset"
105.469	85.4268	105.469	85.4548	105.469	85.5748	105.469	85.6564	105.469	39.7778	105.469	39.8593	105.469	39.9794
108.398	85.4397	108.398	85.4676	108.398	85.5854	108.398	85.6656	108.398	39.7814	108.398	39.8616	108.398	39.9794
112.793	85.3444	112.793	85.3682	112.793	85.4598	112.793	85.5074	112.793	39.8403	112.793	39.8878	112.793	39.9794
117.188	85.3442	117.188	85.3655	117.188	85.4357	117.188	85.4434	117.188	39.9016	117.188	39.9092	117.188	39.9794
120.117	85.2536	120.117	85.2736	120.117	85.3397	120.117	85.3476	120.117	39.9055	120.117	39.9134	120.117	39.9794
124.512	85.3551	124.512	85.3718	124.512	85.4113	124.512	85.3755	124.512	39.9758	124.512	39.9399	124.512	39.9794
128.906	85.1916	128.906	85.2071	128.906	85.2363	128.906	85.1833	128.906	40.0032	128.906	39.9502	128.906	39.9794
133.301	85.0993	133.301	85.1147	133.301	85.1458	133.301	85.0983	133.301	39.9958	133.301	39.9483	133.301	39.9794
139.16	84.9923	139.16	85.0046	139.16	85.0201	139.16	84.9585	139.16	40.0256	139.16	39.9639	139.16	39.9794
143.555	84.9436	143.555	84.9512	143.555	84.9355	143.555	84.8325	143.555	40.098	143.555	39.9951	143.555	39.9794
147.949	84.8653	147.949	84.8682	147.949	84.8201	147.949	84.6723	147.949	40.1752	147.949	40.0275	147.949	39.9794
153.809	84.7058	153.809	84.7084	153.809	84.6595	153.809	84.5083	153.809	40.1795	153.809	40.0283	153.809	39.9794
159.668	84.7737	159.668	84.7735	159.668	84.7143	159.668	84.5633	159.668	40.1896	159.668	40.0386	159.668	39.9794
165.527	84.8265	165.527	84.8213	165.527	84.7413	165.527	84.58	165.527	40.2207	165.527	40.0594	165.527	39.9794
171.387	84.7574	171.387	84.7472	171.387	84.6375	171.387	84.4305	171.387	40.2961	171.387	40.0892	171.387	39.9794
177.246	84.6501	177.246	84.6365	177.246	84.5134	177.246	84.2995	177.246	40.3164	177.246	40.1025	177.246	39.9794
183.105	84.5195	183.105	84.4954	183.105	84.3144	183.105	84.0464	183.105	40.4284	183.105	40.1604	183.105	39.9794
188.965	84.551	188.965	84.519	188.965	84.2658	188.965	83.8743	188.965	40.6241	188.965	40.2326	188.965	39.9794
196.289	84.5415	196.289	84.5103	196.289	84.266	196.289	83.8713	196.289	40.6184	196.289	40.2237	196.289	39.9794
203.613	84.3624	203.613	84.3249	203.613	84.0585	203.613	83.6637	203.613	40.6406	203.613	40.2458	203.613	39.9794
210.938	84.3739	210.938	84.3308	210.938	84.0198	210.938	83.5555	210.938	40.7547	210.938	40.2903	210.938	39.9794
218.262	84.2967	218.262	84.2488	218.262	83.9223	218.262	83.4497	218.262	40.7785	218.262	40.306	218.262	39.9794
225.586	84.2144	225.586	84.1577	225.586	83.7888	225.586	83.3032	225.586	40.834	225.586	40.3483	225.586	39.9794
232.91	84.437	232.91	84.3677	232.91	83.9082	232.91	83.2525	232.91	41.0945	232.91	40.4389	232.91	39.9794
241.699	84.3946	241.699	84.3301	241.699	83.8797	241.699	83.176	241.699	41.1335	241.699	40.4297	241.699	39.9794
250.488	84.2429	250.488	84.1599	250.488	83.6476	250.488	82.9914	250.488	41.1479	250.488	40.4917	250.488	39.9794
259.277	84.5526	259.277	84.4738	259.277	83.9179	259.277	83.1019	259.277	41.3513	259.277	40.5352	259.277	39.9794
268.066	84.2633	268.066	84.1867	268.066	83.6697	268.066	82.9331	268.066	41.233	268.066	40.4964	268.066	39.9794
276.855	84.2464	276.855	84.163	276.855	83.5817	276.855	82.752	276.855	41.3904	276.855	40.5607	276.855	39.9794
287.109	84.5977	287.109	84.4904	287.109	83.8167	287.109	82.8542	287.109	41.6156	287.109	40.6531	287.109	39.9794
297.363	84.5286	297.363	84.4119	297.363	83.7046	297.363	82.7187	297.363	41.6726	297.363	40.6867	297.363	39.9794
307.617	84.5409	307.617	84.4486	307.617	83.7863	307.617	82.7912	307.617	41.6369	307.617	40.6417	307.617	39.9794
319.336	84.308	319.336	84.204	319.336	83.5195	319.336	82.4992	319.336	41.6842	319.336	40.6639	319.336	39.9794
329.59	84.5105	329.59	84.4001	329.59	83.648	329.59	82.4497	329.59	41.9298	329.59	40.7316	329.59	39.9794
341.309	84.351	341.309	84.2505	341.309	83.5987	341.309	82.494	341.309	41.736	341.309	40.6312	341.309	39.9794
353.027	84.1806	353.027	84.0426	353.027	83.2495	353.027	82.1214	353.027	41.9006	353.027	40.7725	353.027	39.9794
366.211	84.4557	366.211	84.3186	366.211	83.4318	366.211	82.0174	366.211	42.2806	366.211	40.8662	366.211	39.9794
379.395	84.7379	379.395	84.626	379.395	83.8418	379.395	82.4839	379.395	42.1215	379.395	40.7636	379.395	39.9794
392.578	84.3084	392.578	84.1901	392.578	83.4986	392.578	82.2948	392.578	41.8747	392.578	40.6709	392.578	39.9794
405.762	83.7381	405.762	83.5761	405.762	82.8293	405.762	81.7385	405.762	41.817	405.762	40.7261	405.762	39.9794
420.41	84.2049	420.41	84.0153	420.41	83.0304	420.41	81.6041	420.41	42.3905	420.41	40.9642	420.41	39.9794
435.059	83.9254	435.059	83.7408	435.059	82.8795	435.059	81.6782	435.059	42.042	435.059	40.8407	435.059	39.9794
451.172	84.3212	451.172	84.0492	451.172	82.8551	451.172	81.5696	451.172	42.459	451.172	41.1735	451.172	39.9794
465.82	84.8434	465.82	84.5345	465.82	83.0867	465.82	81.605	465.82	42.9089	465.82	41.4272	465.82	39.9794
483.398	85.6991	483.398	85.3869	483.398	83.5865	483.398	81.9664	483.398	43.3999	483.398	41.7798	483.398	39.9794
499.512	85.5479	499.512	85.2969	499.512	83.6826	499.512	81.8389	499.512	43.4373	499.512	41.5937	499.512	39.9794
517.09	85.6837	517.09	85.4411	517.09	83.8342	517.09	81.7581	517.09	43.6624	517.09	41.5863	517.09	39.9794
536.133	84.7508	536.133	84.5174	536.133	82.9585	536.133	81.0481	536.133	43.4487	536.133	41.5383	536.133	39.9794
555.176	85.0878	555.176	84.8623	555.176	83.2088	555.176	80.7505	555.176	44.0912	555.176	41.6329	555.176	39.9794
574.219	84.5863	574.219	84.3861	574.219	82.8815	574.219	80.4926	574.219	43.8729	574.219	41.484	574.219	39.9794
594.727	84.1369	594.727	83.944	594.727	82.5166	594.727	80.0476	594.727	43.8758	594.727	41.4067	594.727	39.9794
615.234	84.0823	615.234	83.861	615.234	82.3499	615.234	79.8371	615.234	44.0034	615.234	41.4905	615.234	39.9794
637.207	84.6628	637.207	84.4635	637.207	83.161	637.207	80.6933	637.207	43.7496	637.207	41.2819	637.207	39.9794
659.18	85.4291	659.18	85.1689	659.18	83.6101	659.18	81.0287	659.18	44.1196	659.18	41.5381	659.18	39.9794
682.617	85.0478	682.617	84.788	682.617	83.3748	682.617	80.8509	682.617	43.9165	682.617	41.3926	682.617	39.9794
707.52	85.1095	707.52	84.8487	707.52	83.3621	707.52	80.7158	707.52	44.1124	707.52	41.466	707.52	39.9794
732.422	84.912	732.422	84.5966	732.422	83.0024	732.422	80.3514	732.422	44.2246	732.422	41.5736	732.422	39.9794
757.324	84.8634	757.324	84.537	757.324	83.017	757.324	80.3373	757.324	44.1791	757.324	41.4993	757.324	39.9794
785.156	85.2625	785.156	84.8727	785.156	83.2498	785.156	80.4531	785.156	44.399	785.156	41.6024	785.156	39.9794
811.523	84.9808	811.523	84.5334	811.523	82.7927	811.523	80.132	811.523	44.3808	811.523	41.72	811.523	39.9794
840.82	85.8232	840.82	85.2857	840.82	83.2547	840.82	80.5605	840.82	44.7046	840.82	42.0104	840.82	39.9794
870.117	85.7539	870.117	85.2694	870.117	83.0032	870.117	80.3241	870.117	44.9247	870.117	42.2456	870.117	39.9794
900.879	85.9588	900.879	85.5115	900.879	82.9336	900.879	80.2667	900.879	45.2243	900.879	42.5573	900.879	39.9794
933.105	85.8466	933.105	85.4797	933.105	82.8545	933.105	80.3016	933.105	45.1575	933.105	42.6046	933.105	39.9794
965.332	85.5835	965.332	85.3011	965.332	82.7155	965.332	80.096	965.332	45.1845	965.332	42.5649	965.332	39.9794
1,000.49	85.4333	1,000.49	85.1194	1,000.49	82.7589	1,000.49	80.0394	1,000.49	45.0594	1,000.49	42.3399	1,000.49	39.9794
1,035.64	85.4754	1,035.64	85.0861	1,035.64	82.8159	1,035.64	79.8963	1,035.64	45.1692	1,035.64	42.2496	1,035.64	39.9794
1,072.27	85.6276	1,072.27	85.1767	1,072.27	82.8086	1,072.27	79.702	1,072.27	45.4541	1,072.27	42.3475	1,072.27	39.9794
1,108.89	85.4259	1,108.89	84.9941	1,108.89	82.6592	1,108.89	79.6216	1,108.89	45.3519	1,108.89	42.3143	1,108.89	39.9794
1,148.44	85.3582	1,148.44	84.8575	1,148.44	82.5529	1,148.44	79.4538	1,148.44	45.3831	1,148.44	42.284	1,148.44	39.9794
1,189.45	85.1621	1,189.45	84.6607	1,189.45	82.3225	1,189.45	79.3144	1,189.45	45.3257	1,189.45	42.3176	1,189.45	39.9794
1,230.47	85.5122	1,230.47	84.9562	1,230.47	82.6305	1,230.47	79.4945	1,230.47	45.4411	1,230.47	42.305	1,230.47	39.9794
1,274.41	85.6148	1,274.41	85.0732	1,274.41	82.6339	1,274.41	79.3597	1,274.41	45.6928	1,274.41	42.4187	1,274.41	39.9794
1,319.82	85.6312	1,319.82	85.0851	1,319.82	82.5646	1,319.82	79.2203	1,319.82	45.8442	1,319.82	42.5	1,319.82	39.9794
1,366.7	85.3924	1,366.7	84.8289	1,366.7	82.2432	1,366.7	78.8761	1,366.7	45.9322	1,366.7	42.5651	1,366.7	39.9794
1,413.57	85.0728	1,413.57	84.5588	1,413.57	82.0139	1,413.57	78.6081	1,413.57	45.9301	1,413.57	42.5244	1,413.57	39.9794
1,463.38	85.684	1,463.38	85.0763	1,463.38	82.3433	1,463.38	78.8078	1,463.38	46.2479	1,463.38	42.7124	1,463.38	39.9794
1,516.11	86.0885	1,516.11	85.4016	1,516.11	82.5469	1,516.11	79.0317	1,516.11	46.3493	1,516.11	42.8341	1,516.11	39.9794
1,568.85	85.7439	1,568.85	85.2361	1,568.85	82.4794	1,568.85	78.9151	1,568.85	46.3004	1,568.85	42.7361	1,568.85	39.9794
1,624.51	85.2453	1,624.51	84.7216	1,624.51	81.963	1,624.51	78.5245	1,624.51	46.1765	1,624.51	42.738	1,624.51	39.9794
1,681.64	85.371	1,681.64	84.8495	1,681.64	81.9725	1,681.64	78.4098	1,681.64	46.4192	1,681.64	42.8565	1,681.64	39.9794
1,741.7	86.1311	1,741.7	85.5174	1,741.7	82.6365	1,741.7	78.8345	1,741.7	46.6622	1,741.7	42.8603	1,741.7	39.9794
1,803.22	86.3172	1,803.22	85.6129	1,803.22	82.6189	1,803.22	78.7307	1,803.22	46.8616	1,803.22	42.9733	1,803.22	39.9794
1,866.21	86.2008	1,866.21	85.4696	1,866.21	82.3181	1,866.21	78.3665	1,866.21	47.0825	1,866.21	43.1309	1,866.21	39.9794
1,932.13	86.4714	1,932.13	85.64	1,932.13	82.613	1,932.13	78.6566	1,932.13	46.9628	1,932.13	43.0064	1,932.13	39.9794
1,999.51	86.403	1,999.51	85.7912	1,999.51	82.7697	1,999.51	78.9144	1,999.51	46.8562	1,999.51	43.0009	1,999.51	39.9794
2,069.82	86.123	2,069.82	85.5263	2,069.82	82.6171	2,069.82	78.9236	2,069.82	46.5821	2,069.82	42.8886	2,069.82	39.9794
2,143.07	85.8556	2,143.07	85.1471	2,143.07	82.2595	2,143.07	78.7489	2,143.07	46.3775	2,143.07	42.8669	2,143.07	39.9794
2,219.24	86.258	2,219.24	85.6424	2,219.24	82.7778	2,219.24	78.9529	2,219.24	46.6689	2,219.24	42.844	2,219.24	39.9794
2,296.88	85.5291	2,296.88	85.0466	2,296.88	82.3613	2,296.88	78.7477	2,296.88	46.2783	2,296.88	42.6647	2,296.88	39.9794
2,378.91	85.1887	2,378.91	84.8499	2,378.91	82.5085	2,378.91	79.0016	2,378.91	45.8277	2,378.91	42.3209	2,378.91	39.9794
2,462.4	84.88	2,462.4	84.7985	2,462.4	82.6551	2,462.4	79.3607	2,462.4	45.4172	2,462.4	42.1228	2,462.4	39.9794
2,548.83	83.0535	2,548.83	83.4816	2,548.83	81.6277	2,548.83	78.6308	2,548.83	44.8302	2,548.83	41.8333	2,548.83	39.9794
2,639.65	83.9907	2,639.65	84.2047	2,639.65	82.3022	2,639.65	79.1461	2,639.65	45.0379	2,639.65	41.8818	2,639.65	39.9794
2,731.93	84.058	2,731.93	84.32	2,731.93	82.3954	2,731.93	79.222	2,731.93	45.0774	2,731.93	41.904	2,731.93	39.9794
2,828.61	83.2597	2,828.61	83.7834	2,828.61	82.0932	2,828.61	78.9793	2,828.61	44.7834	2,828.61	41.6696	2,828.61	39.9794
2,928.22	83.8153	2,928.22	84.2533	2,928.22	82.4107	2,928.22	79.2494	2,928.22	44.9833	2,928.22	41.822	2,928.22	39.9794
3,030.76	83.5947	3,030.76	84.151	3,030.76	82.4529	3,030.76	79.3392	3,030.76	44.7912	3,030.76	41.6775	3,030.76	39.9794
3,137.7	83.5855	3,137.7	84.1653	3,137.7	82.4836	3,137.7	79.2976	3,137.7	44.847	3,137.7	41.661	3,137.7	39.9794
3,249.02	83.5673	3,249.02	84.2577	3,249.02	82.5905	3,249.02	79.2796	3,249.02	44.9575	3,249.02	41.6466	3,249.02	39.9794
3,363.28	83.8494	3,363.28	84.2794	3,363.28	82.6153	3,363.28	79.2037	3,363.28	45.0551	3,363.28	41.6435	3,363.28	39.9794
3,481.93	84.1162	3,481.93	84.3592	3,481.93	82.4694	3,481.93	79.0221	3,481.93	45.3165	3,481.93	41.8692	3,481.93	39.9794
3,604.98	84.1918	3,604.98	84.545	3,604.98	82.647	3,604.98	79.038	3,604.98	45.4864	3,604.98	41.8775	3,604.98	39.9794
3,732.42	84.243	3,732.42	84.228	3,732.42	82.3439	3,732.42	78.7821	3,732.42	45.4254	3,732.42	41.8635	3,732.42	39.9794
3,864.26	85.2739	3,864.26	84.607	3,864.26	82.6093	3,864.26	78.9142	3,864.26	45.6722	3,864.26	41.9771	3,864.26	39.9794
4,000.49	85.4565	4,000.49	84.5092	4,000.49	82.4439	4,000.49	78.6413	4,000.49	45.8474	4,000.49	42.0447	4,000.49	39.9794
4,141.11	86.2685	4,141.11	85.0898	4,141.11	82.9469	4,141.11	78.9584	4,141.11	46.1108	4,141.11	42.1223	4,141.11	39.9794
4,287.6	86.6809	4,287.6	85.0894	4,287.6	82.7649	4,287.6	78.7478	4,287.6	46.3211	4,287.6	42.304	4,287.6	39.9794
4,438.48	87.0005	4,438.48	85.2705	4,438.48	82.8597	4,438.48	78.7311	4,438.48	46.5187	4,438.48	42.3902	4,438.48	39.9794
4,595.21	86.9574	4,595.21	85.2403	4,595.21	82.5661	4,595.21	78.3898	4,595.21	46.8298	4,595.21	42.6536	4,595.21	39.9794
4,756.35	87.2495	4,756.35	85.4884	4,756.35	82.6886	4,756.35	78.3432	4,756.35	47.1247	4,756.35	42.7792	4,756.35	39.9794
4,924.8	86.693	4,924.8	84.9682	4,924.8	82.1378	4,924.8	77.9526	4,924.8	46.995	4,924.8	42.8098	4,924.8	39.9794
5,097.66	86.7258	5,097.66	85.0866	5,097.66	82.4408	5,097.66	78.2054	5,097.66	46.8606	5,097.66	42.6252	5,097.66	39.9794
5,277.83	86.4827	5,277.83	85.2623	5,277.83	82.6675	5,277.83	78.5157	5,277.83	46.726	5,277.83	42.5741	5,277.83	39.9794
5,463.87	85.7626	5,463.87	84.9862	5,463.87	82.5813	5,463.87	78.5802	5,463.87	46.3854	5,463.87	42.3843	5,463.87	39.9794
5,657.23	85.4249	5,657.23	84.9285	5,657.23	82.51	5,657.23	78.4771	5,657.23	46.4307	5,657.23	42.3978	5,657.23	39.9794
5,856.45	84.931	5,856.45	84.7063	5,856.45	82.2983	5,856.45	78.1812	5,856.45	46.5045	5,856.45	42.3874	5,856.45	39.9794
6,062.99	84.291	6,062.99	84.2573	6,062.99	81.8277	6,062.99	77.754	6,062.99	46.4827	6,062.99	42.409	6,062.99	39.9794
6,276.86	83.5945	6,276.86	83.9761	6,276.86	81.5689	6,276.86	77.6408	6,276.86	46.3147	6,276.86	42.3865	6,276.86	39.9794
6,498.05	83.4884	6,498.05	83.8791	6,498.05	81.5027	6,498.05	77.6842	6,498.05	46.1744	6,498.05	42.3559	6,498.05	39.9794
6,726.56	83.4261	6,726.56	83.7524	6,726.56	81.3234	6,726.56	77.4165	6,726.56	46.3153	6,726.56	42.4084	6,726.56	39.9794
6,963.87	83.5622	6,963.87	83.5776	6,963.87	81.1391	6,963.87	76.9881	6,963.87	46.5689	6,963.87	42.4179	6,963.87	39.9794
7,209.96	83.5228	7,209.96	83.4304	7,209.96	80.9686	7,209.96	76.6978	7,209.96	46.712	7,209.96	42.4413	7,209.96	39.9794
7,464.84	83.3133	7,464.84	83.1555	7,464.84	80.613	7,464.84	76.3723	7,464.84	46.7627	7,464.84	42.5219	7,464.84	39.9794
7,727.05	83.1921	7,727.05	82.9632	7,727.05	80.2643	7,727.05	76.0848	7,727.05	46.8578	7,727.05	42.6783	7,727.05	39.9794
7,999.51	83.4106	7,999.51	83.023	7,999.51	80.119	7,999.51	75.9345	7,999.51	47.068	7,999.51	42.8835	7,999.51	39.9794
8,282.23	83.7656	8,282.23	83.081	8,282.23	80.0255	8,282.23	75.7747	8,282.23	47.2857	8,282.23	43.035	8,282.23	39.9794
8,573.73	84.0778	8,573.73	83.2158	8,573.73	80.1148	8,573.73	75.751	8,573.73	47.4442	8,573.73	43.0803	8,573.73	39.9794
8,876.95	84.2329	8,876.95	83.2562	8,876.95	80.1257	8,876.95	75.7032	8,876.95	47.5324	8,876.95	43.1099	8,876.95	39.9794
9,188.96	84.3566	9,188.96	83.3419	9,188.96	80.173	9,188.96	75.6868	9,188.96	47.6344	9,188.96	43.1482	9,188.96	39.9794
9,514.16	84.3404	9,514.16	83.4452	9,514.16	80.1554	9,514.16	75.6994	9,514.16	47.7251	9,514.16	43.2692	9,514.16	39.9794
9,849.61	84.2634	9,849.61	83.5973	9,849.61	80.079	9,849.61	75.5905	9,849.61	47.9861	9,849.61	43.4977	9,849.61	39.9794
10,196.8	84.4487	10,196.8	83.7285	10,196.8	80.0877	10,196.8	75.4759	10,196.8	48.2319	10,196.8	43.6201	10,196.8	39.9794
10,555.7	84.5186	10,555.7	83.6756	10,555.7	79.9474	10,555.7	75.2306	10,555.7	48.4244	10,555.7	43.7076	10,555.7	39.9794
10,927.7	84.4548	10,927.7	83.5359	10,927.7	79.7623	10,927.7	74.9857	10,927.7	48.5296	10,927.7	43.753	10,927.7	39.9794
11,313	84.6037	11,313	83.4979	11,313	79.634	11,313	74.7829	11,313	48.6943	11,313	43.8433	11,313	39.9794
11,712.9	84.6807	11,712.9	83.5683	11,712.9	79.5884	11,712.9	74.6745	11,712.9	48.8732	11,712.9	43.9593	11,712.9	39.9794
12,126	84.815	12,126	83.7104	12,126	79.5828	12,126	74.6367	12,126	49.0531	12,126	44.1069	12,126	39.9794
12,553.7	84.9137	12,553.7	83.7815	12,553.7	79.5938	12,553.7	74.5932	12,553.7	49.1677	12,553.7	44.1671	12,553.7	39.9794
12,996.1	84.8604	12,996.1	83.6562	12,996.1	79.5316	12,996.1	74.4502	12,996.1	49.1853	12,996.1	44.1039	12,996.1	39.9794
13,454.6	84.9198	13,454.6	83.5577	13,454.6	79.4406	13,454.6	74.2628	13,454.6	49.2743	13,454.6	44.0965	13,454.6	39.9794
13,929.2	84.9674	13,929.2	83.4614	13,929.2	79.3164	13,929.2	74.065	13,929.2	49.3758	13,929.2	44.1244	13,929.2	39.9794
14,419.9	84.8928	14,419.9	83.3523	14,419.9	79.1581	14,419.9	73.9382	14,419.9	49.3935	14,419.9	44.1736	14,419.9	39.9794
14,928.2	84.9459	14,928.2	83.2485	14,928.2	78.9195	14,928.2	73.6661	14,928.2	49.5618	14,928.2	44.3084	14,928.2	39.9794
15,455.6	84.9015	15,455.6	83.1463	15,455.6	78.7524	15,455.6	73.4575	15,455.6	49.6682	15,455.6	44.3733	15,455.6	39.9794
16,000.5	84.639	16,000.5	82.9015	16,000.5	78.4951	16,000.5	73.1652	16,000.5	49.7157	16,000.5	44.3858	16,000.5	39.9794
16,564.5	84.29	16,564.5	82.5379	16,564.5	78.1013	16,564.5	72.6801	16,564.5	49.8373	16,564.5	44.416	16,564.5	39.9794
17,148.9	83.7034	17,148.9	82.0889	17,148.9	77.5688	17,148.9	72.1085	17,148.9	49.9598	17,148.9	44.4995	17,148.9	39.9794
17,752.4	83.289	17,752.4	81.7529	17,752.4	77.1496	17,752.4	71.634	17,752.4	50.0983	17,752.4	44.5827	17,752.4	39.9794
18,379.4	82.9679	18,379.4	81.5145	18,379.4	76.8507	18,379.4	71.266	18,379.4	50.2279	18,379.4	44.6431	18,379.4	39.9794
19,026.9	82.5326	19,026.9	81.1284	19,026.9	76.3182	19,026.9	70.6574	19,026.9	50.4504	19,026.9	44.7896	19,026.9	39.9794
19,697.8	82.019	19,697.8	80.6135	19,697.8	75.6613	19,697.8	69.9481	19,697.8	50.6448	19,697.8	44.9316	19,697.8	39.9794
19,999.5	81.7114	19,999.5	80.3807	19,999.5	75.361	19,999.5	69.6973	19,999.5	50.6629	19,999.5	44.9991	19,999.5	39.9794
