22.4	66.7
23	66.9
23.6	67.1
24	67.3
25	67.4
25.8	67.6
26.5	67.7
27.2	67.8
28	67.9
29	68
30	68.1
30.7	68.2
31.5	68.3
32.5	68.4
33.5	68.4
34.5	68.5
35.5	68.5
36.5	68.6
37.5	68.6
38.7	68.6
40	68.7
41.2	68.7
42.5	68.7
43.7	68.8
45	68.8
46.2	68.8
47.5	68.8
48.7	68.8
50	68.9
51.5	68.9
53	68.9
54.5	68.9
56	68.9
58	68.9
60	68.9
61.5	68.9
63	68.9
65	68.9
67	68.9
69	68.9
71	68.9
73	68.9
75	69
77.5	68.9
80	68.9
82.5	68.9
85	68.9
87.5	68.9
90	68.9
92.5	68.9
95	68.9
97.5	68.9
100	69
103	69
106	69
109	69
112	69.1
115	69.1
118	69.2
122	69.2
125	69.3
128	69.4
132	69.4
136	69.5
140	69.5
145	69.6
150	69.6
155	69.6
160	69.7
165	69.7
170	69.7
175	69.7
180	69.7
185	69.7
190	69.6
195	69.6
200	69.6
206	69.7
212	69.7
218	69.7
224	69.7
230	69.7
236	69.8
240	69.8
250	69.8
258	69.7
265	69.7
272	69.7
280	69.6
290	69.6
300	69.5
307	69.4
315	69.3
325	69.2
335	69.2
345	69.1
355	69
365	69
375	69
387	69
400	69
412	69.1
425	69.2
437	69.4
450	69.5
462	69.6
475	69.7
487	69.8
500	69.8
515	69.8
530	69.7
545	69.6
560	69.4
580	69.3
600	69.1
615	69
630	69
650	69
670	69
690	69.1
710	69.2
730	69.3
750	69.4
775	69.4
800	69.5
825	69.5
850	69.4
875	69.4
900	69.3
925	69.2
950	69.1
975	69
1000	69
1030	69
1060	69
1090	69
1120	69.1
1150	69.1
1180	69.2
1220	69.2
1250	69.2
1280	69.2
1320	69.2
1360	69.2
1400	69.1
1450	69
1500	69
1550	69
1600	68.9
1650	68.9
1700	68.9
1750	69
1800	69
1850	69.1
1900	69.1
1950	69.2
2000	69.3
2060	69.4
2120	69.4
2180	69.5
2240	69.6
2300	69.6
2360	69.6
2400	69.6
2500	69.5
2580	69.4
2650	69.3
2720	69.1
2800	69
2900	68.8
3000	68.6
3070	68.4
3150	68.3
3250	68.1
3350	68
3450	67.9
3550	67.9
3650	67.8
3750	67.8
3870	67.8
4000	67.8
4120	67.8
4250	67.9
4370	68
4500	68
4620	68.1
4750	68.2
4870	68.2
5000	68.3
5150	68.4
5300	68.4
5450	68.4
5600	68.4
5800	68.5
6000	68.5
6150	68.5
6300	68.5
6500	68.5
6700	68.6
6900	68.6
7100	68.6
7300	68.7
7500	68.7
7750	68.7
8000	68.6
8250	68.6
8500	68.5
8750	68.4
9000	68.4
9250	68.3
9500	68.2
9750	68.1
10000	68
10300	67.9
10600	67.8
10900	67.8
11200	67.7
11500	67.6
11800	67.6
12200	67.5
12500	67.4
12800	67.3
13200	67.2
13600	67.1
14000	67
14500	66.9
15000	66.7
15500	66.5
16000	66.4
16500	66.2
17000	66
17500	65.8
18000	65.5
18500	65.3
19000	65
19500	64.7
20000	64.4
20600	64.1
21200	63.8
21800	63.5
22400	63.1
