Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 130°  

Freq [Hz]	Signal Level [dBSPL]
22.4	76.6
23	78.3
23.6	79.7
24	81.3
25	82.7
25.8	84.2
26.5	85.5
27.2	86.9
28	88.2
29	89.6
30	90.9
30.7	92
31.5	93.1
32.5	94.1
33.5	94.9
34.5	95.6
35.5	96.2
36.5	96.7
37.5	97.1
38.7	97.5
40	97.7
41.2	97.9
42.5	98.2
43.7	98.5
45	98.9
46.2	99.2
47.5	99.6
48.7	99.9
50	100.3
51.5	100.6
53	100.9
54.5	101.1
56	101.2
58	101.2
60	101.3
61.5	101.4
63	101.5
65	101.6
67	101.6
69	101.7
71	101.8
73	101.9
75	102
77.5	102.1
80	102
82.5	101.9
85	101.7
87.5	101.4
90	101.3
92.5	101.2
95	101
97.5	100.8
100	100.6
103	100.4
106	100.2
109	100
112	100
115	100
118	100
122	99.8
125	99.8
128	99.8
132	99.6
136	99.6
140	99.6
145	99.4
150	99.2
155	99
160	98.8
165	98.6
170	98.4
175	98.1
180	98
185	97.9
190	98
195	98.2
200	98.4
206	98.6
212	98.8
218	98.9
224	99
230	99
236	99
240	98.9
250	98.6
258	98.1
265	97.6
272	97.2
280	96.9
290	96.5
300	96.2
307	95.8
315	95.4
325	95.1
335	95
345	94.7
355	94.3
365	93.9
375	93.6
387	93.2
400	92.9
412	92.3
425	91.6
437	90.8
450	89.8
462	88.9
475	88.1
487	87.8
500	87.9
515	88.5
530	89.4
545	90
560	90.2
580	90
600	89.4
615	89
630	89.1
650	89.4
670	89.3
690	89.1
710	89.2
730	89.6
750	89
775	87.5
800	86.3
825	87
850	88.3
875	88.8
900	87.4
925	85.8
950	85.2
975	85
1000	84.3
1030	85
1060	85.2
1090	84.2
1120	83.1
1150	81.2
1180	82.9
1220	84.9
1250	85.3
1280	83.1
1320	78.6
1360	78
1400	79.6
1450	80.2
1500	81.1
1550	80.8
1600	80.5
1650	77.4
1700	76.7
1750	79.5
1800	79.6
1850	80.1
1900	79.4
1950	80.4
2000	82.4
2060	80.4
2120	76.9
2180	81.9
2240	85.1
2300	83.1
2360	81.7
2400	78.9
2500	77.9
2580	80.3
2650	81.5
2720	80.9
2800	80.6
2900	79.9
3000	79.8
3070	79.9
3150	79.8
3250	81.6
3350	78.2
3450	78
3550	83.1
3650	82.4
3750	82.9
3870	83.8
4000	81.2
4120	84.5
4250	87
4370	82.3
4500	79.5
4620	79.1
4750	80.1
4870	75.4
5000	73.6
5150	71.9
5300	75.1
5450	74.5
5600	72.7
5800	73.5
6000	74.9
6150	75.1
6300	70.9
6500	67.6
6700	75.1
6900	81.4
7100	81
7300	79.9
7500	80.2
7750	76.9
8000	77.8
8250	73.6
8500	73.2
8750	72.9
9000	73.3
9250	71.5
9500	72.5
9750	74.1
10000	74
10300	68.7
10600	72.6
10900	67.8
11200	68
11500	69.4
11800	70.9
12200	69.8
12500	69
12800	68.9
13200	65.9
13600	59.9
14000	60.8
14500	63.6
15000	67.7
15500	66.2
16000	62.6
16500	64.4
17000	61.3
17500	66.5
18000	55.4
18500	55
19000	53
19500	57.9
20000	58.7
20600	60.2
21200	58
21800	57.8
22400	55.8
