Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	77.3
23	79
23.6	80.3
24	81.9
25	83.3
25.8	84.7
26.5	86
27.2	87.4
28	88.7
29	90.1
30	91.3
30.7	92.4
31.5	93.4
32.5	94.3
33.5	95.1
34.5	95.8
35.5	96.3
36.5	96.8
37.5	97.1
38.7	97.5
40	97.6
41.2	97.8
42.5	98.1
43.7	98.4
45	98.7
46.2	99
47.5	99.4
48.7	99.7
50	100.1
51.5	100.4
53	100.6
54.5	100.9
56	101
58	101
60	101.1
61.5	101.2
63	101.3
65	101.4
67	101.5
69	101.6
71	101.7
73	101.8
75	102
77.5	102
80	102
82.5	101.9
85	101.6
87.5	101.4
90	101.2
92.5	101.1
95	100.9
97.5	100.6
100	100.3
103	100.1
106	99.9
109	99.7
112	99.7
115	99.9
118	100
122	99.9
125	100
128	100.1
132	100.1
136	100.1
140	100.1
145	99.9
150	99.7
155	99.5
160	99.3
165	99.2
170	99.1
175	99.1
180	99.1
185	99.2
190	99.4
195	99.6
200	99.9
206	100.1
212	100.3
218	100.4
224	100.3
230	100.3
236	100.1
240	99.9
250	99.6
258	99.1
265	98.5
272	98
280	97.6
290	97.1
300	96.7
307	96.2
315	95.7
325	95.4
335	95.1
345	94.7
355	94.2
365	93.8
375	93.5
387	93.2
400	92.7
412	92.3
425	91.8
437	91.1
450	90.2
462	89.3
475	88.5
487	88.3
500	88.6
515	88.9
530	89.3
545	89.5
560	89.6
580	89.6
600	89.1
615	88.8
630	89
650	89.5
670	89.8
690	90.3
710	91.2
730	91.6
750	90.8
775	88.9
800	87.3
825	88
850	89.5
875	90.2
900	88.9
925	87.9
950	86.8
975	85.1
1000	83.1
1030	83.3
1060	82.6
1090	82.4
1120	81.6
1150	78.1
1180	81.6
1220	83.6
1250	84.7
1280	82.6
1320	80.6
1360	78.8
1400	79.1
1450	81
1500	83
1550	82.8
1600	82.1
1650	79.8
1700	78
1750	78.8
1800	79.6
1850	81.7
1900	78.7
1950	80.5
2000	82.6
2060	78.4
2120	80.3
2180	83.4
2240	84.9
2300	83.5
2360	83.1
2400	80.3
2500	77.8
2580	81.6
2650	82.9
2720	81.4
2800	82.1
2900	80.4
3000	80.9
3070	80.7
3150	80.4
3250	82
3350	79.5
3450	79
3550	83.8
3650	83.8
3750	83.8
3870	84.7
4000	81.8
4120	85.7
4250	88.8
4370	83.6
4500	80.1
4620	79.7
4750	80.8
4870	77.4
5000	74.8
5150	72.1
5300	76.1
5450	75.4
5600	72.9
5800	74.4
6000	76.3
6150	75.5
6300	70.8
6500	67.8
6700	75.8
6900	82.4
7100	81.6
7300	81
7500	81.2
7750	78.2
8000	78.6
8250	74.9
8500	74
8750	73.5
9000	75.7
9250	72.7
9500	73.8
9750	75.1
10000	75.2
10300	70.2
10600	74.4
10900	70.2
11200	70.2
11500	71.1
11800	72
12200	71.6
12500	71.2
12800	71.4
13200	68.6
13600	61.2
14000	63.2
14500	67.3
15000	70.7
15500	70
16000	65.3
16500	67.8
17000	62.9
17500	70.3
18000	59.2
18500	58.1
19000	57.6
19500	63
20000	61.8
20600	62.8
21200	61.5
21800	58.9
22400	55.5
