Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.2
23	79.9
23.6	81.3
24	83
25	84.4
25.8	85.9
26.5	87.2
27.2	88.7
28	90
29	91.5
30	92.7
30.7	93.9
31.5	95
32.5	96
33.5	96.8
34.5	97.5
35.5	98.1
36.5	98.6
37.5	99
38.7	99.4
40	99.6
41.2	99.8
42.5	100.1
43.7	100.4
45	100.7
46.2	101.1
47.5	101.5
48.7	101.9
50	102.2
51.5	102.6
53	102.9
54.5	103.1
56	103.3
58	103.4
60	103.5
61.5	103.6
63	103.8
65	104
67	104
69	104.1
71	104.3
73	104.4
75	104.6
77.5	104.6
80	104.6
82.5	104.5
85	104.3
87.5	104.1
90	104
92.5	104
95	104
97.5	104
100	103.9
103	103.9
106	103.9
109	104
112	104.2
115	104.4
118	104.4
122	104.3
125	104.3
128	104.3
132	104.2
136	104.2
140	104.2
145	104.2
150	104.2
155	104.3
160	104.4
165	104.6
170	104.8
175	104.9
180	105
185	105.2
190	105.4
195	105.6
200	105.8
206	106
212	106.1
218	106.3
224	106.3
230	106.4
236	106.5
240	106.5
250	106.5
258	106.5
265	106.4
272	106.2
280	106.1
290	105.8
300	105.6
307	105.3
315	105.1
325	104.8
335	104.5
345	104.2
355	104
365	103.7
375	103.6
387	103.5
400	103.6
412	103.7
425	103.8
437	103.9
450	104
462	104.1
475	104.3
487	104.3
500	104.2
515	104.1
530	103.9
545	103.7
560	103.6
580	103.5
600	103.5
615	103.7
630	104
650	104.2
670	104.2
690	104.1
710	103.8
730	103.5
750	103.2
775	103
800	102.9
825	103.1
850	103.4
875	103.1
900	102.4
925	101.9
950	102.6
975	102.9
1000	102.4
1030	102.1
1060	101.9
1090	102
1120	102.3
1150	100.8
1180	99.2
1220	99.9
1250	101.2
1280	102.4
1320	102.5
1360	101.7
1400	100.5
1450	100.5
1500	100.4
1550	100.9
1600	101.7
1650	101.3
1700	99.7
1750	99.9
1800	101.4
1850	101.2
1900	100.4
1950	100
2000	99.3
2060	97.4
2120	100.1
2180	101.2
2240	100.9
2300	100.8
2360	101.9
2400	101.2
2500	99.5
2580	101.3
2650	102.6
2720	101.7
2800	102.7
2900	103.2
3000	103.2
3070	102.7
3150	103.6
3250	105.2
3350	104.5
3450	105.5
3550	107
3650	103.9
3750	105.3
3870	106
4000	105.1
4120	109.6
4250	111
4370	107.5
4500	105.6
4620	104.2
4750	104.3
4870	102.3
5000	101
5150	98.3
5300	99.4
5450	99.2
5600	100.6
5800	101.7
6000	102.2
6150	102.7
6300	100.5
6500	100.1
6700	98.7
6900	107.4
7100	109.4
7300	109.4
7500	107.7
7750	106.5
8000	106.5
8250	103.6
8500	101.9
8750	103.2
9000	103.7
9250	103.6
9500	103.8
9750	107
10000	106
10300	104.9
10600	105.6
10900	100.6
11200	102.6
11500	106.2
11800	106.5
12200	104.1
12500	104.3
12800	104.7
13200	102.6
13600	96.5
14000	99.7
14500	96.5
15000	101.5
15500	104
16000	100.6
16500	102.9
17000	99.8
17500	105.2
18000	93.1
18500	89.7
19000	90.1
19500	97
20000	94.6
20600	93.7
21200	92.2
21800	89.2
22400	83.8
