Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 170°  

Freq [Hz]	Signal Level [dBSPL]
22.4	77.4
23	79
23.6	80.4
24	82
25	83.4
25.8	84.9
26.5	86.2
27.2	87.6
28	88.9
29	90.4
30	91.6
30.7	92.8
31.5	94
32.5	95
33.5	95.9
34.5	96.6
35.5	97.3
36.5	97.8
37.5	98.3
38.7	98.7
40	98.9
41.2	99.2
42.5	99.6
43.7	99.9
45	100.3
46.2	100.7
47.5	101.1
48.7	101.5
50	101.9
51.5	102.3
53	102.6
54.5	102.8
56	102.9
58	103
60	103.2
61.5	103.3
63	103.4
65	103.6
67	103.6
69	103.8
71	103.9
73	104.1
75	104.3
77.5	104.5
80	104.5
82.5	104.4
85	104.3
87.5	104.2
90	104.1
92.5	104.1
95	104.1
97.5	104
100	103.8
103	103.7
106	103.5
109	103.5
112	103.5
115	103.6
118	103.6
122	103.5
125	103.5
128	103.5
132	103.4
136	103.5
140	103.6
145	103.6
150	103.6
155	103.7
160	103.8
165	103.8
170	103.9
175	103.8
180	103.8
185	103.7
190	103.7
195	103.6
200	103.5
206	103.2
212	102.9
218	102.5
224	102
230	101.4
236	101
240	100.5
250	100.2
258	99.9
265	99.6
272	99.2
280	98.8
290	98.2
300	97.6
307	97.1
315	96.7
325	96.3
335	95.9
345	95.4
355	94.6
365	93.7
375	93
387	92.6
400	92.8
412	93.2
425	93.6
437	93.6
450	93.1
462	92.5
475	91.8
487	91.1
500	90.4
515	90
530	89.6
545	89.5
560	89.5
580	89.3
600	88.9
615	88.8
630	89.1
650	89.3
670	89.4
690	90
710	90.4
730	91
750	91.5
775	91.4
800	90.5
825	88.9
850	87.2
875	84.5
900	83
925	83.2
950	81.5
975	79.3
1000	78.8
1030	77.7
1060	71.2
1090	68.4
1120	67.9
1150	73
1180	73.4
1220	72.5
1250	72.3
1280	75.4
1320	77.5
1360	80.5
1400	80.4
1450	80.5
1500	80.6
1550	81.2
1600	81.9
1650	83.6
1700	83.5
1750	85.4
1800	86.4
1850	86.3
1900	85.4
1950	85.7
2000	87.2
2060	86.5
2120	86
2180	85.1
2240	84.9
2300	83
2360	81.3
2400	79.9
2500	76.7
2580	73.7
2650	77.6
2720	75.3
2800	74
2900	75.4
3000	73.1
3070	68.2
3150	69.8
3250	71.4
3350	65.5
3450	64.1
3550	67
3650	70.4
3750	69.6
3870	69.1
4000	69.7
4120	76.2
4250	79.7
4370	74.1
4500	73.8
4620	73.2
4750	72.9
4870	67
5000	66
5150	64.2
5300	65.5
5450	63.9
5600	66.3
5800	68.2
6000	70.5
6150	71
6300	69.2
6500	68
6700	66.5
6900	61.7
7100	62.7
7300	66.8
7500	64.6
7750	62.2
8000	62.8
8250	60.2
8500	59.8
8750	59.6
9000	61.5
9250	59.4
9500	57.7
9750	60.8
10000	58.8
10300	53.7
10600	52.8
10900	54.6
11200	53.1
11500	57.2
11800	55.8
12200	52.9
12500	57.2
12800	50.3
13200	51.6
13600	50.2
14000	53.7
14500	49.5
15000	51.5
15500	62.7
16000	52
16500	51.3
17000	54.4
17500	59.2
18000	48.4
18500	51.8
19000	52
19500	54.6
20000	56.2
20600	55.4
21200	53.5
21800	58.2
22400	58.2
