Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	79.8
23	81.4
23.6	82.8
24	84.5
25	85.9
25.8	87.4
26.5	88.7
27.2	90.2
28	91.5
29	93
30	94.2
30.7	95.4
31.5	96.5
32.5	97.4
33.5	98.3
34.5	99
35.5	99.6
36.5	100.1
37.5	100.5
38.7	100.9
40	101
41.2	101.3
42.5	101.6
43.7	101.9
45	102.2
46.2	102.5
47.5	102.9
48.7	103.2
50	103.6
51.5	103.9
53	104.2
54.5	104.4
56	104.5
58	104.6
60	104.7
61.5	104.9
63	105
65	105.1
67	105.2
69	105.3
71	105.4
73	105.6
75	105.7
77.5	105.8
80	105.8
82.5	105.7
85	105.5
87.5	105.4
90	105.3
92.5	105.4
95	105.4
97.5	105.3
100	105.3
103	105.3
106	105.4
109	105.5
112	105.6
115	105.9
118	105.9
122	105.8
125	105.8
128	105.8
132	105.6
136	105.5
140	105.5
145	105.4
150	105.4
155	105.4
160	105.6
165	105.7
170	105.9
175	106
180	106.1
185	106.3
190	106.5
195	106.7
200	106.8
206	107
212	107.1
218	107.2
224	107.2
230	107.3
236	107.3
240	107.3
250	107.2
258	107.1
265	107
272	106.8
280	106.6
290	106.4
300	106.1
307	105.8
315	105.5
325	105.3
335	105
345	104.7
355	104.4
365	104.1
375	103.8
387	103.7
400	103.7
412	103.8
425	103.8
437	103.8
450	103.9
462	104
475	104.1
487	104
500	103.9
515	103.6
530	103.3
545	103
560	102.6
580	102.3
600	102.1
615	102.2
630	102.4
650	102.6
670	102.5
690	102.1
710	101.6
730	101
750	101
775	101.5
800	102
825	102.3
850	102.7
875	102.3
900	101.3
925	100.7
950	101.6
975	101.6
1000	101.1
1030	100.6
1060	100
1090	100.3
1120	100.5
1150	97.6
1180	96.7
1220	99.2
1250	100.8
1280	101.4
1320	101.1
1360	99.9
1400	97.7
1450	98
1500	97.9
1550	98.7
1600	99.5
1650	97.8
1700	95.2
1750	96.9
1800	99.2
1850	99
1900	98.4
1950	97.3
2000	98.3
2060	98.9
2120	98
2180	97.7
2240	97.7
2300	100
2360	100.6
2400	99.5
2500	99
2580	100.3
2650	101.1
2720	100.2
2800	101.8
2900	101.8
3000	100.9
3070	101
3150	101.7
3250	102.9
3350	102.1
3450	102.2
3550	103.8
3650	101.4
3750	101.5
3870	103.2
4000	101.9
4120	105.5
4250	108
4370	103.5
4500	101.8
4620	100.5
4750	103.1
4870	100.5
5000	98.7
5150	95.9
5300	96.1
5450	94.6
5600	94.3
5800	95.5
6000	97.4
6150	98.6
6300	95.4
6500	92.8
6700	96.7
6900	103.6
7100	105.2
7300	105.5
7500	103.6
7750	103.2
8000	103.3
8250	101.2
8500	98.8
8750	100.9
9000	101.6
9250	100.2
9500	100.6
9750	103.4
10000	102.2
10300	100.3
10600	101.3
10900	96.5
11200	99
11500	99.2
11800	100.3
12200	99.8
12500	97.9
12800	99.7
13200	97.5
13600	91.9
14000	92.6
14500	96.1
15000	102.2
15500	103.1
16000	96.6
16500	96.9
17000	91.9
17500	99.2
18000	91.6
18500	90.1
19000	90.1
19500	95.5
20000	95.1
20600	97.1
21200	94.8
21800	90.5
22400	84.9
