Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 130°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.9
23	80.6
23.6	82
24	83.6
25	85
25.8	86.5
26.5	87.9
27.2	89.4
28	90.7
29	92.1
30	93.4
30.7	94.6
31.5	95.7
32.5	96.6
33.5	97.5
34.5	98.2
35.5	98.9
36.5	99.3
37.5	99.8
38.7	100.1
40	100.3
41.2	100.6
42.5	100.8
43.7	101.1
45	101.4
46.2	101.8
47.5	102.1
48.7	102.5
50	102.8
51.5	103.1
53	103.4
54.5	103.6
56	103.7
58	103.7
60	103.8
61.5	103.9
63	104
65	104.2
67	104.2
69	104.3
71	104.5
73	104.6
75	104.8
77.5	104.8
80	104.8
82.5	104.7
85	104.4
87.5	104.2
90	104
92.5	103.9
95	103.8
97.5	103.5
100	103.3
103	103
106	102.8
109	102.7
112	102.6
115	102.6
118	102.6
122	102.3
125	102.2
128	102.2
132	102.1
136	102
140	102
145	101.9
150	101.7
155	101.5
160	101.3
165	101
170	100.6
175	100.2
180	99.8
185	99.5
190	99.3
195	99.2
200	99.2
206	99.2
212	99.2
218	99.3
224	99.3
230	99.4
236	99.5
240	99.5
250	99.3
258	98.9
265	98.5
272	98.1
280	97.9
290	97.7
300	97.5
307	97.3
315	97
325	96.9
335	96.9
345	96.8
355	96.6
365	96.3
375	96
387	95.8
400	95.6
412	95.3
425	94.7
437	93.9
450	93
462	92
475	91.3
487	91
500	90.5
515	90.4
530	91
545	91.9
560	92.3
580	92.1
600	91.4
615	90.8
630	90.9
650	91.8
670	92.4
690	92.6
710	92.9
730	93.4
750	93.6
775	92.6
800	90.5
825	87.9
850	86.1
875	85.6
900	86.5
925	85.9
950	85.8
975	87
1000	87.5
1030	86.9
1060	87
1090	86.3
1120	85.2
1150	84.1
1180	83.8
1220	85.3
1250	85.4
1280	84
1320	79.7
1360	78.6
1400	81.4
1450	83.3
1500	83.4
1550	84
1600	83.1
1650	81.7
1700	80.4
1750	83.2
1800	82.4
1850	80.6
1900	80.4
1950	82.9
2000	85.2
2060	82.3
2120	81.2
2180	85.4
2240	87.9
2300	84.5
2360	82.5
2400	81.3
2500	79.6
2580	82.5
2650	83.5
2720	82.6
2800	82.9
2900	81.4
3000	81.4
3070	81.1
3150	81.1
3250	82.5
3350	80.6
3450	80.3
3550	84.1
3650	83.8
3750	84.4
3870	85.2
4000	82
4120	85.4
4250	88.2
4370	83.8
4500	81.1
4620	80.7
4750	81.4
4870	77.5
5000	76
5150	73.6
5300	75.6
5450	75.7
5600	74
5800	75.2
6000	77.7
6150	76.8
6300	73.1
6500	71.9
6700	75.2
6900	82.2
7100	81.5
7300	80.8
7500	80.6
7750	78.8
8000	79.1
8250	75.5
8500	75
8750	74
9000	74.4
9250	72.5
9500	72.6
9750	75.3
10000	74.3
10300	72.1
10600	73.7
10900	67.5
11200	68.6
11500	70.8
11800	72.3
12200	70.3
12500	69.7
12800	69.9
13200	65.6
13600	61.8
14000	61.2
14500	62.2
15000	64.7
15500	63.5
16000	60.8
16500	64.6
17000	60
17500	64.6
18000	54.5
18500	55.7
19000	55
19500	57.9
20000	56.3
20600	58.6
21200	57
21800	57.9
22400	57.9
