Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	77
23	78.7
23.6	80.1
24	81.8
25	83.2
25.8	84.7
26.5	86.1
27.2	87.6
28	89
29	90.5
30	91.7
30.7	92.9
31.5	94.1
32.5	95.1
33.5	96
34.5	96.7
35.5	97.3
36.5	97.8
37.5	98.2
38.7	98.6
40	98.7
41.2	98.9
42.5	99.2
43.7	99.5
45	99.8
46.2	100
47.5	100.4
48.7	100.7
50	101
51.5	101.3
53	101.6
54.5	101.7
56	101.9
58	102
60	102.1
61.5	102.3
63	102.4
65	102.6
67	102.7
69	102.9
71	103
73	103.2
75	103.4
77.5	103.5
80	103.5
82.5	103.3
85	103.1
87.5	102.9
90	102.7
92.5	102.6
95	102.5
97.5	102.4
100	102.2
103	102
106	101.9
109	101.8
112	101.8
115	101.9
118	101.8
122	101.6
125	101.5
128	101.5
132	101.4
136	101.4
140	101.4
145	101.4
150	101.3
155	101.2
160	101
165	100.8
170	100.5
175	100.1
180	99.6
185	99.1
190	98.6
195	98.1
200	97.5
206	96.9
212	96.3
218	95.7
224	95.3
230	95.1
236	95.1
240	95.2
250	95.3
258	95.1
265	94.7
272	94
280	93.3
290	92.9
300	92.6
307	92.1
315	91.4
325	90.4
335	89.2
345	88
355	87.1
365	86.5
375	86.5
387	87.2
400	88.1
412	89.2
425	90.2
437	91.1
450	91.5
462	91.3
475	90.7
487	90.3
500	90
515	89.5
530	89.1
545	88.9
560	88.5
580	87.5
600	86
615	85.1
630	84.3
650	85
670	86.8
690	88.4
710	89.5
730	90.4
750	91.2
775	91.3
800	90.2
825	88.5
850	87.1
875	85.7
900	84
925	83.9
950	83.5
975	82.9
1000	84.1
1030	85.4
1060	85.1
1090	86.4
1120	86.6
1150	85.1
1180	83.2
1220	82
1250	84.6
1280	85.1
1320	83
1360	82.9
1400	82.2
1450	81.2
1500	81.9
1550	83.3
1600	84.2
1650	85.7
1700	85
1750	85.5
1800	86.6
1850	86.4
1900	84.9
1950	84
2000	85.7
2060	87.4
2120	86.8
2180	85.7
2240	85.4
2300	83.9
2360	84.4
2400	83.7
2500	82.1
2580	81
2650	81.1
2720	80.8
2800	81.1
2900	80
3000	79.6
3070	78.8
3150	78.1
3250	78.4
3350	78.9
3450	80.6
3550	81.9
3650	80.5
3750	81.4
3870	81.8
4000	80.1
4120	83.1
4250	84.5
4370	81
4500	78.2
4620	76.4
4750	78.2
4870	78
5000	76.5
5150	76.1
5300	75.8
5450	75.5
5600	74.4
5800	74.3
6000	73.6
6150	73.4
6300	72
6500	69.5
6700	69.6
6900	79.4
7100	79.5
7300	80
7500	75.8
7750	72.3
8000	70.2
8250	69.7
8500	69.5
8750	70
9000	70.6
9250	69.7
9500	70.1
9750	73
10000	70.4
10300	66.4
10600	67.2
10900	67.5
11200	66.9
11500	69
11800	67.4
12200	62.7
12500	61.3
12800	60.7
13200	62.2
13600	59.5
14000	61.3
14500	58.2
15000	66.3
15500	66.6
16000	57.4
16500	54.7
17000	61.3
17500	66.7
18000	52
18500	58.7
19000	53.1
19500	56.3
20000	60.4
20600	60.9
21200	57.1
21800	56.4
22400	57.8
