Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°

Freq [Hz]	Signal Level [dBSPL]
22.4	76.8
23	78.5
23.6	79.9
24	81.5
25	82.9
25.8	84.3
26.5	85.6
27.2	87.1
28	88.4
29	89.8
30	91
30.7	92.1
31.5	93.2
32.5	94.1
33.5	95
34.5	95.6
35.5	96.2
36.5	96.7
37.5	97.1
38.7	97.4
40	97.6
41.2	97.9
42.5	98.1
43.7	98.5
45	98.8
46.2	99.1
47.5	99.5
48.7	99.9
50	100.3
51.5	100.6
53	100.9
54.5	101.1
56	101.2
58	101.4
60	101.4
61.5	101.6
63	101.7
65	101.8
67	101.8
69	101.9
71	102
73	102.1
75	102.2
77.5	102.3
80	102.2
82.5	102
85	101.8
87.5	101.6
90	101.4
92.5	101.3
95	101.2
97.5	101
100	100.8
103	100.6
106	100.4
109	100.4
112	100.4
115	100.5
118	100.6
122	100.4
125	100.5
128	100.5
132	100.5
136	100.5
140	100.5
145	100.4
150	100.2
155	100.1
160	100
165	100
170	100
175	100
180	100.1
185	100.2
190	100.5
195	100.8
200	101
206	101.2
212	101.3
218	101.3
224	101.2
230	101.1
236	100.9
240	100.6
250	100.1
258	99.6
265	99
272	98.5
280	98
290	97.5
300	97
307	96.4
315	96
325	95.6
335	95.2
345	94.8
355	94.4
365	94
375	93.7
387	93.3
400	93
412	92.7
425	92.5
437	92
450	91.1
462	90.1
475	89.4
487	89.2
500	89.2
515	89
530	88.8
545	89
560	89.5
580	89.6
600	89.4
615	89.7
630	90.6
650	91.3
670	91.9
690	92.4
710	92.8
730	92.7
750	91.9
775	90.4
800	88.7
825	88.2
850	89.7
875	90.9
900	90.1
925	89.1
950	87.8
975	85.6
1000	83.8
1030	82.7
1060	82.7
1090	83.8
1120	82.1
1150	79.6
1180	84
1220	85.9
1250	86.5
1280	85.4
1320	84.1
1360	81.7
1400	78.6
1450	80.3
1500	80.3
1550	81.7
1600	81.6
1650	80
1700	77.2
1750	80
1800	82.9
1850	82.2
1900	79.7
1950	82.1
2000	84.4
2060	77.7
2120	79.6
2180	85.2
2240	87.7
2300	85.4
2360	81.9
2400	81
2500	79.6
2580	81.9
2650	82.8
2720	84.2
2800	83.2
2900	81.2
3000	80.8
3070	81.5
3150	81.9
3250	83.4
3350	81.4
3450	79.2
3550	84.8
3650	85.2
3750	85.4
3870	86.6
4000	83.1
4120	86
4250	89.3
4370	85.5
4500	81.2
4620	80.7
4750	81.9
4870	78
5000	76.1
5150	72.9
5300	77
5450	77.2
5600	73.2
5800	75.4
6000	77.3
6150	76.7
6300	71.2
6500	70.2
6700	77.7
6900	83.9
7100	82.8
7300	81.8
7500	83
7750	79.2
8000	80.2
8250	76.4
8500	75.5
8750	74.8
9000	77.6
9250	74.4
9500	75.2
9750	76
10000	76.3
10300	71.8
10600	76.8
10900	72.7
11200	72.7
11500	74.6
11800	75
12200	73.7
12500	73.3
12800	73.3
13200	70.3
13600	62.7
14000	66.3
14500	69.5
15000	73.4
15500	72.8
16000	67.8
16500	71
17000	64.9
17500	73.6
18000	61.8
18500	61.2
19000	61.3
19500	67
20000	66
20600	67.8
21200	64.4
21800	61.5
22400	56.2
