Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	79.1
23	80.7
23.6	82.1
24	83.7
25	85.1
25.8	86.6
26.5	87.9
27.2	89.4
28	90.7
29	92.1
30	93.4
30.7	94.5
31.5	95.6
32.5	96.6
33.5	97.4
34.5	98.1
35.5	98.7
36.5	99.2
37.5	99.6
38.7	99.9
40	100.1
41.2	100.3
42.5	100.6
43.7	100.9
45	101.2
46.2	101.5
47.5	101.9
48.7	102.2
50	102.6
51.5	102.9
53	103.1
54.5	103.3
56	103.4
58	103.5
60	103.6
61.5	103.7
63	103.8
65	103.9
67	104
69	104.2
71	104.3
73	104.5
75	104.7
77.5	104.8
80	104.8
82.5	104.7
85	104.6
87.5	104.4
90	104.2
92.5	104.1
95	103.9
97.5	103.7
100	103.4
103	103.2
106	103
109	102.8
112	102.8
115	102.8
118	102.8
122	102.6
125	102.5
128	102.4
132	102.3
136	102.3
140	102.3
145	102.2
150	102.1
155	102
160	101.9
165	101.6
170	101.3
175	100.9
180	100.5
185	100
190	99.6
195	99.2
200	98.7
206	98.1
212	97.5
218	96.8
224	96.3
230	96
236	95.8
240	95.7
250	95.4
258	94.9
265	94.2
272	93.6
280	93.1
290	93
300	93
307	93
315	92.9
325	92.7
335	92.7
345	92.9
355	93.2
365	93.4
375	93.4
387	93.4
400	93.5
412	93.4
425	93.2
437	92.9
450	92.5
462	91.9
475	91.7
487	91.9
500	92.1
515	92
530	91.9
545	92
560	91.9
580	91.4
600	90.5
615	89.4
630	88.4
650	88.3
670	89
690	89.5
710	90.3
730	91.6
750	92.8
775	92.8
800	91.7
825	90.3
850	89.4
875	88.3
900	88.2
925	88.6
950	87.2
975	83.4
1000	82.8
1030	83.7
1060	83.3
1090	83.4
1120	83
1150	84.1
1180	84.5
1220	85.1
1250	86.2
1280	85.3
1320	82.6
1360	81.8
1400	81.1
1450	80
1500	78.9
1550	78.2
1600	79
1650	79.2
1700	79.4
1750	80.3
1800	80.4
1850	80.9
1900	80.5
1950	81.5
2000	81.9
2060	78.2
2120	81.8
2180	84.9
2240	86.6
2300	83.8
2360	82.4
2400	80.6
2500	77.6
2580	79.8
2650	81.9
2720	81.4
2800	81.9
2900	80.1
3000	79.3
3070	80.3
3150	79.6
3250	80.1
3350	77.4
3450	77.1
3550	81.4
3650	81.4
3750	81.1
3870	82.5
4000	80
4120	83.9
4250	86.6
4370	82
4500	78
4620	77.7
4750	79
4870	73.5
5000	72.2
5150	71.3
5300	73.9
5450	73.8
5600	72.5
5800	73.4
6000	75
6150	74.5
6300	70.9
6500	70.2
6700	72.4
6900	80.4
7100	79.8
7300	77
7500	78.2
7750	75.9
8000	76.7
8250	73.5
8500	72.8
8750	72.5
9000	72
9250	70
9500	71.4
9750	73.2
10000	72.6
10300	69.2
10600	70.2
10900	65.2
11200	65.2
11500	67.3
11800	68
12200	67.1
12500	65.4
12800	65.7
13200	60.2
13600	58
14000	61.1
14500	56.1
15000	59
15500	59.3
16000	57.4
16500	58.2
17000	57.1
17500	64.6
18000	50.8
18500	55.2
19000	56.6
19500	58.7
20000	58.8
20600	59.8
21200	58.8
21800	59.3
22400	59.4
