Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	77.4
23	79
23.6	80.3
24	81.9
25	83.2
25.8	84.7
26.5	86
27.2	87.4
28	88.7
29	90.1
30	91.3
30.7	92.5
31.5	93.6
32.5	94.6
33.5	95.5
34.5	96.2
35.5	96.9
36.5	97.4
37.5	97.9
38.7	98.4
40	98.6
41.2	98.9
42.5	99.3
43.7	99.7
45	100.1
46.2	100.5
47.5	101
48.7	101.4
50	101.8
51.5	102.2
53	102.4
54.5	102.6
56	102.8
58	102.8
60	102.9
61.5	103
63	103
65	103.1
67	103.1
69	103.2
71	103.3
73	103.4
75	103.6
77.5	103.7
80	103.7
82.5	103.6
85	103.4
87.5	103.3
90	103.2
92.5	103.2
95	103
97.5	102.9
100	102.7
103	102.6
106	102.4
109	102.4
112	102.4
115	102.5
118	102.5
122	102.4
125	102.3
128	102.2
132	102.1
136	102.1
140	102.1
145	102.1
150	102.1
155	102.1
160	102.2
165	102.2
170	102
175	101.8
180	101.4
185	101.1
190	100.8
195	100.5
200	100.1
206	99.5
212	98.9
218	98.1
224	97.4
230	96.8
236	96.4
240	96.2
250	96
258	95.8
265	95.5
272	95
280	94.3
290	93.6
300	93.1
307	92.7
315	92.3
325	91.6
335	90.6
345	89.3
355	87.9
365	86.5
375	85.6
387	85.7
400	86.5
412	87.3
425	88
437	88.9
450	89.5
462	89.7
475	89.6
487	89.5
500	89.8
515	90.3
530	90.6
545	90.9
560	90.8
580	90
600	88.6
615	87.2
630	85.8
650	85
670	85.5
690	86.4
710	87.5
730	88.1
750	88.2
775	88.2
800	87.3
825	85.2
850	83.6
875	83.4
900	83
925	83.3
950	82.6
975	82.2
1000	81.7
1030	83.7
1060	83.8
1090	83
1120	83.7
1150	82.9
1180	80.8
1220	80.5
1250	82.7
1280	84.1
1320	83.8
1360	83.5
1400	82.9
1450	83
1500	83.6
1550	82.4
1600	82.7
1650	83.7
1700	83.4
1750	82.7
1800	83.8
1850	84.9
1900	84.6
1950	83.5
2000	83.9
2060	84.3
2120	84.2
2180	83.9
2240	82.3
2300	79.6
2360	79.8
2400	77.6
2500	74.7
2580	72.4
2650	71
2720	66.3
2800	68
2900	64
3000	69.8
3070	70.8
3150	72.9
3250	77.1
3350	77.3
3450	76
3550	76.5
3650	75.1
3750	75.4
3870	76.6
4000	75
4120	77.9
4250	76
4370	72.8
4500	72.7
4620	76.4
4750	75.7
4870	74.9
5000	74.9
5150	73.6
5300	75.1
5450	73
5600	71.7
5800	72.9
6000	71.5
6150	73.1
6300	73.5
6500	72.3
6700	67.2
6900	78.5
7100	80.1
7300	80.5
7500	75.8
7750	71.6
8000	71.4
8250	70.5
8500	70.5
8750	70.6
9000	68.6
9250	68.3
9500	68.6
9750	72.2
10000	71
10300	68.6
10600	68.3
10900	66.6
11200	67
11500	64.4
11800	64.6
12200	60.5
12500	61.3
12800	58.4
13200	57.8
13600	55.7
14000	56.2
14500	55.1
15000	59.1
15500	60.8
16000	56.1
16500	55.9
17000	59
17500	65.5
18000	50.8
18500	55.6
19000	56
19500	57.6
20000	60.1
20600	58.2
21200	55.4
21800	58.7
22400	58.9
