Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°

Freq [Hz]	Signal Level [dBSPL]
22.4	76.3
23	78
23.6	79.4
24	81.1
25	82.5
25.8	84
26.5	85.3
27.2	86.8
28	88.1
29	89.6
30	90.9
30.7	92
31.5	93.2
32.5	94.2
33.5	95
34.5	95.7
35.5	96.4
36.5	96.8
37.5	97.2
38.7	97.6
40	97.8
41.2	98
42.5	98.3
43.7	98.6
45	98.9
46.2	99.2
47.5	99.6
48.7	99.9
50	100.2
51.5	100.5
53	100.8
54.5	101
56	101
58	101.1
60	101.2
61.5	101.3
63	101.4
65	101.6
67	101.6
69	101.7
71	101.9
73	102
75	102.2
77.5	102.3
80	102.2
82.5	102.1
85	101.9
87.5	101.6
90	101.5
92.5	101.4
95	101.2
97.5	101
100	100.7
103	100.4
106	100.2
109	100.1
112	100
115	100
118	100
122	99.8
125	99.7
128	99.7
132	99.5
136	99.5
140	99.5
145	99.3
150	99.1
155	98.9
160	98.7
165	98.4
170	98.1
175	97.6
180	97.3
185	97
190	96.8
195	96.8
200	96.8
206	96.8
212	96.9
218	97
224	97
230	97.1
236	97.2
240	97.2
250	96.9
258	96.6
265	96.1
272	95.7
280	95.5
290	95.3
300	95.1
307	94.9
315	94.6
325	94.4
335	94.4
345	94.3
355	94.1
365	93.8
375	93.5
387	93.3
400	93
412	92.7
425	92.1
437	91.3
450	90.3
462	89.3
475	88.7
487	88.3
500	87.9
515	87.8
530	88.6
545	89.5
560	89.9
580	89.6
600	89
615	88.4
630	88.6
650	89.3
670	89.8
690	90
710	90.2
730	90.6
750	90.7
775	89.6
800	87.4
825	84.9
850	83.7
875	83.8
900	84.4
925	83.8
950	83.6
975	84.6
1000	84.9
1030	84.3
1060	84.4
1090	83.7
1120	82.6
1150	81.6
1180	81.6
1220	83.3
1250	83.4
1280	82
1320	77.5
1360	76.1
1400	78.9
1450	80.7
1500	80.9
1550	81.4
1600	80.4
1650	78.9
1700	77.7
1750	80.4
1800	79.6
1850	77.4
1900	77.8
1950	80.6
2000	82.8
2060	79.4
2120	78.4
2180	82.7
2240	85.2
2300	81.9
2360	80.2
2400	78.8
2500	76.9
2580	80.1
2650	81.2
2720	80
2800	80.4
2900	78.8
3000	78.7
3070	78.7
3150	78.8
3250	80.2
3350	78.3
3450	77.8
3550	81.6
3650	81.4
3750	81.9
3870	82.8
4000	79.7
4120	83
4250	85.9
4370	81.4
4500	78.6
4620	78
4750	78.6
4870	75
5000	73.3
5150	71
5300	73.6
5450	73.2
5600	71.2
5800	72.8
6000	75.2
6150	74.4
6300	70.8
6500	69.6
6700	72.1
6900	79.9
7100	79.2
7300	78.4
7500	78
7750	76
8000	76.7
8250	73
8500	72.7
8750	71.3
9000	71.9
9250	70.1
9500	70
9750	73
10000	71.9
10300	69.7
10600	71.3
10900	64.8
11200	66
11500	68.3
11800	69.9
12200	67.8
12500	67.3
12800	67.7
13200	63.4
13600	59.2
14000	59
14500	60.2
15000	62.3
15500	61.3
16000	58.6
16500	62.6
17000	57.7
17500	62
18000	52.1
18500	53.3
19000	52
19500	55.1
20000	53.4
20600	55.6
21200	54.4
21800	55.1
22400	55.2
