Frequency Spectrum for Input Signal

Data Shown:    SH96HOver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 30°

Freq [Hz]	Signal Level [dBSPL]
22.4	79.8
23	81.4
23.6	82.9
24	84.5
25	85.9
25.8	87.4
26.5	88.7
27.2	90.2
28	91.5
29	92.9
30	94.1
30.7	95.3
31.5	96.4
32.5	97.3
33.5	98.2
34.5	98.9
35.5	99.5
36.5	99.9
37.5	100.3
38.7	100.7
40	100.9
41.2	101.1
42.5	101.4
43.7	101.7
45	102
46.2	102.4
47.5	102.8
48.7	103.1
50	103.5
51.5	103.8
53	104.1
54.5	104.4
56	104.5
58	104.6
60	104.7
61.5	104.8
63	105
65	105.1
67	105.2
69	105.2
71	105.4
73	105.5
75	105.6
77.5	105.7
80	105.7
82.5	105.6
85	105.4
87.5	105.2
90	105.2
92.5	105.2
95	105.2
97.5	105.2
100	105.2
103	105.1
106	105.2
109	105.3
112	105.4
115	105.6
118	105.6
122	105.5
125	105.5
128	105.4
132	105.3
136	105.3
140	105.3
145	105.3
150	105.3
155	105.4
160	105.6
165	105.8
170	105.9
175	106.1
180	106.2
185	106.4
190	106.6
195	106.8
200	107
206	107.2
212	107.4
218	107.5
224	107.6
230	107.7
236	107.8
240	107.9
250	107.9
258	107.9
265	107.8
272	107.7
280	107.5
290	107.3
300	107
307	106.8
315	106.5
325	106.3
335	106
345	105.7
355	105.5
365	105.3
375	105.1
387	105.1
400	105.2
412	105.4
425	105.5
437	105.6
450	105.8
462	106
475	106.1
487	106.1
500	106.1
515	106
530	106
545	105.8
560	105.8
580	105.8
600	105.9
615	106.2
630	106.5
650	106.8
670	106.9
690	106.9
710	106.8
730	106.6
750	106.3
775	105.9
800	105.6
825	105.6
850	105.8
875	105.7
900	105.3
925	105
950	105.4
975	105.6
1000	105.3
1030	105.1
1060	105.1
1090	105.1
1120	105.2
1150	104.4
1180	103.3
1220	103.1
1250	103.5
1280	104.5
1320	104.8
1360	104.4
1400	103.8
1450	103.6
1500	103.3
1550	103.4
1600	103.7
1650	103.9
1700	103.1
1750	103.3
1800	104.3
1850	104.4
1900	104
1950	103.8
2000	103.6
2060	100.4
2120	101.2
2180	103.4
2240	104.7
2300	104
2360	104.6
2400	104.3
2500	102.9
2580	103
2650	104
2720	103.5
2800	103.9
2900	104.8
3000	105.2
3070	104
3150	105.1
3250	107.3
3350	107
3450	107.8
3550	109.6
3650	106.2
3750	107.6
3870	108.4
4000	106.7
4120	110.8
4250	112.5
4370	109.3
4500	108.8
4620	107
4750	108.3
4870	105.9
5000	105.4
5150	102.3
5300	102.9
5450	101.9
5600	102.5
5800	104.1
6000	104.6
6150	105.1
6300	104.4
6500	104.8
6700	103.7
6900	109
7100	111.6
7300	112.8
7500	110.5
7750	108.5
8000	107.3
8250	103.4
8500	101.2
8750	102.4
9000	102
9250	103.3
9500	105
9750	108
10000	106.7
10300	105.7
10600	106.4
10900	101.1
11200	104.5
11500	106.8
11800	106.8
12200	104.7
12500	105.9
12800	105.9
13200	104.7
13600	101.8
14000	105.8
14500	104.7
15000	106
15500	105.2
16000	103.4
16500	106
17000	105.2
17500	106.4
18000	89.6
18500	92.6
19000	93
19500	97.3
20000	99.3
20600	97.5
21200	91.4
21800	94.3
22400	83.3
