Freq[Hz]     dBSPL  Phase[Deg]
5.00000     29.096   -53.332
5.07273     28.394   -49.426
5.14651     27.692   -45.519
5.22137     26.990   -41.611
5.29732     25.878   -40.376
5.37437     24.518   -40.768
5.45254     23.157   -41.160
5.53185     21.718   -34.610
5.61231     20.161   -17.642
5.69394     18.604    -0.672
5.77676     17.689    14.212
5.86079     18.130    24.701
5.94604     18.570    35.190
6.03252     19.559    43.135
6.12027     21.466    46.824
6.20929     23.373    50.514
6.29961     24.615    50.244
6.39124     25.309    46.699
6.48420     26.002    43.155
6.57851     26.270    38.725
6.67420     26.452    34.118
6.77128     26.531    29.344
6.86977     26.241    23.974
6.96969     25.951    18.605
7.07107     25.105    12.453
7.17392     24.020     5.966
7.27827     22.431    -3.531
7.38413     19.473   -21.193
7.49154     16.516   -38.852
7.60050     14.317   -63.743
7.71105     12.183   -89.244
7.82321     13.821  -123.846
7.93701     17.482  -163.321
8.05245     20.387   168.454
8.16958     22.378   153.846
8.28841     24.140   141.296
8.40896     25.416   133.083
8.53128     26.499   125.102
8.65537     27.015   117.796
8.78126     27.344   110.462
8.90899     27.104   103.040
9.03857     26.736    95.532
9.17004     26.065    87.816
9.30342     25.041    79.667
9.43874     23.484    70.864
9.57603     20.553    58.549
9.71532     16.506    43.386
9.85663     15.086    10.624
10.0000     14.525   -27.900
10.1455     18.276   -87.338
10.2930     21.707  -134.068
10.4427     24.351  -149.580
10.5946     26.386  -161.080
10.7487     28.049  -170.136
10.9051     29.064  -177.733
11.0637     29.902   175.031
11.2246     30.483   168.324
11.3879     30.797   162.650
11.5535     31.020   157.559
11.7216     31.154   153.303
11.8921     31.176   151.447
12.0650     31.279   150.821
12.2405     31.556   151.436
12.4186     32.176   152.788
12.5992     32.981   154.071
12.7825     33.966   154.935
12.9684     35.148   154.264
13.1570     36.349   152.690
13.3484     37.486   150.347
13.5426     38.527   147.366
13.7395     39.460   144.093
13.9394     40.332   140.913
14.1421     41.040   138.092
14.3478     41.683   135.703
14.5565     42.334   133.805
14.7683     42.986   132.434
14.9831     43.569   131.487
15.2010     44.160   130.955
15.4221     44.758   130.583
15.6464     45.305   130.429
15.8740     45.877   130.496
16.1049     46.456   130.919
16.3392     46.992   131.843
16.5768     47.565   133.209
16.8179     48.266   134.828
17.0626     49.116   136.327
17.3107     49.977   137.345
17.5625     50.875   137.567
17.8180     51.808   136.596
18.0771     52.601   134.858
18.3401     53.332   132.608
18.6068     53.847   130.149
18.8775     54.239   127.942
19.1521     54.636   126.217
19.4306     54.965   125.083
19.7133     55.429   124.508
20.0000     56.055   123.941
20.2909     56.721   122.874
20.5860     57.486   120.954
20.8855     58.211   118.186
21.1893     58.880   114.615
21.4975     59.559   110.576
21.8102     60.026   106.302
22.1274     60.550   101.959
22.4492     61.007    97.648
22.7758     61.460    93.499
23.1071     61.756    89.768
23.4432     61.965    86.836
23.7841     62.088    85.426
24.1301     62.382    86.064
24.4811     62.770    88.186
24.8372     63.692    90.733
25.1984     64.746    92.200
25.5649     65.927    91.625
25.9368     67.056    89.154
26.3141     67.835    85.479
26.6968     68.353    81.492
27.0851     68.622    78.166
27.4791     68.741    76.220
27.8788     68.856    76.270
28.2843     69.110    77.485
28.6957     69.799    78.660
29.1131     70.590    78.347
29.5365     71.402    76.082
29.9661     72.152    72.033
30.4020     72.621    67.123
30.8442     72.952    62.453
31.2929     73.149    58.740
31.7480     73.304    56.156
32.2098     73.647    54.284
32.6783     74.113    52.365
33.1536     74.592    50.131
33.6359     75.075    47.800
34.1251     75.551    45.724
34.6215     75.963    43.959
35.1250     76.403    42.230
35.6359     76.768    40.234
36.1543     77.062    37.968
36.6802     77.266    35.651
37.2137     77.417    33.528
37.7550     77.561    31.653
38.3041     77.705    29.867
38.8613     77.854    27.900
39.4265     78.014    25.674
40.0000     78.191    23.426
40.5818     78.287    21.428
41.1721     78.505    19.523
41.7710     78.844    17.371
42.3785     79.106    14.868
42.9949     79.286    12.498
43.6203     79.675    10.491
44.2548     79.977     8.436
44.8985     80.285     5.886
45.5515     80.500     3.211
46.2141     80.820     0.885
46.8863     81.050    -1.094
47.5683     81.290    -3.004
48.2602     81.536    -4.744
48.9621     81.800    -6.113
49.6743     82.065    -7.216
50.3968     82.326    -8.152
51.1299     82.575    -8.930
51.8736     82.800    -9.689
52.6281     83.097   -10.609
53.3936     83.365   -11.785
54.1702     83.510   -13.256
54.9581     83.544   -14.926
55.7575     83.683   -16.733
56.5685     83.813   -18.862
57.3914     83.869   -21.042
58.2261     83.953   -22.659
59.0730     84.165   -23.892
59.9323     84.395   -25.366
60.8040     84.633   -26.534
61.6884     84.942   -27.177
62.5857     85.324   -28.680
63.4960     85.599   -30.777
64.4196     85.773   -31.763
65.3566     86.153   -32.992
66.3073     86.422   -35.323
67.2717     86.644   -37.142
68.2502     86.772   -38.691
69.2429     87.001   -39.887
70.2501     87.321   -40.902
71.2719     87.627   -43.166
72.3086     87.744   -44.995
73.3603     87.949   -45.968
74.4274     88.261   -47.327
75.5099     88.588   -49.321
76.6083     88.834   -51.282
77.7226     89.097   -53.418
78.8531     89.228   -54.999
80.0000     89.545   -56.383
81.1636     89.752   -58.441
82.3442     89.945   -60.060
83.5419     90.127   -61.737
84.7570     90.306   -63.404
85.9899     90.579   -65.365
87.2406     90.870   -67.571
88.5096     91.084   -69.841
89.7970     91.422   -72.249
91.1031     91.735   -74.933
92.4282     91.984   -77.554
93.7726     92.260   -80.149
95.1366     92.465   -83.450
96.5204     92.534   -86.751
97.9243     92.652   -89.943
99.3486     92.674   -93.185
100.794     92.688   -95.745
102.260     92.703   -97.777
103.747     92.769   -99.604
105.256     92.905  -101.977
106.787     93.016  -104.877
108.340     93.149  -107.690
109.916     93.207  -110.529
111.515     93.319  -113.543
113.137     93.299  -116.528
114.783     93.250  -119.403
116.452     93.219  -122.248
118.146     93.205  -124.900
119.865     93.158  -127.264
121.608     93.129  -129.022
123.377     93.121  -131.165
125.171     93.099  -133.528
126.992     93.014  -135.918
128.839     92.899  -138.386
130.713     92.838  -140.780
132.615     92.799  -143.070
134.543     92.699  -145.486
136.500     92.604  -147.863
138.486     92.469  -150.072
140.500     92.243  -152.379
142.544     92.001  -154.470
144.617     91.797  -156.093
146.721     91.648  -157.547
148.855     91.524  -159.050
151.020     91.386  -160.391
153.217     91.201  -161.535
155.445     91.011  -162.830
157.706     90.829  -164.515
160.000     90.675  -166.278
162.327     90.490  -167.394
164.688     90.215  -167.804
167.084     89.892  -168.321
169.514     89.697  -169.569
171.980     89.588  -170.703
174.481     89.428  -171.363
177.019     89.159  -171.955
179.594     88.982  -172.481
182.206     88.939  -172.587
184.856     88.921  -172.400
187.545     88.796  -172.380
190.273     88.694  -172.717
193.041     88.693  -173.205
195.849     88.737  -173.658
198.697     88.751  -174.086
201.587     88.769  -174.506
204.520     88.841  -174.952
207.494     88.909  -175.505
210.512     88.971  -176.463
213.574     89.058  -177.681
216.681     89.167  -178.724
219.833     89.224  -179.643
223.030     89.281   179.203
226.274     89.409   177.775
229.565     89.578   176.347
232.905     89.701   174.713
236.292     89.803   172.746
239.729     89.919   170.643
243.216     90.026   168.597
246.754     90.088   166.441
250.343     90.109   164.032
253.984     90.099   161.494
257.678     90.054   158.768
261.426     90.014   155.961
265.229     89.918   153.334
269.087     89.780   150.588
273.001     89.627   147.934
276.972     89.429   145.411
281.000     89.206   142.809
285.088     88.945   140.459
289.234     88.628   138.297
293.441     88.280   136.382
297.709     87.884   134.692
302.040     87.483   133.167
306.433     87.060   132.106
310.890     86.594   131.383
315.412     86.150   131.113
320.000     85.716   131.305
324.655     85.346   131.744
329.377     85.078   132.734
334.168     84.858   134.380
339.028     84.689   136.078
343.959     84.633   137.410
348.962     84.688   138.616
354.038     84.796   139.526
359.188     84.934   139.937
364.412     85.113   139.741
369.713     85.284   139.036
375.090     85.458   137.803
380.546     85.617   136.224
386.081     85.722   134.458
391.697     85.767   132.248
397.394     85.764   129.813
403.175     85.713   127.277
409.039     85.623   124.710
414.989     85.484   122.129
421.025     85.320   119.912
427.149     85.069   118.000
433.362     84.781   115.979
439.665     84.505   114.160
446.060     84.217   112.566
452.548     83.982   111.416
459.131     83.740   110.495
465.809     83.534   109.559
472.584     83.387   108.595
479.458     83.275   107.495
486.432     83.179   105.892
493.507     83.139   103.780
500.686     83.081   101.423
507.968     82.942    98.399
515.357     82.810    94.876
522.853     82.569    91.238
530.458     82.204    87.175
538.174     81.714    82.851
546.002     81.136    78.451
553.943     80.448    74.417
562.001     79.599    71.058
570.175     78.578    68.511
578.469     77.490    67.335
586.883     76.393    67.982
595.419     75.498    70.355
604.080     74.942    73.937
612.866     74.780    77.935
621.780     74.867    79.672
630.824     75.143    78.871
640.000     75.395    75.194
649.309     75.573    69.657
658.753     75.578    62.578
668.335     75.353    54.569
678.056     74.834    45.900
687.919     74.072    36.479
697.925     73.075    27.014
708.077     71.972    18.123
718.376     70.768    10.978
728.825     69.541     5.527
739.426     68.567     1.114
750.181     68.210    -3.667
761.093     68.410    -9.254
772.163     68.955   -18.743
783.394     69.832   -30.302
794.789     70.585   -44.220
806.349     71.347   -59.020
818.078     71.843   -73.548
829.977     72.083   -87.954
842.050     72.151  -101.888
854.298     72.091  -113.000
866.724     71.663  -121.393
879.330     71.111  -127.801
892.120     70.682  -131.674
905.097     70.347  -133.910
918.262     70.343  -137.400
931.618     70.352  -140.761
945.169     70.153  -146.453
958.917     69.738  -151.684
972.864     68.807  -154.314
987.015     67.401  -153.204
1001.37     66.139  -146.085
1015.94     66.108  -134.840
1030.71     67.354  -124.895
1045.71     68.863  -120.105
1060.92     70.099  -120.571
1076.35     71.107  -123.596
1092.00     71.852  -127.159
1107.89     72.360  -131.137
1124.00     72.756  -135.669
1140.35     72.943  -139.767
1156.94     72.962  -143.833
1173.77     72.851  -146.889
1190.84     72.778  -149.447
1208.16     72.800  -151.437
1225.73     72.866  -154.316
1243.56     72.832  -158.031
1261.65     72.523  -162.066
1280.00     71.960  -164.622
1298.62     71.281  -164.738
1317.51     70.830  -163.150
1336.67     70.777  -161.357
1356.11     70.745  -161.102
1375.84     70.577  -161.395
1395.85     70.278  -159.568
1416.15     70.227  -156.065
1436.75     70.729  -153.731
1457.65     71.434  -154.453
1478.85     71.862  -157.413
1500.36     71.895  -160.592
1522.19     71.772  -162.198
1544.33     71.753  -162.359
1566.79     71.849  -163.099
1589.58     71.965  -164.481
1612.70     72.009  -166.183
1636.16     72.063  -167.335
1659.95     72.104  -169.031
1684.10     72.102  -171.273
1708.60     72.001  -172.511
1733.45     71.896  -172.060
1758.66     71.964  -172.025
1784.24     72.231  -174.032
1810.19     72.338  -176.932
1836.52     72.169  -179.931
1863.24     71.906   177.649
1890.34     71.574   175.639
1917.83     71.012   173.912
1945.73     70.278   174.090
1974.03     69.685   177.210
2002.74     69.569  -178.675
2031.87     69.724  -175.866
2061.43     69.976  -174.992
2091.41     70.202  -175.060
2121.83     70.160  -176.537
2152.69     69.759  -177.768
2184.01     69.213  -175.718
2215.77     69.081  -170.837
2248.00     69.337  -168.425
2280.70     69.538  -168.413
2313.87     69.569  -168.458
2347.53     69.470  -168.924
2381.68     68.991  -169.896
2416.32     68.377  -167.393
2451.46     68.212  -162.535
2487.12     68.272  -159.705
2523.30     68.148  -158.342
2560.00     67.943  -157.769
2597.24     67.296  -156.911
2635.01     66.338  -150.673
2673.34     66.187  -143.168
2712.23     66.305  -139.233
2751.68     66.109  -134.818
2791.70     66.141  -131.355
2832.31     65.562  -128.823
2873.50     64.744  -120.479
2915.30     64.888  -110.421
2957.70     65.208  -104.202
3000.72     65.555   -99.870
3044.37     65.709   -96.906
3088.65     65.535   -91.066
3133.58     65.788   -84.691
3179.16     65.974   -81.706
3225.40     65.738   -78.055
3272.31     65.698   -72.544
3319.91     65.968   -67.146
3368.20     66.374   -65.140
3417.19     66.122   -64.964
3466.89     65.574   -58.555
3517.32     65.908   -52.920
3568.48     65.913   -51.934
3620.39     65.357   -50.623
3673.05     64.474   -43.706
3726.47     64.692   -34.620
3780.67     64.644   -30.646
3835.67     64.412   -24.900
3891.46     64.119   -18.145
3948.06     64.381   -10.579
4005.49     64.195    -6.446
4063.75     63.967     0.123
4122.86     63.664     6.482
4182.82     63.722    13.264
4243.66     63.476    20.040
4305.39     63.452    25.113
4368.01     62.619    33.853
4431.55     62.515    43.324
4496.01     62.482    50.063
4561.40     61.525    57.832
4627.75     61.352    72.712
4695.06     61.720    87.004
4763.35     62.204    96.846
4832.64     63.265   103.421
4902.93     63.790   108.413
4974.24     64.008   113.042
5046.60     63.648   117.621
5120.00     63.424   125.032
5194.47     63.670   132.355
5270.03     63.678   137.349
5346.68     63.501   141.317
5424.45     63.083   146.581
5503.35     62.534   152.504
5583.40     61.785   159.792
5664.61     61.339   167.884
5747.01     60.790   173.729
5830.60     59.651  -176.849
5915.41     58.973  -164.908
6001.45     58.277  -154.284
6088.74     57.453  -142.589
6177.30     56.866  -129.128
6267.15     55.886  -114.981
6358.31     55.038   -94.794
6450.80     54.937   -77.348
6544.62     55.250   -59.374
6639.82     55.861   -45.209
6736.40     55.751   -32.921
6834.38     56.195   -19.154
6933.79     56.571    -7.167
7034.64     56.963     4.312
7136.96     57.140    14.546
7240.77     57.044    24.718
7346.09     56.887    35.407
7452.94     56.530    45.079
7561.35     56.277    57.308
7671.33     55.861    69.574
7782.91     55.492    81.875
7896.12     54.830    94.480
8010.97     54.178   109.433
8127.49     53.290   125.769
8245.71     52.928   145.040
8365.65     53.320   165.923
8487.33     54.386  -178.161
8610.78     54.618  -164.735
8736.03     54.936  -154.659
8863.09     54.613  -143.792
8992.01     54.330  -128.183
9122.80     54.523  -113.452
9255.50     54.862  -101.543
9390.12     54.622   -90.159
9526.70     54.091   -79.007
9665.27     53.144   -67.349
9805.86     51.698   -48.741
9948.49     51.072   -25.192
10093.2     51.421    -3.732
10240.0     52.043    12.855
10388.9     52.402    25.231
10540.1     52.119    39.252
10693.4     51.794    57.037
10848.9     52.092    75.913
11006.7     52.583    90.648
11166.8     52.833   100.306
11329.2     51.657   109.693
11494.0     50.342   132.680
11661.2     50.501   154.527
11830.8     51.096   168.917
12002.9     51.803   179.224
12177.5     51.584  -176.416
12354.6     49.615  -169.750
12534.3     47.175  -145.644
12716.6     46.260  -123.921
12901.6     45.133  -106.697
13089.2     43.839   -78.513
13279.6     44.593   -45.953
13472.8     45.518   -23.798
13668.8     44.867   -10.787
13867.6     44.551    14.195
14069.3     44.870    38.859
14273.9     44.455    60.259
14481.5     43.436    86.911
14692.2     43.779   118.791
14905.9     44.549   142.744
15122.7     44.217   166.967
15342.7     44.003  -166.817
15565.8     44.136  -136.928
15792.2     44.356  -111.515
16021.9     44.398   -94.357
16255.0     43.129   -63.762
16491.4     43.267   -28.353
16731.3     44.018    -4.997
16974.7     43.659    20.530
17221.6     40.868  -103.029
17472.1     40.245     6.935
17726.2     41.160  -142.294
17984.0     41.928   171.488
18245.6     42.321    23.761
18511.0     43.043   160.308
18780.2     43.921   -59.758
19053.4     45.290  -122.945
19330.5     46.665  -134.116
19611.7     46.707   -66.157
19897.0     46.355    21.813
20186.4     46.137   159.318
20480.0     45.919   -63.170
20777.9     45.702    74.330
21080.1     45.484  -148.156
21386.7     45.266   -10.643
21697.8     45.048   126.851
22013.4     44.830   -95.643
22333.6     44.613    41.858
22658.4     44.395   179.330
22988.0     44.177   -43.123
23322.4     43.959    94.369
23661.6     43.741  -128.114
24005.8     43.523     9.378
24355.0     43.306   146.872
24709.2     43.088   -75.604
25068.6     42.870    61.886
25433.2     42.652  -160.581
25803.2     42.434   -23.101
26178.5     42.216   114.410
26559.3     41.999  -108.094
26945.6     41.781    29.416
27337.5     41.563   166.913
27735.2     41.345   -55.545
28138.6     41.127    81.924
28547.9     40.909  -140.538
28963.1     40.692    -3.059
29384.4     40.474   134.439
29811.8     40.256   -88.036
30245.4     40.038    49.457
30685.3     39.820  -173.029
31131.7     39.602   -35.547
31584.5     39.385   101.964
32043.9     39.167  -120.529
32510.0     38.949    16.972
32982.8     38.731   154.465
33462.6     38.513   -68.005
33949.3     38.295    69.489
34443.1     38.078  -152.996
34944.1     37.860   -15.495
35452.4     37.642   122.003
35968.0     37.424  -100.475
36491.2     37.206    37.021
37022.0     36.988   174.520
37560.5     36.771   -47.967
38106.8     36.553    89.526
38661.1     36.335  -132.960
39223.4     36.117     4.548
39793.9     35.899   142.058
