Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.364   -53.888
5.07273     45.516   -49.963
5.14651     44.667   -46.037
5.22137     43.819   -42.110
5.29732     42.562   -40.854
5.37437     41.055   -41.227
5.45254     39.548   -41.599
5.53185     37.963   -35.029
5.61231     36.260   -18.040
5.69394     34.557    -1.049
5.77676     33.496    13.857
5.86079     33.791    24.367
5.94604     34.085    34.878
6.03252     34.928    42.845
6.12027     36.689    46.557
6.20929     38.450    50.270
6.29961     39.546    50.023
6.39124     40.093    46.501
6.48420     40.640    42.981
6.57851     40.762    38.576
6.67420     40.798    33.993
6.77128     40.731    29.244
6.86977     40.295    23.899
6.96969     39.859    18.556
7.07107     38.867    12.430
7.17392     37.636     5.970
7.27827     35.900    -3.501
7.38413     32.797   -21.135
7.49154     29.694   -38.766
7.60050     27.349   -63.629
7.71105     25.068   -89.102
7.82321     26.561  -123.675
7.93701     30.076  -163.121
8.05245     32.835   168.684
8.16958     34.680   154.106
8.28841     36.295   141.586
8.40896     37.426   133.405
8.53128     38.363   125.455
8.65537     38.732   118.181
8.78126     38.915   110.879
8.90899     38.529   103.490
9.03857     38.015    96.015
9.17004     37.198    88.334
9.30342     36.028    80.219
9.43874     34.325    71.450
9.57603     31.247    59.171
9.71532     27.055    44.044
9.85663     25.488    11.318
10.0000     24.782   -27.169
10.1455     28.387   -86.569
10.2930     31.672  -133.262
10.4427     34.170  -148.734
10.5946     36.058  -160.195
10.7487     37.575  -169.213
10.9051     38.444  -176.769
11.0637     39.136   176.036
11.2246     39.571   169.370
11.3879     39.739   163.738
11.5535     39.816   158.690
11.7216     39.804   154.477
11.8921     39.679   152.665
12.0650     39.636   152.083
12.2405     39.768   152.743
12.4186     40.241   154.142
12.5992     40.900   155.471
12.7825     41.739   156.382
12.9684     42.776   155.759
13.1570     43.830   154.234
13.3484     44.821   151.940
13.5426     45.716   149.008
13.7395     46.503   145.787
13.9394     47.229   142.658
14.1421     47.791   139.889
14.3478     48.288   137.553
14.5565     48.793   135.708
14.7683     49.299   134.392
14.9831     49.736   133.500
15.2010     50.180   133.024
15.4221     50.632   132.710
15.6464     51.033   132.613
15.8740     51.460   132.739
16.1049     51.893   133.221
16.3392     52.282   134.205
16.5768     52.710   135.632
16.8179     53.264   137.314
17.0626     53.968   138.875
17.3107     54.683   139.957
17.5625     55.435   140.244
17.8180     56.222   139.339
18.0771     56.869   137.668
18.3401     57.454   135.486
18.6068     57.823   133.095
18.8775     58.069   130.958
19.1521     58.319   129.303
19.4306     58.502   128.241
19.7133     58.820   127.738
20.0000     59.300   127.246
20.2909     59.820   126.253
20.5860     60.498   125.224
20.8855     61.117   123.363
21.1893     61.662   120.617
21.4975     62.203   117.309
21.8102     62.519   113.654
22.1274     62.880   109.802
22.4492     63.164   105.828
22.7758     63.440   101.840
23.1071     63.557    98.072
23.4432     63.591    94.892
23.7841     63.555    93.004
24.1301     63.713    92.965
24.4811     63.997    94.251
24.8372     64.853    95.859
25.1984     65.885    96.358
25.5649     67.088    94.867
25.9368     68.279    91.613
26.3141     69.153    87.362
26.6968     69.789    83.052
27.0851     70.188    79.693
27.4791     70.435    78.022
27.8788     70.665    78.650
28.2843     71.013    80.711
28.6957     71.762    82.966
29.1131     72.572    83.923
29.5365     73.354    83.065
29.9661     74.018    80.493
30.4020     74.337    77.048
30.8442     74.439    73.696
31.2929     74.338    71.019
31.7480     74.129    69.030
32.2098     74.056    67.130
32.6783     74.082    64.256
33.1536     74.150    60.118
33.6359     74.309    55.012
34.1251     74.621    49.489
34.6215     75.060    44.113
35.1250     75.693    39.099
35.6359     76.391    34.625
36.1543     77.080    30.778
36.6802     77.691    27.784
37.2137     78.218    25.808
37.7550     78.685    24.666
38.3041     79.076    24.097
38.8613     79.398    23.612
39.4265     79.643    23.004
40.0000     79.825    22.339
40.5818     79.848    21.732
41.1721     79.928    20.848
41.7710     80.089    19.239
42.3785     80.164    16.652
42.9949     80.194    13.645
43.6203     80.504    10.608
44.2548     80.822     7.402
44.8985     81.237     3.921
45.5515     81.615     0.768
46.2141     82.116    -1.476
46.8863     82.504    -2.829
47.5683     82.845    -3.681
48.2602     83.117    -4.138
48.9621     83.322    -4.220
49.6743     83.448    -4.262
50.3968     83.508    -4.587
51.1299     83.525    -5.376
51.8736     83.535    -6.833
52.6281     83.683    -9.032
53.3936     83.906   -11.790
54.1702     84.118   -14.770
54.9581     84.308   -17.519
55.7575     84.642   -19.783
56.5685     84.954   -21.764
57.3914     85.144   -23.353
58.2261     85.293   -24.171
59.0730     85.499   -24.668
59.9323     85.678   -25.671
60.8040     85.850   -26.728
61.6884     86.117   -27.587
62.5857     86.500   -29.442
63.4960     86.822   -31.807
64.4196     87.068   -32.819
65.3566     87.515   -33.772
66.3073     87.821   -35.620
67.2717     88.036   -36.910
68.2502     88.120   -38.069
69.2429     88.290   -39.125
70.2501     88.564   -40.256
71.2719     88.858   -42.757
72.3086     88.997   -44.763
73.3603     89.246   -45.703
74.4274     89.593   -46.782
75.5099     89.921   -48.339
76.6083     90.126   -49.883
77.7226     90.316   -51.810
78.8531     90.368   -53.490
80.0000     90.631   -55.248
81.1636     90.827   -57.799
82.3442     91.055   -59.833
83.5419     91.301   -61.692
84.7570     91.545   -63.259
85.9899     91.860   -64.903
87.2406     92.159   -66.709
88.5096     92.350   -68.645
89.7970     92.648   -70.883
91.1031     92.924   -73.572
92.4282     93.154   -76.292
93.7726     93.432   -78.958
95.1366     93.644   -82.220
96.5204     93.708   -85.388
97.9243     93.801   -88.473
99.3486     93.786   -91.773
100.794     93.780   -94.594
102.260     93.815   -96.955
103.747     93.942   -98.942
105.256     94.150  -101.136
106.787     94.304  -103.564
108.340     94.432  -105.832
109.916     94.447  -108.283
111.515     94.511  -111.131
113.137     94.457  -114.074
114.783     94.387  -116.905
116.452     94.336  -119.681
118.146     94.301  -122.294
119.865     94.242  -124.660
121.608     94.213  -126.383
123.377     94.210  -128.374
125.171     94.179  -130.493
126.992     94.067  -132.652
128.839     93.915  -134.995
130.713     93.824  -137.374
132.615     93.774  -139.677
134.543     93.680  -141.992
136.500     93.585  -144.110
138.486     93.423  -146.046
140.500     93.150  -148.265
142.544     92.895  -150.547
144.617     92.748  -152.209
146.721     92.670  -153.137
148.855     92.542  -153.678
151.020     92.313  -154.410
153.217     92.063  -155.563
155.445     91.902  -156.804
157.706     91.757  -157.823
160.000     91.542  -158.762
162.327     91.266  -159.797
164.688     91.017  -160.502
167.084     90.821  -160.682
169.514     90.701  -160.839
171.980     90.591  -161.211
174.481     90.497  -161.480
177.019     90.356  -161.064
179.594     90.204  -159.897
182.206     90.043  -159.055
184.856     90.009  -159.107
187.545     90.036  -158.973
190.273     90.056  -158.243
193.041     90.042  -157.923
195.849     90.087  -158.446
198.697     90.197  -159.027
201.587     90.309  -159.319
204.520     90.448  -159.767
207.494     90.593  -160.450
