Freq[Hz]     dBSPL  Phase[Deg]
5.00000     26.905   -60.890
5.07273     26.232   -56.973
5.14651     25.559   -53.054
5.22137     24.887   -49.134
5.29732     23.805   -47.887
5.37437     22.474   -48.267
5.45254     21.143   -48.647
5.53185     19.733   -42.085
5.61231     18.206   -25.104
5.69394     16.678    -8.121
5.77676     15.793     6.776
5.86079     16.263    17.278
5.94604     16.733    27.780
6.03252     17.752    35.739
6.12027     19.688    39.442
6.20929     21.625    43.146
6.29961     22.897    42.890
6.39124     23.619    39.359
6.48420     24.342    35.830
6.57851     24.640    31.415
6.67420     24.852    26.823
6.77128     24.960    22.064
6.86977     24.700    16.709
6.96969     24.439    11.356
7.07107     23.623     5.220
7.17392     22.567    -1.250
7.27827     21.007   -10.732
7.38413     18.080   -28.376
7.49154     15.152   -46.018
7.60050     12.983   -70.892
7.71105     10.878   -96.376
7.82321     12.546  -130.961
7.93701     16.236  -170.418
8.05245     19.171   161.375
8.16958     21.192   146.786
8.28841     22.983   134.254
8.40896     24.289   126.061
8.53128     25.401   118.099
8.65537     25.947   110.812
8.78126     26.305   103.498
8.90899     26.094    96.096
9.03857     25.756    88.608
9.17004     25.115    80.913
9.30342     24.121    72.785
9.43874     22.593    64.003
9.57603     19.691    51.710
9.71532     15.674    36.569
9.85663     14.283     3.829
10.0000     13.753   -34.672
10.1455     17.533   -94.088
10.2930     20.994  -140.795
10.4427     23.667  -156.283
10.5946     25.731  -167.759
10.7487     27.424  -176.792
10.9051     28.468   175.637
11.0637     29.336   168.426
11.2246     29.947   161.743
11.3879     30.290   156.095
11.5535     30.543   151.030
11.7216     30.706   146.800
11.8921     30.757   144.971
12.0650     30.890   144.372
12.2405     31.197   145.015
12.4186     31.846   146.395
12.5992     32.681   147.707
12.7825     33.695   148.599
12.9684     34.908   147.957
13.1570     36.138   146.413
13.3484     37.304   144.100
13.5426     38.375   141.149
13.7395     39.337   137.908
13.9394     40.239   134.759
14.1421     40.976   131.970
14.3478     41.649   129.613
14.5565     42.330   127.747
14.7683     43.011   126.410
14.9831     43.624   125.497
15.2010     44.244   124.998
15.4221     44.872   124.662
15.6464     45.448   124.543
15.8740     46.050   124.646
16.1049     46.659   125.105
16.3392     47.224   126.065
16.5768     47.827   127.469
16.8179     48.557   129.126
17.0626     49.437   130.663
17.3107     50.328   131.720
17.5625     51.255   131.981
17.8180     52.217   131.051
18.0771     53.040   129.354
18.3401     53.800   127.145
18.6068     54.345   124.727
18.8775     54.767   122.563
19.1521     55.193   120.882
19.4306     55.552   119.791
19.7133     56.045   119.260
20.0000     56.700   118.739
20.2909     57.396   117.717
20.5860     58.156   115.686
20.8855     58.882   112.789
21.1893     59.563   109.094
21.4975     60.262   104.948
21.8102     60.756   100.591
22.1274     61.313    96.201
22.4492     61.806    91.883
22.7758     62.300    87.772
23.1071     62.637    84.127
23.4432     62.886    81.329
23.7841     63.046    80.096
24.1301     63.372    80.943
24.4811     63.787    83.295
