Freq[Hz]     dBSPL  Phase[Deg]
5.00000     24.359   -76.176
5.07273     23.695   -72.215
5.14651     23.031   -68.253
5.22137     22.368   -64.289
5.29732     21.295   -62.996
5.37437     19.973   -63.330
5.45254     18.650   -63.663
5.53185     17.250   -57.054
5.61231     15.731   -40.025
5.69394     14.213   -22.994
5.77676     13.336    -8.047
5.86079     13.815     2.505
5.94604     14.294    13.058
6.03252     15.322    21.069
6.12027     17.267    24.824
6.20929     19.213    28.581
6.29961     20.494    28.379
6.39124     21.225    24.903
6.48420     21.957    21.429
6.57851     22.264    17.071
6.67420     22.484    12.535
6.77128     22.602     7.835
6.86977     22.350     2.538
6.96969     22.098    -2.755
7.07107     21.291    -8.831
7.17392     20.244   -15.240
7.27827     18.693   -24.659
7.38413     15.775   -42.240
7.49154     12.856   -59.819
7.60050     10.696   -84.627
7.71105      8.599  -110.045
7.82321     10.277  -144.563
7.93701     13.976   176.048
8.05245     16.919   147.910
8.16958     18.949   133.390
8.28841     20.749   120.929
8.40896     22.064   112.808
8.53128     23.186   104.919
8.65537     23.740    97.706
8.78126     24.107    90.467
8.90899     23.905    83.141
9.03857     23.576    75.731
9.17004     22.944    68.114
9.30342     21.958    60.065
9.43874     20.439    51.364
9.57603     17.546    39.153
9.71532     13.538    24.095
9.85663     12.156    -8.560
10.0000     11.635   -46.976
10.1455     15.424  -106.305
10.2930     18.894  -152.924
10.4427     21.576  -168.323
10.5946     23.649  -179.708
10.7487     25.350   171.351
10.9051     26.404   163.873
11.0637     27.280   156.756
11.2246     27.900   150.170
11.3879     28.253   144.619
11.5535     28.514   139.653
11.7216     28.687   135.523
11.8921     28.747   133.796
12.0650     28.888   133.300
12.2405     29.204   134.047
12.4186     29.862   135.534
12.5992     30.706   136.953
12.7825     31.729   137.954
12.9684     32.950   137.424
13.1570     34.189   135.992
13.3484     35.364   133.793
13.5426     36.444   130.958
13.7395     37.415   127.834
13.9394     38.326   124.805
14.1421     39.072   122.137
14.3478     39.754   119.902
14.5565     40.443   118.161
14.7683     41.134   116.950
14.9831     41.755   116.165
15.2010     42.384   115.797
15.4221     43.021   115.592
15.6464     43.607   115.607
15.8740     44.217   115.845
16.1049     44.835   116.442
16.3392     45.409   117.543
16.5768     46.021   119.088
16.8179     46.760   120.889
17.0626     47.648   122.572
17.3107     48.548   123.777
17.5625     49.485   124.188
17.8180     50.456   123.410
18.0771     51.287   121.867
18.3401     52.057   119.816
18.6068     52.610   117.557
18.8775     53.041   115.555
19.1521     53.476   114.037
19.4306     53.844   113.112
19.7133     54.346   112.750
20.0000     55.010   112.399
20.2909     55.715   111.551
20.5860     56.542   109.494
20.8855     57.337   106.638
21.1893     58.077   103.066
21.4975     58.826    99.100
21.8102     59.359    94.964
22.1274     59.944    90.821
22.4492     60.455    86.767
22.7758     60.954    82.917
23.1071     61.286    79.517
23.4432     61.521    76.936
23.7841     61.657    75.875
24.1301     61.953    76.841
24.4811     62.333    79.255
24.8372     63.238    82.037
25.1984     64.269    83.673
25.5649     65.425    83.188
25.9368     66.529    80.724
26.3141     67.285    76.975
26.6968     67.789    72.839
27.0851     68.053    69.304
27.4791     68.180    67.104
27.8788     68.317    66.881
28.2843     68.609    67.828
28.6957     69.350    68.768
29.1131     70.207    68.278
29.5365     71.097    65.917
29.9661     71.933    61.872
30.4020     72.493    57.086
30.8442     72.915    52.686
31.2929     73.197    49.372
31.7480     73.427    47.310
32.2098     73.829    46.062
32.6783     74.331    44.850
33.1536     74.821    43.354
33.6359     75.292    41.749
34.1251     75.733    40.336
34.6215     76.089    39.132
35.1250     76.461    37.843
35.6359     76.750    36.132
36.1543     76.968    34.011
36.6802     77.100    31.706
37.2137     77.190    29.477
37.7550     77.285    27.413
38.3041     77.395    25.377
38.8613     77.526    23.136
39.4265     77.686    20.639
40.0000     77.875    18.151
40.5818     77.995    15.967
41.1721     78.246    13.952
41.7710     78.621    11.766
42.3785     78.918     9.313
42.9949     79.129     7.058
43.6203     79.543     5.213
44.2548     79.861     3.348
44.8985     80.178     0.991
45.5515     80.395    -1.499
46.2141     80.715    -3.659
46.8863     80.940    -5.489
47.5683     81.175    -7.262
48.2602     81.415    -8.872
48.9621     81.670   -10.115
49.6743     81.923   -11.098
50.3968     82.168   -11.931
51.1299     82.395   -12.637
51.8736     82.597   -13.376
