Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	108.4
23	108.7
23.6	109
24	109.2
25	109.5
25.8	109.7
26.5	109.9
27.2	110.1
28	110.3
29	110.5
30	110.6
30.7	110.7
31.5	110.8
32.5	111
33.5	111
34.5	111.1
35.5	111.2
36.5	111.2
37.5	111.2
38.7	111.2
40	111.2
41.2	111.2
42.5	111.2
43.7	111.1
45	111.1
46.2	111
47.5	110.9
48.7	110.8
50	110.7
51.5	110.6
53	110.4
54.5	110.3
56	110.1
58	110
60	109.8
61.5	109.6
63	109.4
65	109.2
67	109.1
69	108.9
71	108.7
73	108.6
75	108.4
77.5	108.3
80	108.2
82.5	108.1
85	108
87.5	107.9
90	107.8
92.5	107.7
95	107.6
97.5	107.5
100	107.4
103	107.2
106	107
109	106.8
112	106.5
115	106.2
118	105.8
122	105.4
125	105
128	104.5
132	103.9
136	103.3
140	102.6
145	101.9
150	101.2
155	100.4
160	99.6
165	98.9
170	98.2
175	97.6
180	97
185	96.6
190	96.2
195	95.9
200	95.7
206	95.5
212	95.4
218	95.4
224	95.5
230	95.6
236	95.8
240	96
250	96.2
258	96.3
265	96.4
272	96.4
280	96.5
290	96.7
300	96.8
307	97
315	97.1
325	97.2
335	97.2
345	97
355	96.7
365	96.1
375	95.5
387	94.8
400	94.2
412	93.7
425	93.4
437	93.2
450	92.9
462	92.6
475	92.2
487	91.6
500	90.9
515	90.4
530	89.7
545	88.8
560	87.5
580	86.4
600	86.2
615	86.7
630	86.8
650	86.2
670	85.8
690	85.5
710	85.1
730	84.4
750	83.4
775	82.7
800	83.2
825	84.2
850	84.7
875	85
900	85.9
925	85.5
950	84.5
975	84.8
1000	85.4
1030	86
1060	83.3
1090	82.5
1120	89.7
1150	95.1
1180	95.8
1220	88.7
1250	86.3
1280	80.8
1320	75
1360	75.8
1400	80.7
1450	87.5
1500	89.5
1550	89.6
1600	90.9
1650	90.6
1700	87.4
1750	83.2
1800	82.1
1850	81.8
1900	83.9
1950	89
2000	91.7
2060	92.7
2120	94.2
2180	94.2
2240	96.3
2300	98
2360	98.3
2400	94.8
2500	96
2580	96.2
2650	94.3
2720	92.5
2800	89.4
2900	90.6
3000	98.8
3070	93
3150	83
3250	83.3
3350	77.5
3450	75.7
3550	83.5
3650	85.7
3750	85.2
3870	85.8
4000	86.2
4120	84.1
4250	86.5
4370	84.2
4500	81.9
4620	84.4
4750	84.9
4870	85.7
5000	88.5
5150	91.2
5300	89.2
5450	83.5
5600	84
5800	88.3
6000	87.7
6150	87.9
6300	84.8
6500	82.5
6700	82.7
6900	83.4
7100	85.4
7300	85.3
7500	82.5
7750	82.6
8000	79.4
8250	80.4
8500	83.6
8750	80.1
9000	79.1
9250	84.3
9500	86.6
9750	89.4
10000	92
10300	85.8
10600	90.4
10900	90
11200	88.5
11500	83.5
11800	82.7
12200	95.3
12500	91.5
12800	90.8
13200	79.8
13600	83.7
14000	84.4
14500	87.9
15000	89.5
15500	96.5
16000	94.4
16500	84.9
17000	84.6
17500	81.3
18000	79.6
18500	77.3
19000	84.9
19500	85.1
20000	78.2
20600	85.4
21200	99.1
21800	84.2
22400	80.8
