Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	108.2
23	108.5
23.6	108.7
24	109
25	109.2
25.8	109.4
26.5	109.6
27.2	109.7
28	109.9
29	110
30	110.1
30.7	110.2
31.5	110.3
32.5	110.4
33.5	110.4
34.5	110.5
35.5	110.5
36.5	110.5
37.5	110.5
38.7	110.5
40	110.5
41.2	110.4
42.5	110.4
43.7	110.3
45	110.2
46.2	110.1
47.5	109.9
48.7	109.8
50	109.6
51.5	109.4
53	109.2
54.5	109
56	108.8
58	108.6
60	108.4
61.5	108.1
63	107.9
65	107.6
67	107.4
69	107.2
71	106.9
73	106.7
75	106.5
77.5	106.3
80	106.1
82.5	106
85	105.8
87.5	105.6
90	105.5
92.5	105.3
95	105.1
97.5	104.9
100	104.7
103	104.5
106	104.2
109	103.9
112	103.6
115	103.2
118	102.7
122	102.3
125	101.7
128	101.2
132	100.6
136	100
140	99.3
145	98.6
150	98
155	97.3
160	96.6
165	96
170	95.4
175	94.8
180	94.3
185	93.9
190	93.6
195	93.4
200	93.2
206	93.2
212	93.1
218	93.1
224	93.2
230	93.2
236	93.3
240	93.3
250	93.3
258	93.3
265	93.3
272	93.3
280	93.2
290	93.1
300	92.9
307	92.6
315	92.1
325	91.5
335	90.7
345	89.9
355	89.2
365	88.6
375	88.2
387	87.9
400	87.7
412	87.5
425	87.2
437	86.7
450	86
462	85.4
475	84.6
487	83.8
500	83
515	82.5
530	82.2
545	81.8
560	80.8
580	79.4
600	78.8
615	78.9
630	78.9
650	78.7
670	78.6
690	78.3
710	77.7
730	76.7
750	75.4
775	74.4
800	74.8
825	75.6
850	75.5
875	75.6
900	76
925	74.9
950	72.8
975	72.1
1000	72.5
1030	73.5
1060	71.4
1090	71.2
1120	79.4
1150	86.4
1180	91.5
1220	85.6
1250	81.5
1280	75
1320	69
1360	71
1400	75.5
1450	80.2
1500	80.2
1550	79.4
1600	80.4
1650	79.5
1700	76.4
1750	72.4
1800	72
1850	73.4
1900	74.7
1950	77.4
2000	79
2060	78.9
2120	80
2180	78.9
2240	81.2
2300	83.1
2360	83.1
2400	79
2500	79.1
2580	80.9
2650	80.9
2720	82.5
2800	79.2
2900	82.1
3000	88.5
3070	81.3
3150	68.4
3250	67.1
3350	61
3450	61.1
3550	69.5
3650	71.6
3750	72
3870	68.8
4000	67.1
4120	69.4
4250	72.6
4370	72.3
4500	72.5
4620	76.5
4750	72.7
4870	69
5000	67.7
5150	68.6
5300	69
5450	70.4
5600	70
5800	71.2
6000	71
6150	72.6
6300	67
6500	59.9
6700	66.1
6900	70.3
7100	70.5
7300	68.6
7500	63.1
7750	64.9
8000	61.5
8250	61.6
8500	67.3
8750	64.4
9000	57.5
9250	64.3
9500	68.8
9750	65.6
10000	70
10300	64.1
10600	63.2
10900	71
11200	67.5
11500	61.5
11800	65.7
12200	71.8
12500	71.1
12800	65.7
13200	61.8
13600	60.8
14000	64.4
14500	63.2
15000	67.5
15500	68.2
16000	74.3
16500	62.9
17000	62.8
17500	63
18000	58.9
18500	56.6
19000	59.9
19500	63.7
20000	56.7
20600	61
21200	76.4
21800	62.8
22400	68.1
