Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	109.5
23	109.9
23.6	110.3
24	110.6
25	110.9
25.8	111.2
26.5	111.4
27.2	111.6
28	111.8
29	112
30	112.2
30.7	112.3
31.5	112.4
32.5	112.5
33.5	112.6
34.5	112.6
35.5	112.6
36.5	112.6
37.5	112.6
38.7	112.6
40	112.5
41.2	112.4
42.5	112.4
43.7	112.2
45	112.1
46.2	112
47.5	111.8
48.7	111.7
50	111.5
51.5	111.4
53	111.2
54.5	111.1
56	110.9
58	110.8
60	110.6
61.5	110.5
63	110.4
65	110.2
67	110.2
69	110.1
71	110
73	109.9
75	109.8
77.5	109.8
80	109.8
82.5	109.8
85	109.8
87.5	109.8
90	109.7
92.5	109.7
95	109.6
97.5	109.6
100	109.5
103	109.3
106	109.1
109	108.9
112	108.6
115	108.3
118	107.9
122	107.4
125	106.9
128	106.3
132	105.7
136	105
140	104.3
145	103.5
150	102.7
155	101.9
160	101.1
165	100.4
170	99.8
175	99.2
180	98.8
185	98.4
190	98.2
195	98
200	97.9
206	97.9
212	98.1
218	98.2
224	98.5
230	98.8
236	99
240	99.2
250	99.4
258	99.6
265	99.7
272	99.8
280	100
290	100.2
300	100.4
307	100.6
315	100.8
325	100.9
335	100.9
345	100.7
355	100.3
365	99.7
375	99.1
387	98.5
400	98.1
412	97.9
425	97.7
437	97.6
450	97.5
462	97.4
475	97.1
487	96.6
500	96
515	95.5
530	94.9
545	94
560	92.7
580	91.5
600	91.4
615	92
630	92.2
650	91.8
670	91.3
690	90.8
710	90
730	89
750	88.1
775	87.5
800	88.3
825	89.5
850	89.6
875	89.2
900	89.4
925	89
950	88.9
975	90
1000	91.2
1030	92
1060	89.5
1090	88.7
1120	95.1
1150	97.1
1180	94.3
1220	95.9
1250	94.9
1280	90.2
1320	85.6
1360	86.9
1400	89.3
1450	93.5
1500	95
1550	95.2
1600	95.8
1650	94.8
1700	91.6
1750	88.2
1800	87.9
1850	88.3
1900	89.6
1950	92.3
2000	94.6
2060	95.6
2120	96.3
2180	96
2240	98.3
2300	100.4
2360	101.9
2400	98.9
2500	99.1
2580	99.5
2650	100.5
2720	100.9
2800	97.4
2900	97.4
3000	100.4
3070	94.6
3150	87.9
3250	89.3
3350	84.5
3450	84.6
3550	93.6
3650	96.7
3750	97.2
3870	97.7
4000	97.4
4120	93
4250	93.9
4370	93.9
4500	92.4
4620	94.2
4750	94.2
4870	93.7
5000	93.2
5150	94.5
5300	96.2
5450	95.2
5600	96.4
5800	100.9
6000	100.5
6150	100.4
6300	97.1
6500	93.3
6700	94.2
6900	97.1
7100	98
7300	101.6
7500	95.8
7750	94.3
8000	87.5
8250	90.2
8500	94.8
8750	94.5
9000	93.6
9250	94.6
9500	94
9750	98.8
10000	101.1
10300	100.2
10600	103.8
10900	102.6
11200	99.7
11500	94.4
11800	97
12200	103.9
12500	98.8
12800	99.1
13200	100
13600	97.7
14000	96.4
14500	91.3
15000	86
15500	96.1
16000	99.3
16500	86.3
17000	92.4
17500	94
18000	89.2
18500	89.6
19000	91.6
19500	90
20000	82.3
20600	82.2
21200	97.5
21800	88.1
22400	83.8
