Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	106.6
23	106.8
23.6	107
24	107.3
25	107.5
25.8	107.7
26.5	107.9
27.2	108.1
28	108.3
29	108.5
30	108.7
30.7	108.9
31.5	109
32.5	109.2
33.5	109.4
34.5	109.5
35.5	109.6
36.5	109.8
37.5	109.9
38.7	109.9
40	110
41.2	110
42.5	110.1
43.7	110
45	110
46.2	110
47.5	109.9
48.7	109.8
50	109.7
51.5	109.5
53	109.4
54.5	109.2
56	109
58	108.7
60	108.5
61.5	108.3
63	108
65	107.8
67	107.5
69	107.3
71	107
73	106.8
75	106.6
77.5	106.4
80	106.2
82.5	106.1
85	105.9
87.5	105.8
90	105.6
92.5	105.5
95	105.3
97.5	105.2
100	105
103	104.7
106	104.4
109	104.1
112	103.8
115	103.3
118	102.8
122	102.2
125	101.6
128	100.8
132	100
136	99.2
140	98.2
145	97.2
150	96
155	94.9
160	93.7
165	92.5
170	91.2
175	90
180	88.7
185	87.6
190	86.6
195	85.7
200	85.2
206	84.9
212	84.9
218	85
224	85.1
230	85.3
236	85.4
240	85.6
250	85.9
258	86.2
265	86.6
272	87
280	87.2
290	87.2
300	87
307	86.6
315	86.2
325	85.8
335	85.1
345	84.1
355	83
365	82.2
375	82.1
387	82.5
400	83
412	83.2
425	83.2
437	82.9
450	82.6
462	82.2
475	81.6
487	80.6
500	79.7
515	79.2
530	78.8
545	78.1
560	77.2
580	76.3
600	76.1
615	76.4
630	76.4
650	75.8
670	74.8
690	73.6
710	72
730	70.3
750	69
775	67.8
800	67.9
825	68.4
850	68
875	68.1
900	69.4
925	69.5
950	69.1
975	69.1
1000	69.7
1030	70.6
1060	68.3
1090	68.3
1120	75.3
1150	81.5
1180	85.4
1220	80.4
1250	76.6
1280	70.3
1320	65.3
1360	66.5
1400	68.7
1450	74.2
1500	76.5
1550	75.5
1600	74.6
1650	74.4
1700	70.3
1750	66.5
1800	65.7
1850	65.2
1900	67.3
1950	71.1
2000	72.3
2060	71.8
2120	71.2
2180	70.2
2240	74.7
2300	76.5
2360	74.8
2400	71.2
2500	71.3
2580	72.7
2650	74
2720	73.6
2800	71.4
2900	72.3
3000	80.4
3070	73.8
3150	60.8
3250	59.6
3350	54.9
3450	54.4
3550	63
3650	62.7
3750	63.2
3870	61
4000	61.9
4120	62.8
4250	62.8
4370	62.8
4500	61.8
4620	65.4
4750	62.7
4870	58.1
5000	58
5150	60.2
5300	60
5450	58.6
5600	58.8
5800	62.1
6000	56.8
6150	60.4
6300	55.4
6500	48.5
6700	49.3
6900	54.4
7100	56.1
7300	54.7
7500	46.2
7750	51.8
8000	51.6
8250	46.5
8500	49.9
8750	50
9000	44.9
9250	47.8
9500	52.7
9750	54.1
10000	55.9
10300	51.1
10600	49.8
10900	52.4
11200	50.9
11500	40.9
11800	47.6
12200	55
12500	54
12800	51.2
13200	48.9
13600	45.9
14000	51.2
14500	50.4
15000	54.5
15500	55.8
16000	55.4
16500	47.1
17000	45.8
17500	45.4
18000	44
18500	41.6
19000	46.5
19500	51.4
20000	48.1
20600	54.8
21200	75.5
21800	66.9
22400	72.4
