Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 100°  

Freq [Hz]	Signal Level [dBSPL]
22.4	108.9
23	109.1
23.6	109.3
24	109.5
25	109.7
25.8	109.9
26.5	110
27.2	110.2
28	110.4
29	110.5
30	110.6
30.7	110.7
31.5	110.8
32.5	111
33.5	111
34.5	111.1
35.5	111.2
36.5	111.3
37.5	111.3
38.7	111.4
40	111.4
41.2	111.4
42.5	111.4
43.7	111.3
45	111.3
46.2	111.2
47.5	111.1
48.7	111
50	110.9
51.5	110.7
53	110.6
54.5	110.4
56	110.1
58	109.9
60	109.7
61.5	109.4
63	109.1
65	108.9
67	108.6
69	108.3
71	108
73	107.8
75	107.6
77.5	107.3
80	107.1
82.5	106.9
85	106.7
87.5	106.6
90	106.4
92.5	106.2
95	106
97.5	105.8
100	105.5
103	105.2
106	105
109	104.6
112	104.2
115	103.8
118	103.3
122	102.8
125	102.2
128	101.6
132	100.9
136	100.2
140	99.5
145	98.7
150	98
155	97.3
160	96.6
165	95.9
170	95.4
175	94.9
180	94.6
185	94.3
190	94.1
195	93.9
200	93.8
206	93.7
212	93.7
218	93.8
224	93.9
230	94
236	94.1
240	94.2
250	94.2
258	94.2
265	94.2
272	94.2
280	94.3
290	94.2
300	94.1
307	93.8
315	93.3
325	92.7
335	91.9
345	91
355	90
365	89
375	88.2
387	87.7
400	87.4
412	87.3
425	87.1
437	86.7
450	86
462	85.3
475	84.6
487	83.8
500	82.9
515	82.3
530	82.2
545	81.8
560	80.6
580	79
600	78.4
615	78.4
630	78
650	77.3
670	77.2
690	77.2
710	76.7
730	75.9
750	74.9
775	74.2
800	75
825	75.9
850	76
875	76.2
900	76.2
925	75
950	72.7
975	71.7
1000	71.9
1030	72.5
1060	70.9
1090	70.6
1120	78.8
1150	86.2
1180	90.8
1220	84.8
1250	80.8
1280	74.3
1320	68.4
1360	69.8
1400	74.5
1450	80.3
1500	80.4
1550	79.2
1600	80.7
1650	79.4
1700	76
1750	73
1800	71.9
1850	72.4
1900	74.6
1950	77.3
2000	79.3
2060	78.7
2120	78.3
2180	79.1
2240	81.1
2300	83.2
2360	83.1
2400	79
2500	79.6
2580	80.2
2650	82.1
2720	81.6
2800	79.8
2900	80.2
3000	88.8
3070	80.9
3150	68.7
3250	67.4
3350	60.7
3450	60
3550	69.2
3650	71
3750	70
3870	68.6
4000	67.4
4120	69.5
4250	73.5
4370	72.3
4500	71
4620	74.8
4750	72.6
4870	69
5000	69.6
5150	69.6
5300	70.3
5450	70.2
5600	68.6
5800	72
6000	69.7
6150	70.6
6300	65.3
6500	56.7
6700	63.2
6900	67.9
7100	68.9
7300	68.4
7500	63.7
7750	64
8000	61.5
8250	59.1
8500	64.6
8750	61.8
9000	54.6
9250	60.4
9500	66.1
9750	64.8
10000	67.2
10300	63.2
10600	64.4
10900	68.2
11200	65.1
11500	58
11800	63
12200	68.4
12500	66.8
12800	63.1
13200	58.1
13600	58.3
14000	63.2
14500	61.9
15000	65.7
15500	67.7
16000	73
16500	62.1
17000	58.4
17500	59.1
18000	54
18500	51.7
19000	57
19500	61.6
20000	54.9
20600	59
21200	74.7
21800	65.6
22400	72
