Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	109.2
23	109.5
23.6	109.8
24	110
25	110.2
25.8	110.4
26.5	110.6
27.2	110.8
28	111
29	111.1
30	111.3
30.7	111.4
31.5	111.5
32.5	111.6
33.5	111.7
34.5	111.7
35.5	111.8
36.5	111.8
37.5	111.8
38.7	111.9
40	111.9
41.2	111.8
42.5	111.8
43.7	111.8
45	111.7
46.2	111.6
47.5	111.6
48.7	111.5
50	111.4
51.5	111.2
53	111.1
54.5	111
56	110.8
58	110.6
60	110.4
61.5	110.3
63	110.1
65	109.9
67	109.7
69	109.5
71	109.3
73	109.1
75	109
77.5	108.8
80	108.7
82.5	108.6
85	108.5
87.5	108.4
90	108.3
92.5	108.2
95	108.1
97.5	108
100	107.9
103	107.7
106	107.5
109	107.3
112	107
115	106.7
118	106.3
122	105.9
125	105.5
128	104.9
132	104.4
136	103.8
140	103.1
145	102.4
150	101.7
155	101
160	100.2
165	99.4
170	98.8
175	98.1
180	97.5
185	97.1
190	96.7
195	96.4
200	96.2
206	96
212	96
218	96
224	96
230	96.1
236	96.3
240	96.4
250	96.5
258	96.6
265	96.7
272	96.7
280	96.8
290	96.9
300	97.1
307	97.2
315	97.4
325	97.4
335	97.4
345	97.2
355	96.9
365	96.4
375	95.7
387	95.1
400	94.5
412	94.1
425	93.7
437	93.4
450	93.1
462	92.8
475	92.3
487	91.7
500	91.1
515	90.5
530	89.9
545	89
560	87.8
580	86.7
600	86.5
615	86.9
630	86.9
650	86.3
670	85.9
690	85.8
710	85.4
730	84.7
750	83.9
775	83.1
800	83.6
825	84.6
850	85
875	85.3
900	86.2
925	85.6
950	84.5
975	84.7
1000	85.2
1030	85.8
1060	83.1
1090	82.3
1120	89.7
1150	95.4
1180	97
1220	89.9
1250	86.9
1280	81.2
1320	75.4
1360	77
1400	82.2
1450	88.5
1500	90
1550	89.8
1600	91.1
1650	90.4
1700	87
1750	82.8
1800	81.6
1850	81.6
1900	84.3
1950	89.5
2000	91.8
2060	92.4
2120	94
2180	94
2240	96.1
2300	97.8
2360	97.9
2400	93.9
2500	94.6
2580	94.8
2650	92.4
2720	91.6
2800	89.4
2900	91.9
3000	100.4
3070	94.2
3150	83.7
3250	83.6
3350	77.8
3450	75.8
3550	83
3650	85
3750	84.6
3870	86
4000	85.9
4120	83.8
4250	86.2
4370	82.7
4500	79.9
4620	83.3
4750	84.8
4870	86.1
5000	89.7
5150	91.6
5300	88.8
5450	81
5600	80.9
5800	86.6
6000	86.4
6150	87.6
6300	82.3
6500	79.9
6700	81.6
6900	85.8
7100	85
7300	84
7500	79.3
7750	82.4
8000	81.3
8250	82
8500	82
8750	79.6
9000	81.8
9250	84.4
9500	85
9750	90.8
10000	94.7
10300	86.3
10600	90.7
10900	93.9
11200	88.5
11500	84.6
11800	88.4
12200	93.7
12500	94.2
12800	92.8
13200	83.3
13600	85.1
14000	86.8
14500	89.4
15000	90.5
15500	97.1
16000	94.2
16500	85.7
17000	82.8
17500	81.4
18000	80.2
18500	75
19000	84.4
19500	82.4
20000	78.8
20600	86.3
21200	96.1
21800	82.7
22400	84
