Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	109
23	109.3
23.6	109.6
24	109.8
25	110
25.8	110.3
26.5	110.5
27.2	110.7
28	110.9
29	111
30	111.2
30.7	111.4
31.5	111.5
32.5	111.6
33.5	111.7
34.5	111.8
35.5	111.9
36.5	112
37.5	112
38.7	112
40	112.1
41.2	112.1
42.5	112.1
43.7	112
45	112
46.2	111.9
47.5	111.9
48.7	111.8
50	111.7
51.5	111.6
53	111.4
54.5	111.3
56	111.1
58	110.9
60	110.7
61.5	110.6
63	110.3
65	110.1
67	110
69	109.8
71	109.6
73	109.4
75	109.2
77.5	109.1
80	109
82.5	108.8
85	108.7
87.5	108.6
90	108.6
92.5	108.5
95	108.4
97.5	108.2
100	108.1
103	107.9
106	107.8
109	107.5
112	107.2
115	106.9
118	106.6
122	106.2
125	105.7
128	105.2
132	104.6
136	104
140	103.4
145	102.6
150	101.9
155	101.1
160	100.3
165	99.6
170	98.8
175	98.2
180	97.6
185	97.2
190	96.8
195	96.6
200	96.5
206	96.5
212	96.6
218	96.7
224	96.8
230	97
236	97.1
240	97.3
250	97.4
258	97.5
265	97.6
272	97.6
280	97.7
290	97.9
300	98.1
307	98.3
315	98.5
325	98.7
335	98.6
345	98.4
355	98
365	97.4
375	96.7
387	96.1
400	95.6
412	95.2
425	94.9
437	94.6
450	94.4
462	94.2
475	93.8
487	93.2
500	92.5
515	91.9
530	91.2
545	90.2
560	89
580	87.9
600	87.9
615	88.4
630	88.4
650	87.9
670	87.4
690	87
710	86.5
730	85.8
750	84.8
775	84
800	84.6
825	85.6
850	86
875	86.5
900	87.5
925	87.2
950	86.3
975	86.8
1000	87.6
1030	88.1
1060	85.5
1090	84.7
1120	91.8
1150	96.6
1180	95.7
1220	89.4
1250	88.1
1280	83
1320	77.3
1360	76.9
1400	80
1450	87.1
1500	89.9
1550	90.1
1600	91.2
1650	91.5
1700	88.6
1750	84.6
1800	83.7
1850	83.4
1900	85
1950	89.6
2000	92.5
2060	93.8
2120	95
2180	95
2240	96.9
2300	98.7
2360	99.6
2400	96.8
2500	98.5
2580	98.9
2650	98.3
2720	96.8
2800	93
2900	93
3000	99.3
3070	92.1
3150	83.2
3250	84
3350	78.7
3450	78.2
3550	86.5
3650	88.5
3750	88.6
3870	89.5
4000	90.2
4120	87.2
4250	88.2
4370	87
4500	85.3
4620	88.2
4750	88.4
4870	89.3
5000	90.5
5150	92.6
5300	91
5450	87.6
5600	88.6
5800	93.5
6000	93.5
6150	92.5
6300	88.1
6500	85.9
6700	86.6
6900	88.9
7100	89.9
7300	87.7
7500	85.9
7750	87.8
8000	86.7
8250	87.1
8500	83.7
8750	85
9000	83.6
9250	85.7
9500	87.8
9750	92.2
10000	96.4
10300	88
10600	90.5
10900	89.8
11200	88.4
11500	84.4
11800	82.5
12200	98
12500	94.9
12800	91.7
13200	81.3
13600	84.3
14000	87.5
14500	88.9
15000	87.4
15500	95.7
16000	93.3
16500	87.8
17000	84.2
17500	81.6
18000	77.9
18500	76.9
19000	84.5
19500	84.8
20000	78.3
20600	82.1
21200	97.6
21800	78.6
22400	74.3
