Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	107.7
23	107.9
23.6	108.2
24	108.4
25	108.6
25.8	108.9
26.5	109.1
27.2	109.3
28	109.4
29	109.6
30	109.8
30.7	110
31.5	110.1
32.5	110.3
33.5	110.4
34.5	110.5
35.5	110.6
36.5	110.7
37.5	110.7
38.7	110.8
40	110.8
41.2	110.8
42.5	110.8
43.7	110.8
45	110.7
46.2	110.6
47.5	110.5
48.7	110.4
50	110.3
51.5	110.2
53	110
54.5	109.8
56	109.6
58	109.4
60	109.1
61.5	108.9
63	108.7
65	108.4
67	108.2
69	107.9
71	107.7
73	107.5
75	107.3
77.5	107.1
80	106.9
82.5	106.7
85	106.6
87.5	106.4
90	106.2
92.5	106.1
95	105.9
97.5	105.7
100	105.5
103	105.2
106	104.9
109	104.6
112	104.2
115	103.7
118	103.2
122	102.6
125	101.9
128	101.2
132	100.4
136	99.5
140	98.5
145	97.4
150	96.2
155	95
160	93.8
165	92.4
170	91.2
175	89.9
180	88.7
185	87.7
190	86.8
195	86.2
200	85.8
206	85.6
212	85.7
218	85.8
224	86
230	86.3
236	86.6
240	87
250	87.3
258	87.8
265	88.2
272	88.6
280	88.8
290	88.8
300	88.8
307	88.6
315	88.3
325	88
335	87.6
345	86.9
355	86.2
365	85.5
375	85.1
387	85
400	85.2
412	85.3
425	85.2
437	84.9
450	84.5
462	84.1
475	83.4
487	82.4
500	81.4
515	80.6
530	80.1
545	79.4
560	78.2
580	77.1
600	76.8
615	77.2
630	77.1
650	76.3
670	75.2
690	73.8
710	72.3
730	70.7
750	69.6
775	68.7
800	69
825	69.5
850	69.2
875	69.1
900	70.5
925	71
950	70.9
975	71.2
1000	71.8
1030	72.3
1060	69.7
1090	69.3
1120	76.4
1150	82.1
1180	86.2
1220	80.7
1250	76.8
1280	70.8
1320	65.6
1360	66.7
1400	69.7
1450	75.6
1500	77.7
1550	75.9
1600	75.5
1650	75
1700	71.1
1750	66.8
1800	66
1850	66
1900	68.4
1950	72
2000	73.7
2060	73.7
2120	73.4
2180	74.2
2240	77.1
2300	77.3
2360	76.6
2400	72.5
2500	73.3
2580	75.7
2650	76.2
2720	75.9
2800	73.6
2900	74.5
3000	83
3070	75.3
3150	64.5
3250	61.1
3350	56.1
3450	55.9
3550	64.6
3650	64.2
3750	64
3870	62.4
4000	63.5
4120	65.1
4250	65.5
4370	64.1
4500	64
4620	66
4750	63.7
4870	59.4
5000	58.9
5150	60.8
5300	61.4
5450	60.9
5600	61
5800	63.8
6000	58.5
6150	62.6
6300	57.9
6500	51.5
6700	52.1
6900	57.3
7100	58.2
7300	57.2
7500	49.4
7750	54.6
8000	53.5
8250	49.7
8500	52.7
8750	52.3
9000	46.3
9250	49.7
9500	54.4
9750	55.6
10000	57
10300	53
10600	51.4
10900	54.6
11200	52.6
11500	44.3
11800	49.5
12200	56.9
12500	54.6
12800	51.3
13200	49.5
13600	45.8
14000	51.4
14500	50.9
15000	55.4
15500	57
16000	57.5
16500	48.6
17000	46.1
17500	46.7
18000	45
18500	42.1
19000	47.8
19500	53.3
20000	49
20600	55.8
21200	75.5
21800	67.4
22400	73.6
