Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	108.4
23	108.7
23.6	109
24	109.2
25	109.4
25.8	109.6
26.5	109.8
27.2	110
28	110.2
29	110.3
30	110.5
30.7	110.6
31.5	110.7
32.5	110.8
33.5	110.8
34.5	110.9
35.5	110.9
36.5	110.9
37.5	110.9
38.7	110.9
40	110.9
41.2	110.8
42.5	110.8
43.7	110.7
45	110.6
46.2	110.5
47.5	110.4
48.7	110.3
50	110.2
51.5	110
53	109.9
54.5	109.7
56	109.5
58	109.3
60	109.1
61.5	108.9
63	108.7
65	108.5
67	108.3
69	108.1
71	107.9
73	107.7
75	107.6
77.5	107.4
80	107.3
82.5	107.2
85	107.1
87.5	107
90	106.9
92.5	106.8
95	106.6
97.5	106.5
100	106.4
103	106.2
106	106
109	105.7
112	105.4
115	105.1
118	104.7
122	104.3
125	103.9
128	103.4
132	102.8
136	102.2
140	101.5
145	100.9
150	100.1
155	99.4
160	98.7
165	98
170	97.3
175	96.6
180	96.1
185	95.6
190	95.2
195	94.9
200	94.6
206	94.4
212	94.3
218	94.2
224	94.2
230	94.3
236	94.4
240	94.5
250	94.6
258	94.6
265	94.5
272	94.5
280	94.4
290	94.4
300	94.5
307	94.5
315	94.5
325	94.5
335	94.4
345	94.2
355	94
365	93.6
375	93.1
387	92.5
400	91.9
412	91.4
425	90.8
437	90.4
450	90
462	89.6
475	89
487	88.4
500	87.8
515	87.4
530	86.9
545	86.1
560	84.8
580	83.6
600	83.4
615	83.6
630	83.5
650	82.9
670	82.4
690	82.1
710	81.7
730	81
750	80.2
775	79.5
800	80.1
825	81.1
850	81.4
875	81.6
900	82.3
925	81.4
950	79.6
975	79.1
1000	79.3
1030	79.8
1060	77.4
1090	77
1120	85
1150	91.8
1180	95.6
1220	89.1
1250	85.3
1280	79
1320	73.6
1360	76
1400	80.8
1450	85.9
1500	86.2
1550	85.2
1600	86.8
1650	85.8
1700	81.8
1750	78
1800	77.3
1850	78.6
1900	81.9
1950	85.9
2000	88
2060	87.9
2120	88.2
2180	87.9
2240	89.4
2300	90.8
2360	90.5
2400	87.1
2500	86.8
2580	87.3
2650	87.8
2720	88.7
2800	86.9
2900	89.5
3000	97.7
3070	91.2
3150	79.5
3250	77.4
3350	70.2
3450	68.2
3550	76.8
3650	80.2
3750	81.7
3870	82
4000	79.7
4120	74.1
4250	76.7
4370	75.6
4500	77.7
4620	83.6
4750	85
4870	85
5000	84.2
5150	77.7
5300	75.1
5450	79.1
5600	79.1
5800	80.8
6000	78.5
6150	81.7
6300	81.9
6500	80.5
6700	75.5
6900	72.7
7100	79.6
7300	82.7
7500	74.4
7750	71.9
8000	74.8
8250	78.3
8500	75
8750	76.1
9000	76.1
9250	71.3
9500	77
9750	84
10000	81.4
10300	77
10600	84.1
10900	79.2
11200	78.7
11500	74.1
11800	74.7
12200	83.8
12500	78.4
12800	80.6
13200	74.4
13600	74.8
14000	73.6
14500	77.3
15000	75.5
15500	84.3
16000	84.9
16500	72.8
17000	75.7
17500	77.7
18000	70.7
18500	70.6
19000	75.6
19500	80.3
20000	71.9
20600	79.5
21200	88.9
21800	71.6
22400	78
