Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 70°  

Freq [Hz]	Signal Level [dBSPL]
22.4	109.4
23	109.6
23.6	109.9
24	110.1
25	110.4
25.8	110.6
26.5	110.8
27.2	110.9
28	111.1
29	111.2
30	111.4
30.7	111.5
31.5	111.6
32.5	111.6
33.5	111.7
34.5	111.7
35.5	111.8
36.5	111.8
37.5	111.8
38.7	111.8
40	111.7
41.2	111.7
42.5	111.6
43.7	111.5
45	111.5
46.2	111.4
47.5	111.2
48.7	111.1
50	111
51.5	110.8
53	110.6
54.5	110.4
56	110.2
58	110
60	109.8
61.5	109.6
63	109.4
65	109.2
67	109
69	108.8
71	108.6
73	108.4
75	108.2
77.5	108
80	107.9
82.5	107.8
85	107.7
87.5	107.6
90	107.5
92.5	107.4
95	107.2
97.5	107.1
100	107
103	106.8
106	106.6
109	106.3
112	106.1
115	105.7
118	105.4
122	105
125	104.5
128	104
132	103.5
136	102.9
140	102.2
145	101.6
150	100.9
155	100.2
160	99.5
165	98.8
170	98.1
175	97.5
180	97
185	96.6
190	96.2
195	95.9
200	95.6
206	95.4
212	95.3
218	95.2
224	95.2
230	95.3
236	95.4
240	95.4
250	95.4
258	95.4
265	95.3
272	95.2
280	95.1
290	95.1
300	95.1
307	95.1
315	95
325	94.9
335	94.6
345	94.4
355	94.1
365	93.8
375	93.3
387	92.7
400	92.1
412	91.6
425	91.1
437	90.7
450	90.2
462	89.6
475	88.9
487	88.3
500	87.8
515	87.5
530	87.2
545	86.5
560	85.3
580	84
600	83.6
615	83.8
630	83.9
650	83.4
670	82.7
690	82.2
710	81.6
730	80.8
750	80
775	79.4
800	80
825	81
850	81.2
875	81.4
900	82
925	81.2
950	79.4
975	78.6
1000	78.6
1030	78.9
1060	76.7
1090	76.6
1120	84.9
1150	91.8
1180	95.7
1220	89.7
1250	85.7
1280	79.5
1320	74.3
1360	76.3
1400	81.1
1450	85.9
1500	85.9
1550	84.6
1600	86
1650	85.4
1700	81.6
1750	77.9
1800	77.2
1850	78.6
1900	81.7
1950	85.3
2000	87.1
2060	87.3
2120	87
2180	86.4
2240	87.9
2300	89.7
2360	89.6
2400	86.5
2500	86.4
2580	86.9
2650	88.1
2720	88.8
2800	87.2
2900	88.9
3000	97.4
3070	90.4
3150	78.2
3250	76.1
3350	68.4
3450	67.6
3550	77
3650	80.8
3750	81.4
3870	80.6
4000	76.8
4120	72.7
4250	76.9
4370	76.9
4500	79.3
4620	85.2
4750	84.6
4870	83
5000	79.6
5150	73.1
5300	78.2
5450	78.8
5600	78
5800	80.5
6000	79.2
6150	82.9
6300	81.6
6500	79
6700	73
6900	79
7100	82.7
7300	82.4
7500	69.9
7750	72.4
8000	75.9
8250	76.7
8500	79.2
8750	79.4
9000	75.7
9250	73.2
9500	81.1
9750	84.3
10000	79.6
10300	81
10600	80.7
10900	80.3
11200	82.7
11500	74.2
11800	79.2
12200	82.3
12500	83.2
12800	84.4
13200	76.8
13600	77.9
14000	75.2
14500	74.9
15000	77.6
15500	85.4
16000	84.4
16500	73.1
17000	78.7
17500	78.1
18000	72.9
18500	66.6
19000	74.8
19500	79.5
20000	72.4
20600	76.4
21200	91.6
21800	74.4
22400	79.3
