Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	109.4
23	109.8
23.6	110.1
24	110.4
25	110.7
25.8	110.9
26.5	111.1
27.2	111.3
28	111.5
29	111.7
30	111.8
30.7	112
31.5	112.1
32.5	112.2
33.5	112.2
34.5	112.2
35.5	112.3
36.5	112.3
37.5	112.2
38.7	112.2
40	112.2
41.2	112.1
42.5	112
43.7	111.9
45	111.8
46.2	111.6
47.5	111.5
48.7	111.3
50	111.2
51.5	111
53	110.8
54.5	110.6
56	110.4
58	110.2
60	110
61.5	109.8
63	109.6
65	109.4
67	109.3
69	109.1
71	108.9
73	108.8
75	108.6
77.5	108.5
80	108.4
82.5	108.3
85	108.2
87.5	108.1
90	108
92.5	107.9
95	107.8
97.5	107.7
100	107.6
103	107.4
106	107.2
109	106.9
112	106.7
115	106.3
118	106
122	105.6
125	105.1
128	104.6
132	104
136	103.4
140	102.8
145	102
150	101.3
155	100.6
160	99.9
165	99.1
170	98.4
175	97.8
180	97.2
185	96.6
190	96.2
195	95.9
200	95.6
206	95.5
212	95.4
218	95.4
224	95.4
230	95.5
236	95.6
240	95.7
250	95.8
258	95.8
265	95.8
272	95.8
280	95.8
290	95.9
300	95.9
307	96
315	96
325	96
335	96
345	95.8
355	95.6
365	95.1
375	94.6
387	94
400	93.4
412	92.8
425	92.4
437	91.9
450	91.6
462	91.2
475	90.7
487	90
500	89.4
515	89
530	88.5
545	87.6
560	86.3
580	85.1
600	84.8
615	85.1
630	85
650	84.3
670	83.9
690	83.7
710	83.3
730	82.7
750	81.8
775	81.1
800	81.7
825	82.7
850	82.9
875	83.1
900	83.9
925	83.1
950	81.5
975	81.2
1000	81.6
1030	82.1
1060	79.6
1090	79
1120	86.8
1150	93.3
1180	96.5
1220	89.9
1250	86.1
1280	79.9
1320	74.4
1360	76.8
1400	81.9
1450	87.2
1500	87.7
1550	87.1
1600	88.6
1650	87.6
1700	83.6
1750	79.6
1800	78.7
1850	80
1900	83.2
1950	87.6
2000	89.7
2060	89.6
2120	90.7
2180	90.5
2240	92.3
2300	93.5
2360	93.1
2400	89.4
2500	89.3
2580	89.6
2650	88.9
2720	90
2800	88.2
2900	91.2
3000	99.4
3070	92.8
3150	81.5
3250	80
3350	73.3
3450	71
3550	78.3
3650	81.5
3750	83.2
3870	84.5
4000	83
4120	78.3
4250	79.4
4370	77.2
4500	78.1
4620	83.4
4750	86.5
4870	87.6
5000	88.1
5150	85.2
5300	76.8
5450	78.4
5600	81.7
5800	84.7
6000	80.6
6150	82
6300	83.4
6500	82.1
6700	80.5
6900	72.7
7100	77.4
7300	82.6
7500	79.2
7750	76.8
8000	75.4
8250	80.3
8500	75.9
8750	75.2
9000	77.2
9250	76.9
9500	77.9
9750	85.6
10000	86.8
10300	77.2
10600	87.4
10900	84.8
11200	79.3
11500	78.2
11800	74.3
12200	89.5
12500	82
12800	80.6
13200	77.9
13600	79
14000	80
14500	83.8
15000	84.2
15500	88.8
16000	89.2
16500	75.3
17000	78.2
17500	79.2
18000	70.9
18500	73.7
19000	77.1
19500	79.6
20000	74
20600	81.1
21200	89.7
21800	72.6
22400	77.4
