Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	111
23	111.2
23.6	111.3
24	111.4
25	111.5
25.8	111.6
26.5	111.7
27.2	111.7
28	111.8
29	111.8
30	111.8
30.7	111.8
31.5	111.8
32.5	111.8
33.5	111.8
34.5	111.8
35.5	111.9
36.5	112
37.5	112
38.7	112.1
40	112.2
41.2	112.2
42.5	112.3
43.7	112.4
45	112.4
46.2	112.5
47.5	112.5
48.7	112.5
50	112.5
51.5	112.4
53	112.4
54.5	112.3
56	112.2
58	112.1
60	112
61.5	111.8
63	111.6
65	111.5
67	111.3
69	111.2
71	111
73	110.8
75	110.6
77.5	110.5
80	110.4
82.5	110.2
85	110.1
87.5	110
90	109.9
92.5	109.8
95	109.7
97.5	109.6
100	109.4
103	109.2
106	109
109	108.8
112	108.5
115	108.2
118	107.8
122	107.4
125	106.9
128	106.4
132	105.8
136	105.2
140	104.5
145	103.7
150	103
155	102.2
160	101.5
165	100.7
170	100
175	99.4
180	99
185	98.6
190	98.3
195	98.1
200	98
206	97.9
212	97.8
218	97.8
224	97.9
230	98
236	98.2
240	98.5
250	98.7
258	98.9
265	99
272	99.1
280	99.2
290	99.4
300	99.6
307	99.8
315	100
325	100.2
335	100.1
345	99.9
355	99.5
365	98.9
375	98.2
387	97.7
400	97.2
412	96.8
425	96.5
437	96.3
450	96.2
462	96
475	95.6
487	95
500	94.4
515	93.8
530	93.2
545	92.2
560	90.9
580	89.8
600	89.7
615	90.2
630	90.3
650	89.9
670	89.3
690	88.9
710	88.3
730	87.4
750	86.4
775	85.8
800	86.5
825	87.6
850	88
875	88.3
900	89.1
925	88.8
950	88.1
975	88.8
1000	89.7
1030	90.4
1060	87.9
1090	87.1
1120	93.8
1150	97.5
1180	93.4
1220	91.5
1250	91.2
1280	86.4
1320	81.3
1360	81.4
1400	82.4
1450	87.2
1500	90.2
1550	90.8
1600	91.3
1650	92
1700	89.7
1750	86.1
1800	85.7
1850	85.8
1900	87.2
1950	91.2
2000	94.4
2060	95.9
2120	96.8
2180	96.7
2240	98.3
2300	99.8
2360	100.8
2400	98.1
2500	100
2580	101
2650	101.4
2720	101
2800	97.8
2900	98.9
3000	105
3070	96.9
3150	86.1
3250	86.3
3350	81.1
3450	81.6
3550	90.4
3650	92.2
3750	91.3
3870	93.2
4000	94.6
4120	91.9
4250	92.8
4370	91.4
4500	89.3
4620	91.3
4750	91.3
4870	91.9
5000	94.4
5150	97
5300	95.9
5450	91.2
5600	91.1
5800	95.7
6000	97.3
6150	98.2
6300	94.9
6500	92.7
6700	92.1
6900	92.3
7100	93.3
7300	96.3
7500	92.1
7750	90.7
8000	88.9
8250	92.1
8500	91.7
8750	88.2
9000	87.9
9250	89.3
9500	92.3
9750	96.3
10000	97.6
10300	92.6
10600	95.2
10900	93
11200	90.9
11500	89.2
11800	90.7
12200	99.4
12500	97.4
12800	97.2
13200	87.3
13600	85.9
14000	93.7
14500	93.5
15000	92.8
15500	97.4
16000	98.8
16500	91.1
17000	92
17500	89.9
18000	87.8
18500	81.1
19000	87.3
19500	89.6
20000	85.2
20600	88.1
21200	103.8
21800	87.1
22400	91.1
