Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 150°

Freq [Hz]	Signal Level [dBSPL]
22.4	108.3
23	108.6
23.6	109
24	109.2
25	109.5
25.8	109.8
26.5	110
27.2	110.2
28	110.5
29	110.6
30	110.8
30.7	111
31.5	111.1
32.5	111.2
33.5	111.3
34.5	111.4
35.5	111.4
36.5	111.4
37.5	111.5
38.7	111.5
40	111.5
41.2	111.5
42.5	111.4
43.7	111.4
45	111.3
46.2	111.2
47.5	111.1
48.7	111
50	110.9
51.5	110.8
53	110.6
54.5	110.5
56	110.3
58	110.1
60	109.9
61.5	109.8
63	109.5
65	109.3
67	109.2
69	109
71	108.8
73	108.6
75	108.4
77.5	108.3
80	108.1
82.5	108
85	107.9
87.5	107.8
90	107.7
92.5	107.6
95	107.4
97.5	107.3
100	107.1
103	107
106	106.7
109	106.5
112	106.2
115	105.8
118	105.4
122	105
125	104.5
128	103.9
132	103.3
136	102.6
140	101.8
145	100.9
150	100
155	99
160	98
165	96.9
170	95.9
175	94.9
180	93.9
185	93
190	92.3
195	91.7
200	91.1
206	90.7
212	90.3
218	90
224	89.8
230	89.7
236	89.6
240	89.5
250	89.4
258	89.4
265	89.5
272	89.6
280	89.8
290	89.9
300	89.9
307	89.8
315	89.6
325	89.4
335	89
345	88.1
355	86.4
365	83.9
375	80.7
387	77.7
400	75.8
412	75.4
425	75.7
437	75.7
450	75.7
462	75.6
475	75
487	73.6
500	71.5
515	68.9
530	64.2
545	54.6
560	61.1
580	65.1
600	67.9
615	69.3
630	68.8
650	67.5
670	66.3
690	65.8
710	66.1
730	66.6
750	66.9
775	67.3
800	69.4
825	70.9
850	70.6
875	71.2
900	72.2
925	72.2
950	71.7
975	71.5
1000	71.5
1030	71.3
1060	68.5
1090	67.1
1120	73.2
1150	77.8
1180	83.7
1220	79.4
1250	75.9
1280	70
1320	64.7
1360	66.8
1400	70.2
1450	74.9
1500	75.3
1550	75.4
1600	76.7
1650	76.3
1700	71.5
1750	67.4
1800	67.7
1850	67.6
1900	68.7
1950	73.4
2000	76.6
2060	76.7
2120	76.1
2180	75.6
2240	76.5
2300	76
2360	76.6
2400	73.2
2500	72.8
2580	73.6
2650	74.1
2720	74
2800	71.8
2900	71.5
3000	80.1
3070	76.6
3150	64
3250	63
3350	56.3
3450	57
3550	63.4
3650	67.2
3750	64.2
3870	64.6
4000	63
4120	64.4
4250	66.3
4370	63.4
4500	60.1
4620	63.1
4750	63.4
4870	59.4
5000	59.6
5150	62.3
5300	63.4
5450	61.3
5600	61.4
5800	64.8
6000	59.1
6150	58.8
6300	53.6
6500	46.4
6700	48.8
6900	55.2
7100	57.5
7300	56.3
7500	47.9
7750	53.9
8000	50.7
8250	44.1
8500	49
8750	49
9000	43.6
9250	49.8
9500	53.6
9750	54.4
10000	54.6
10300	51.6
10600	49.4
10900	55.2
11200	53.9
11500	45.8
11800	51.8
12200	57.7
12500	56.2
12800	54
13200	50.5
13600	45.2
14000	50.9
14500	53.2
15000	53.4
15500	55.8
16000	54.8
16500	46.2
17000	40
17500	44.3
18000	42.9
18500	39.4
19000	46.5
19500	53
20000	50.2
20600	55.5
21200	75.9
21800	66.3
22400	74.9
