Frequency Spectrum for Input Signal

Data Shown:    SM80Fver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	108.8
23	109
23.6	109.3
24	109.6
25	109.8
25.8	110
26.5	110.3
27.2	110.4
28	110.6
29	110.8
30	110.9
30.7	111.1
31.5	111.2
32.5	111.3
33.5	111.4
34.5	111.5
35.5	111.6
36.5	111.6
37.5	111.7
38.7	111.7
40	111.7
41.2	111.7
42.5	111.7
43.7	111.7
45	111.7
46.2	111.6
47.5	111.6
48.7	111.5
50	111.4
51.5	111.3
53	111.2
54.5	111.1
56	111
58	110.8
60	110.7
61.5	110.6
63	110.4
65	110.2
67	110.1
69	109.9
71	109.8
73	109.6
75	109.5
77.5	109.4
80	109.3
82.5	109.2
85	109.2
87.5	109.1
90	109
92.5	109
95	108.9
97.5	108.8
100	108.7
103	108.5
106	108.3
109	108.1
112	107.8
115	107.5
118	107.1
122	106.7
125	106.2
128	105.7
132	105.1
136	104.4
140	103.7
145	103
150	102.2
155	101.4
160	100.6
165	99.9
170	99.2
175	98.6
180	98.2
185	97.8
190	97.6
195	97.4
200	97.3
206	97.3
212	97.4
218	97.4
224	97.6
230	97.8
236	98
240	98.3
250	98.4
258	98.6
265	98.7
272	98.8
280	99
290	99.1
300	99.4
307	99.6
315	99.9
325	100
335	100
345	99.8
355	99.4
365	98.8
375	98.2
387	97.6
400	97.2
412	96.8
425	96.6
437	96.5
450	96.4
462	96.2
475	95.9
487	95.4
500	94.8
515	94.3
530	93.7
545	92.8
560	91.4
580	90.3
600	90.2
615	90.8
630	90.9
650	90.5
670	89.9
690	89.3
710	88.6
730	87.7
750	86.8
775	86.1
800	86.9
825	88.1
850	88.4
875	88.3
900	88.9
925	88.5
950	88
975	89
1000	90
1030	90.9
1060	88.4
1090	87.6
1120	94.2
1150	96.9
1180	90.5
1220	93.3
1250	92.9
1280	88.3
1320	83.6
1360	84.5
1400	86.2
1450	89.7
1500	91.6
1550	92
1600	92.1
1650	91.8
1700	89.5
1750	86.1
1800	85.9
1850	86.4
1900	87.8
1950	91.3
2000	94.6
2060	96.1
2120	97
2180	97
2240	99.1
2300	100.5
2360	101.2
2400	98
2500	99.1
2580	100.2
2650	100.8
2720	100.9
2800	97.6
2900	98.7
3000	105.4
3070	99
3150	89
3250	88.9
3350	83.6
3450	82.5
3550	90.8
3650	93.2
3750	93.7
3870	93.7
4000	93
4120	89
4250	90.6
4370	90.7
4500	89.5
4620	91.8
4750	92
4870	92.3
5000	93
5150	94.7
5300	95
5450	91.3
5600	93.4
5800	98.4
6000	97.6
6150	98
6300	95.1
6500	93.3
6700	92.3
6900	93.8
7100	94.1
7300	97.9
7500	94.6
7750	93.4
8000	90
8250	91.8
8500	92.2
8750	91.5
9000	91.8
9250	90.8
9500	89.9
9750	96.2
10000	98.6
10300	95.3
10600	96
10900	93.8
11200	95.5
11500	91.8
11800	91.6
12200	98.9
12500	100.3
12800	98.4
13200	95
13600	87
14000	91.4
14500	93.3
15000	93.3
15500	100
16000	97.8
16500	91.8
17000	95.3
17500	94.5
18000	86.1
18500	88
19000	85.7
19500	92.1
20000	86.8
20600	87
21200	104.9
21800	87.8
22400	88.1
