Freq[Hz]     dBSPL  Phase[Deg]
5.00000     58.914    -0.354
5.07273     59.035    -0.359
5.14651     59.157    -0.365
5.22137     59.278    -0.370
5.29732     59.400    -0.375
5.37437     59.521    -0.381
5.45254     59.643    -0.386
5.53185     59.764    -0.392
5.61231     59.886    -0.398
5.69394     60.007    -0.403
5.77676     60.129    -0.409
5.86079     60.250    -0.415
5.94604     60.372    -0.421
6.03252     60.493    -0.427
6.12027     60.615    -0.434
6.20929     60.736    -0.440
6.29961     60.858    -0.446
6.39124     60.979    -0.453
6.48420     61.101    -0.460
6.57851     61.222    -0.466
6.67420     61.344    -0.473
6.77128     61.465    -0.480
6.86977     61.587    -0.487
6.96969     61.708    -0.494
7.07107     61.830    -0.501
7.17392     61.951    -0.508
7.27827     62.073    -0.516
7.38413     62.194    -0.523
7.49154     62.316    -0.531
7.60050     62.437    -0.539
7.71105     62.559    -0.547
7.82321     62.680    -0.555
7.93701     62.802    -0.563
8.05245     62.923    -0.571
8.16958     63.045    -0.579
8.28841     63.166    -0.588
8.40896     63.288    -0.596
8.53128     63.409    -0.605
8.65537     63.530    -0.614
8.78126     63.652    -0.623
8.90899     63.773    -0.632
9.03857     63.895    -0.641
9.17004     64.016    -0.650
9.30342     64.138    -0.660
9.43874     64.259    -0.670
9.57603     64.381    -0.679
9.71532     64.502    -0.689
9.85663     64.624    -0.699
10.0000     64.745    -0.709
10.1455     64.867    -0.720
10.2930     64.988    -0.730
10.4427     65.110    -0.741
10.5946     65.231    -0.752
10.7487     65.353    -0.763
10.9051     65.474    -0.774
11.0637     65.596    -0.785
11.2246     65.717    -0.797
11.3879     65.839    -0.808
11.5535     65.960    -0.820
11.7216     66.082    -0.832
11.8921     66.203    -0.844
12.0650     66.325    -0.857
12.2405     66.446    -0.869
12.4186     66.568    -0.882
12.5992     66.689    -0.895
12.7825     66.811    -0.908
12.9684     66.932    -0.921
13.1570     67.054    -0.935
13.3484     67.175    -0.949
13.5426     67.297    -0.962
13.7395     67.418    -0.977
13.9394     67.540    -0.991
14.1421     67.661    -1.005
14.3478     67.783    -1.020
14.5565     67.904    -1.035
14.7683     68.025    -1.050
14.9831     68.147    -1.066
15.2010     68.268    -1.081
15.4221     68.390    -1.097
15.6464     68.511    -1.113
15.8740     68.633    -1.130
16.1049     68.754    -1.146
16.3392     68.876    -1.163
16.5768     68.997    -1.180
16.8179     69.119    -1.198
17.0626     69.240    -1.215
17.3107     69.362    -1.233
17.5625     69.483    -1.251
17.8180     69.605    -1.270
18.0771     69.726    -1.288
18.3401     69.848    -1.307
18.6068     69.969    -1.327
18.8775     70.091    -1.346
19.1521     70.212    -1.366
19.4306     70.333    -1.386
19.7133     70.455    -1.407
20.0000     70.576    -1.427
20.2909     70.698    -1.448
20.5860     70.819    -1.470
20.8855     70.916    -1.492
21.1893     71.013    -1.514
21.4975     71.110    -1.536
21.8102     71.206    -1.559
22.1274     71.303    -1.582
22.4492     71.400    -1.605
22.7758     71.496    -1.629
23.1071     71.593    -1.653
23.4432     71.691    -1.678
23.7841     71.856    -1.703
24.1301     72.021    -1.728
24.4811     72.186    -1.754
24.8372     72.351    -1.780
25.1984     72.516    -1.807
25.5649     72.681    -1.834
25.9368     72.846    -1.861
26.3141     73.011    -1.889
26.6968     73.207    -1.917
27.0851     73.409    -1.946
27.4791     73.610    -1.975
27.8788     73.811    -2.004
28.2843     74.012    -2.034
28.6957     74.213    -2.065
29.1131     74.414    -2.096
29.5365     74.625    -2.127
29.9661     74.845    -2.159
30.4020     75.064    -2.192
30.8442     75.283    -2.225
31.2929     75.503    -2.258
31.7480     75.722    -2.292
32.2098     75.941    -2.327
32.6783     76.166    -2.362
33.1536     76.391    -2.398
33.6359     76.617    -2.434
34.1251     76.842    -2.471
34.6215     77.067    -2.509
35.1250     77.292    -2.547
35.6359     77.515    -2.586
36.1543     77.737    -2.625
36.6802     77.960    -2.665
37.2137     78.182    -2.706
37.7550     78.404    -2.747
38.3041     78.683    -2.789
38.8613     79.046    -2.832
39.4265     79.410    -2.876
40.0000     79.773    -2.920
40.5818     80.137    -2.965
41.1721     80.487    -3.010
41.7710     80.802    -3.057
42.3785     81.116    -3.104
42.9949     81.430    -3.152
43.6203     81.745    -3.201
44.2548     82.032    -3.251
44.8985     82.291    -3.302
45.5515     82.550    -3.353
46.2141     82.809    -3.405
46.8863     83.067    -3.459
47.5683     83.275    -3.513
48.2602     83.482    -3.568
48.9621     83.690    -3.624
49.6743     83.897    -3.681
50.3968     84.064    -3.739
51.1299     84.221    -3.798
51.8736     84.378    -3.858
52.6281     84.535    -3.920
53.3936     84.656    -3.982
54.1702     84.771    -4.045
54.9581     84.886    -4.110
55.7575     84.997    -4.176
56.5685     85.079    -4.243
57.3914     85.161    -4.311
58.2261     85.244    -4.380
59.0730     85.313    -4.451
59.9323     85.374    -4.523
60.8040     85.435    -4.596
61.6884     85.493    -4.670
62.5857     85.541    -4.746
63.4960     85.590    -4.824
64.4196     85.638    -4.902
65.3566     85.677    -4.983
66.3073     85.716    -5.064
67.2717     85.755    -5.148
68.2502     85.783    -5.232
69.2429     85.811    -5.319
70.2501     85.837    -5.406
71.2719     85.846    -5.496
72.3086     85.852    -5.587
73.3603     85.856    -5.680
74.4274     85.838    -5.775
75.5099     85.820    -5.871
76.6083     85.791    -5.969
77.7226     85.745    -6.069
78.8531     85.700    -6.171
80.0000     85.643    -6.275
81.1636     85.582    -6.380
82.3442     85.521    -6.488
83.5419     85.460    -6.597
84.7570     85.398    -6.708
85.9899     85.353    -6.822
87.2406     85.312    -6.937
88.5096     85.284    -7.055
89.7970     85.271    -7.174
91.1031     85.264    -7.296
92.4282     85.276    -7.420
93.7726     85.288    -7.546
95.1366     85.307    -7.674
96.5204     85.326    -7.804
97.9243     85.337    -7.936
