Freq[Hz]     dBSPL  Phase[Deg]
5.00000     65.927    -0.354
5.07273     66.009    -0.359
5.14651     66.091    -0.365
5.22137     66.172    -0.370
5.29732     66.254    -0.375
5.37437     66.335    -0.381
5.45254     66.417    -0.386
5.53185     66.498    -0.392
5.61231     66.580    -0.398
5.69394     66.662    -0.403
5.77676     66.743    -0.409
5.86079     66.825    -0.415
5.94604     66.906    -0.421
6.03252     66.988    -0.427
6.12027     67.069    -0.434
6.20929     67.151    -0.440
6.29961     67.233    -0.446
6.39124     67.314    -0.453
6.48420     67.396    -0.460
6.57851     67.477    -0.466
6.67420     67.559    -0.473
6.77128     67.641    -0.480
6.86977     67.722    -0.487
6.96969     67.804    -0.494
7.07107     67.885    -0.501
7.17392     67.967    -0.508
7.27827     68.048    -0.516
7.38413     68.130    -0.523
7.49154     68.212    -0.531
7.60050     68.293    -0.539
7.71105     68.375    -0.547
7.82321     68.456    -0.555
7.93701     68.538    -0.563
8.05245     68.619    -0.571
8.16958     68.701    -0.579
8.28841     68.783    -0.588
8.40896     68.864    -0.596
8.53128     68.946    -0.605
8.65537     69.027    -0.614
8.78126     69.109    -0.623
8.90899     69.190    -0.632
9.03857     69.272    -0.641
9.17004     69.354    -0.650
9.30342     69.435    -0.660
9.43874     69.517    -0.670
9.57603     69.598    -0.679
9.71532     69.680    -0.689
9.85663     69.761    -0.699
10.0000     69.843    -0.709
10.1455     69.925    -0.720
10.2930     70.006    -0.730
10.4427     70.088    -0.741
10.5946     70.169    -0.752
10.7487     70.251    -0.763
10.9051     70.332    -0.774
11.0637     70.414    -0.785
11.2246     70.496    -0.797
11.3879     70.577    -0.808
11.5535     70.659    -0.820
11.7216     70.740    -0.832
11.8921     70.822    -0.844
12.0650     70.903    -0.857
12.2405     70.985    -0.869
12.4186     71.067    -0.882
12.5992     71.148    -0.895
12.7825     71.230    -0.908
12.9684     71.311    -0.921
13.1570     71.393    -0.935
13.3484     71.474    -0.949
13.5426     71.556    -0.962
13.7395     71.638    -0.977
13.9394     71.719    -0.991
14.1421     71.801    -1.005
14.3478     71.882    -1.020
14.5565     71.964    -1.035
14.7683     72.045    -1.050
