Freq[Hz]     dBSPL  Phase[Deg]
5.00000     66.682    -0.354
5.07273     66.764    -0.359
5.14651     66.845    -0.365
5.22137     66.927    -0.370
5.29732     67.009    -0.375
5.37437     67.090    -0.381
5.45254     67.172    -0.386
5.53185     67.253    -0.392
5.61231     67.335    -0.398
5.69394     67.416    -0.403
5.77676     67.498    -0.409
5.86079     67.580    -0.415
5.94604     67.661    -0.421
6.03252     67.743    -0.427
6.12027     67.824    -0.434
6.20929     67.906    -0.440
6.29961     67.987    -0.446
6.39124     68.069    -0.453
6.48420     68.151    -0.460
6.57851     68.232    -0.466
6.67420     68.314    -0.473
6.77128     68.395    -0.480
6.86977     68.477    -0.487
6.96969     68.558    -0.494
7.07107     68.640    -0.501
7.17392     68.722    -0.508
7.27827     68.803    -0.516
7.38413     68.885    -0.523
7.49154     68.966    -0.531
7.60050     69.048    -0.539
7.71105     69.129    -0.547
7.82321     69.211    -0.555
7.93701     69.293    -0.563
8.05245     69.374    -0.571
8.16958     69.456    -0.579
8.28841     69.537    -0.588
8.40896     69.619    -0.596
8.53128     69.701    -0.605
8.65537     69.782    -0.614
8.78126     69.864    -0.623
8.90899     69.945    -0.632
9.03857     70.027    -0.641
9.17004     70.108    -0.650
9.30342     70.190    -0.660
9.43874     70.272    -0.670
9.57603     70.353    -0.679
9.71532     70.435    -0.689
9.85663     70.516    -0.699
10.0000     70.598    -0.709
10.1455     70.679    -0.720
10.2930     70.761    -0.730
10.4427     70.843    -0.741
10.5946     70.924    -0.752
10.7487     71.006    -0.763
10.9051     71.087    -0.774
11.0637     71.169    -0.785
11.2246     71.250    -0.797
11.3879     71.332    -0.808
11.5535     71.414    -0.820
11.7216     71.495    -0.832
11.8921     71.577    -0.844
12.0650     71.658    -0.857
12.2405     71.740    -0.869
12.4186     71.821    -0.882
12.5992     71.903    -0.895
12.7825     71.985    -0.908
12.9684     72.066    -0.921
13.1570     72.148    -0.935
13.3484     72.229    -0.949
13.5426     72.311    -0.962
13.7395     72.392    -0.977
13.9394     72.474    -0.991
14.1421     72.555    -1.005
14.3478     72.637    -1.020
14.5565     72.719    -1.035
14.7683     72.800    -1.050
14.9831     72.882    -1.066
15.2010     72.963    -1.081
15.4221     73.045    -1.097
15.6464     73.126    -1.113
15.8740     73.208    -1.130
16.1049     73.290    -1.146
16.3392     73.371    -1.163
16.5768     73.453    -1.180
16.8179     73.534    -1.198
17.0626     73.616    -1.215
17.3107     73.697    -1.233
17.5625     73.779    -1.251
17.8180     73.860    -1.270
18.0771     73.942    -1.288
18.3401     74.024    -1.307
18.6068     74.105    -1.327
18.8775     74.187    -1.346
19.1521     74.268    -1.366
19.4306     74.350    -1.386
19.7133     74.431    -1.407
20.0000     74.513    -1.427
20.2909     74.594    -1.448
20.5860     74.676    -1.470
20.8855     74.736    -1.492
21.1893     74.796    -1.514
21.4975     74.856    -1.536
21.8102     74.916    -1.559
22.1274     74.976    -1.582
22.4492     75.036    -1.605
22.7758     75.096    -1.629
23.1071     75.157    -1.653
23.4432     75.218    -1.678
23.7841     75.337    -1.703
24.1301     75.456    -1.728
24.4811     75.576    -1.754
24.8372     75.695    -1.780
25.1984     75.815    -1.807
25.5649     75.934    -1.834
25.9368     76.053    -1.861
26.3141     76.173    -1.889
26.6968     76.329    -1.917
27.0851     76.491    -1.946
27.4791     76.653    -1.975
27.8788     76.815    -2.004
28.2843     76.978    -2.034
28.6957     77.140    -2.065
29.1131     77.302    -2.096
29.5365     77.482    -2.127
29.9661     77.675    -2.159
30.4020     77.868    -2.192
30.8442     78.061    -2.225
31.2929     78.254    -2.258
31.7480     78.447    -2.292
32.2098     78.640    -2.327
32.6783     78.851    -2.362
33.1536     79.062    -2.398
33.6359     79.274    -2.434
34.1251     79.485    -2.471
34.6215     79.697    -2.509
35.1250     79.908    -2.547
35.6359     80.127    -2.586
36.1543     80.345    -2.625
36.6802     80.564    -2.665
37.2137     80.783    -2.706
37.7550     81.002    -2.747
38.3041     81.254    -2.789
38.8613     81.554    -2.832
39.4265     81.855    -2.876
40.0000     82.155    -2.920
40.5818     82.455    -2.965
41.1721     82.746    -3.010
41.7710     83.010    -3.057
42.3785     83.274    -3.104
42.9949     83.538    -3.152
43.6203     83.802    -3.201
44.2548     84.045    -3.251
44.8985     84.267    -3.302
45.5515     84.489    -3.353
46.2141     84.710    -3.405
46.8863     84.931    -3.459
47.5683     85.108    -3.513
48.2602     85.285    -3.568
48.9621     85.462    -3.624
49.6743     85.639    -3.681
50.3968     85.779    -3.739
51.1299     85.911    -3.798
51.8736     86.043    -3.858
52.6281     86.175    -3.920
53.3936     86.272    -3.982
54.1702     86.363    -4.045
54.9581     86.454    -4.110
55.7575     86.541    -4.176
