Freq[Hz]     dBSPL  Phase[Deg]
5.00000     66.276    -0.354
5.07273     66.357    -0.359
5.14651     66.439    -0.365
5.22137     66.521    -0.370
5.29732     66.602    -0.375
5.37437     66.684    -0.381
5.45254     66.765    -0.386
5.53185     66.847    -0.392
5.61231     66.928    -0.398
5.69394     67.010    -0.403
5.77676     67.092    -0.409
5.86079     67.173    -0.415
5.94604     67.255    -0.421
6.03252     67.336    -0.427
6.12027     67.418    -0.434
6.20929     67.499    -0.440
6.29961     67.581    -0.446
6.39124     67.663    -0.453
6.48420     67.744    -0.460
6.57851     67.826    -0.466
6.67420     67.907    -0.473
6.77128     67.989    -0.480
6.86977     68.070    -0.487
6.96969     68.152    -0.494
7.07107     68.234    -0.501
7.17392     68.315    -0.508
7.27827     68.397    -0.516
7.38413     68.478    -0.523
7.49154     68.560    -0.531
7.60050     68.641    -0.539
7.71105     68.723    -0.547
7.82321     68.805    -0.555
7.93701     68.886    -0.563
8.05245     68.968    -0.571
8.16958     69.049    -0.579
8.28841     69.131    -0.588
8.40896     69.213    -0.596
8.53128     69.294    -0.605
8.65537     69.376    -0.614
8.78126     69.457    -0.623
8.90899     69.539    -0.632
9.03857     69.620    -0.641
9.17004     69.702    -0.650
9.30342     69.784    -0.660
9.43874     69.865    -0.670
9.57603     69.947    -0.679
9.71532     70.028    -0.689
9.85663     70.110    -0.699
10.0000     70.191    -0.709
10.1455     70.273    -0.720
10.2930     70.355    -0.730
10.4427     70.436    -0.741
10.5946     70.518    -0.752
10.7487     70.599    -0.763
10.9051     70.681    -0.774
11.0637     70.762    -0.785
11.2246     70.844    -0.797
11.3879     70.926    -0.808
11.5535     71.007    -0.820
11.7216     71.089    -0.832
11.8921     71.170    -0.844
12.0650     71.252    -0.857
12.2405     71.333    -0.869
12.4186     71.415    -0.882
12.5992     71.497    -0.895
12.7825     71.578    -0.908
12.9684     71.660    -0.921
13.1570     71.741    -0.935
13.3484     71.823    -0.949
13.5426     71.904    -0.962
13.7395     71.986    -0.977
13.9394     72.067    -0.991
14.1421     72.149    -1.005
14.3478     72.231    -1.020
14.5565     72.312    -1.035
14.7683     72.394    -1.050
14.9831     72.475    -1.066
15.2010     72.557    -1.081
15.4221     72.638    -1.097
15.6464     72.720    -1.113
15.8740     72.802    -1.130
16.1049     72.883    -1.146
16.3392     72.965    -1.163
16.5768     73.046    -1.180
16.8179     73.128    -1.198
17.0626     73.209    -1.215
17.3107     73.291    -1.233
17.5625     73.372    -1.251
17.8180     73.454    -1.270
18.0771     73.536    -1.288
18.3401     73.617    -1.307
18.6068     73.699    -1.327
18.8775     73.780    -1.346
19.1521     73.862    -1.366
19.4306     73.943    -1.386
19.7133     74.025    -1.407
20.0000     74.106    -1.427
20.2909     74.188    -1.448
20.5860     74.270    -1.470
20.8855     74.330    -1.492
21.1893     74.390    -1.514
21.4975     74.450    -1.536
21.8102     74.510    -1.559
22.1274     74.570    -1.582
22.4492     74.630    -1.605
22.7758     74.690    -1.629
23.1071     74.750    -1.653
23.4432     74.811    -1.678
23.7841     74.931    -1.703
24.1301     75.050    -1.728
24.4811     75.169    -1.754
24.8372     75.289    -1.780
25.1984     75.408    -1.807
25.5649     75.527    -1.834
25.9368     75.647    -1.861
26.3141     75.766    -1.889
26.6968     75.922    -1.917
27.0851     76.085    -1.946
27.4791     76.247    -1.975
