Freq[Hz]     dBSPL  Phase[Deg]
5.00000     67.478    -0.354
5.07273     67.560    -0.359
5.14651     67.641    -0.365
5.22137     67.723    -0.370
5.29732     67.804    -0.375
5.37437     67.886    -0.381
5.45254     67.967    -0.386
5.53185     68.049    -0.392
5.61231     68.131    -0.398
5.69394     68.212    -0.403
5.77676     68.294    -0.409
5.86079     68.375    -0.415
5.94604     68.457    -0.421
6.03252     68.538    -0.427
6.12027     68.620    -0.434
6.20929     68.702    -0.440
6.29961     68.783    -0.446
6.39124     68.865    -0.453
6.48420     68.946    -0.460
6.57851     69.028    -0.466
6.67420     69.110    -0.473
6.77128     69.191    -0.480
6.86977     69.273    -0.487
6.96969     69.354    -0.494
7.07107     69.436    -0.501
7.17392     69.517    -0.508
7.27827     69.599    -0.516
7.38413     69.681    -0.523
7.49154     69.762    -0.531
7.60050     69.844    -0.539
7.71105     69.925    -0.547
7.82321     70.007    -0.555
7.93701     70.088    -0.563
8.05245     70.170    -0.571
8.16958     70.252    -0.579
8.28841     70.333    -0.588
8.40896     70.415    -0.596
8.53128     70.496    -0.605
8.65537     70.578    -0.614
8.78126     70.659    -0.623
8.90899     70.741    -0.632
9.03857     70.823    -0.641
9.17004     70.904    -0.650
9.30342     70.986    -0.660
9.43874     71.067    -0.670
9.57603     71.149    -0.679
9.71532     71.230    -0.689
9.85663     71.312    -0.699
10.0000     71.394    -0.709
10.1455     71.475    -0.720
10.2930     71.557    -0.730
10.4427     71.638    -0.741
10.5946     71.720    -0.752
10.7487     71.801    -0.763
10.9051     71.883    -0.774
11.0637     71.965    -0.785
11.2246     72.046    -0.797
11.3879     72.128    -0.808
11.5535     72.209    -0.820
11.7216     72.291    -0.832
11.8921     72.372    -0.844
12.0650     72.454    -0.857
12.2405     72.536    -0.869
12.4186     72.617    -0.882
12.5992     72.699    -0.895
12.7825     72.780    -0.908
12.9684     72.862    -0.921
13.1570     72.943    -0.935
13.3484     73.025    -0.949
13.5426     73.107    -0.962
13.7395     73.188    -0.977
13.9394     73.270    -0.991
14.1421     73.351    -1.005
14.3478     73.433    -1.020
14.5565     73.514    -1.035
14.7683     73.596    -1.050
14.9831     73.678    -1.066
15.2010     73.759    -1.081
15.4221     73.841    -1.097
15.6464     73.922    -1.113
15.8740     74.004    -1.130
16.1049     74.085    -1.146
16.3392     74.167    -1.163
16.5768     74.248    -1.180
16.8179     74.330    -1.198
17.0626     74.412    -1.215
17.3107     74.493    -1.233
17.5625     74.575    -1.251
