Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	52.5
23	54.2
23.6	55.7
24	57.1
25	58.4
25.8	61.8
26.5	64.9
27.2	67.2
28	69.1
29	70.8
30	72.2
30.7	74.5
31.5	77.3
32.5	79.5
33.5	81.3
34.5	82.9
35.5	84.4
36.5	86.2
37.5	87.8
38.7	89.2
40	90.4
41.2	91.6
42.5	92.7
43.7	93.6
45	94.5
46.2	95.2
47.5	95.6
48.7	95.9
50	96.3
51.5	96.5
53	96.6
54.5	96.7
56	96.9
58	97
60	97.1
61.5	97.2
63	97.3
65	97.4
67	97.6
69	97.8
71	97.9
73	98.1
75	98.3
77.5	98.4
80	98.4
82.5	98.5
85	98.6
87.5	98.6
90	98.6
92.5	98.6
95	98.6
97.5	98.5
100	98.5
103	98.6
106	98.6
109	98.6
112	98.5
115	98.4
118	98.3
122	98.2
125	98
128	97.9
132	97.7
136	97.5
140	97.3
145	97
150	96.7
155	96.4
160	96.1
165	95.8
170	95.5
175	95.1
180	94.8
185	94.4
190	94
195	93.6
200	93.2
206	92.9
212	92.5
218	92.1
224	91.8
230	91.6
236	91.3
240	91.1
250	90.8
258	90.4
265	89.9
272	89.2
280	88.3
290	87.3
300	85.9
307	84
315	81.4
325	78.4
335	74.8
345	74.6
355	77.2
365	79.9
375	82
387	83.6
400	84.4
412	84.9
425	85.2
437	85
450	84.9
462	84.4
475	83.9
487	83.2
500	83.1
515	83
530	83.1
545	83.3
560	83.8
580	84.6
600	85.6
615	86.5
630	87.2
650	87.8
670	88.3
690	88.7
710	88.9
730	89
750	88.9
775	88.9
800	89.1
825	89.1
850	88.7
875	87.9
900	87.3
925	87.3
950	87.5
975	87.4
1000	87.3
1030	87.5
1060	88
1090	88.3
1120	88.3
1150	88.6
1180	88.8
1220	88.8
1250	88.1
1280	86.9
1320	86
1360	85.6
1400	85.3
1450	85
1500	84.5
1550	83.7
1600	82.8
1650	82.5
1700	82.4
1750	81.9
1800	81.1
1850	80.4
1900	80.7
1950	79.9
2000	78.7
2060	78
2120	77.8
2180	77.6
2240	77.3
2300	76.8
2360	76.2
2400	75.7
2500	75.2
2580	74.5
2650	73.7
2720	73.1
2800	73.1
2900	73.9
3000	75.2
3070	76.2
3150	75.6
3250	73.9
3350	73.3
3450	74.8
3550	75.9
3650	75.2
3750	74
3870	73.2
4000	72.4
4120	71.7
4250	70.8
4370	69.9
4500	69.4
4620	69.1
4750	68.9
4870	68.5
5000	67.4
5150	65.2
5300	61.9
5450	61.4
5600	64.1
5800	66.3
6000	67.3
6150	67.2
6300	67
6500	67.5
6700	68.2
6900	68.1
7100	67.1
7300	67.4
7500	69.2
7750	70.8
8000	72.3
8250	72.8
8500	72
8750	70.4
9000	67.2
9250	66.3
9500	69.1
9750	70.6
10000	70.2
10300	67.4
10600	65.5
10900	68
11200	71.1
11500	72.6
11800	71.1
12200	65.4
12500	58.4
12800	66.6
13200	68.6
13600	66
14000	62.6
14500	63.7
15000	66.4
15500	66.6
16000	61.5
16500	59.7
17000	63.3
17500	63.7
18000	61.3
18500	60.1
19000	59
19500	55.9
20000	52.3
20600	51.8
21200	49.9
21800	45.8
22400	46.4
