Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.5
23	56.7
23.6	58.7
24	60.4
25	62.1
25.8	65.4
26.5	68.3
27.2	70.6
28	72.6
29	74.2
30	75.6
30.7	77.8
31.5	80.5
32.5	82.6
33.5	84.4
34.5	85.9
35.5	87.3
36.5	89.1
37.5	90.7
38.7	92
40	93.2
41.2	94.4
42.5	95.4
43.7	96.4
45	97.2
46.2	97.9
47.5	98.3
48.7	98.6
50	99
51.5	99.3
53	99.4
54.5	99.6
56	99.8
58	100
60	100.2
61.5	100.4
63	100.5
65	100.7
67	100.8
69	100.9
71	101
73	101.1
75	101.2
77.5	101.3
80	101.3
82.5	101.4
85	101.5
87.5	101.5
90	101.6
92.5	101.7
95	101.7
97.5	101.8
100	101.9
103	102
106	102.1
109	102.2
112	102.4
115	102.4
118	102.5
122	102.5
125	102.5
128	102.5
132	102.5
136	102.5
140	102.4
145	102.4
150	102.4
155	102.4
160	102.4
165	102.4
170	102.5
175	102.5
180	102.5
185	102.5
190	102.4
195	102.4
200	102.3
206	102.3
212	102.3
218	102.2
224	102.3
230	102.3
236	102.3
240	102.3
250	102.3
258	102.3
265	102.2
272	102.1
280	102
290	101.9
300	101.8
307	101.7
315	101.5
325	101.4
335	101.4
345	101.4
355	101.3
365	101.3
375	101.4
387	101.4
400	101.4
412	101.4
425	101.4
437	101.4
450	101.3
462	101.3
475	101.3
487	101.3
500	101.3
515	101.4
530	101.4
545	101.4
560	101.3
580	101.2
600	101.1
615	100.9
630	100.9
650	100.9
670	100.9
690	101
710	101
730	100.9
750	100.8
775	100.8
800	101
825	101
850	100.7
875	100
900	99.4
925	99.4
950	99.5
975	99.3
1000	99.1
1030	99.2
1060	99.5
1090	99.7
1120	99.7
1150	100
1180	100.4
1220	100.5
1250	100.1
1280	99.4
1320	99.2
1360	99.4
1400	99.7
1450	99.8
1500	99.7
1550	99.1
1600	98.4
1650	98.3
1700	98.4
1750	98.3
1800	98
1850	98
1900	99.1
1950	99.2
2000	98.7
2060	98.4
2120	98.4
2180	98.5
2240	98.5
2300	98.5
2360	98.6
2400	98.7
2500	98.7
2580	98.4
2650	97.9
2720	97.5
2800	97.5
2900	98
3000	99
3070	99.6
3150	98.8
3250	97.3
3350	97
3450	98.9
3550	100.6
3650	100.5
3750	100.1
3870	100.1
4000	100.2
4120	100.5
4250	100.9
4370	101.1
4500	101.2
4620	101.3
4750	101.2
4870	100.8
5000	99.8
5150	98
5300	95.2
5450	95.2
5600	98.3
5800	101.1
6000	102.6
6150	102.7
6300	102.1
6500	101.9
6700	101.4
6900	100.1
7100	98.1
7300	97.6
7500	98.7
7750	99.9
8000	101.1
8250	101.6
8500	101
8750	99.6
9000	96.5
9250	95.7
9500	98.6
9750	100.2
10000	99.8
10300	96.9
10600	94.9
10900	97.4
11200	100.5
11500	102.2
11800	101.1
12200	95.7
12500	89
12800	97.5
13200	99.8
13600	97.4
14000	94.2
14500	95.5
15000	98.3
15500	98.6
16000	93.8
16500	92.2
17000	96.2
17500	96.9
18000	94.8
18500	93.9
19000	93.2
19500	90.2
20000	86.5
20600	85.8
21200	83.5
21800	79
22400	79.3
