Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	55.3
23	57.3
23.6	59.1
24	60.8
25	62.3
25.8	65.2
26.5	68
27.2	70.2
28	72.1
29	73.7
30	75.1
30.7	77.2
31.5	79.8
32.5	81.9
33.5	83.6
34.5	85
35.5	86.5
36.5	88.1
37.5	89.5
38.7	90.8
40	91.9
41.2	92.9
42.5	93.8
43.7	94.6
45	95.4
46.2	95.9
47.5	96.1
48.7	96.3
50	96.5
51.5	96.6
53	96.7
54.5	96.8
56	97
58	97.2
60	97.4
61.5	97.6
63	97.8
65	98
67	98.2
69	98.4
71	98.6
73	98.8
75	98.9
77.5	99
80	99.1
82.5	99.2
85	99.3
87.5	99.4
90	99.5
92.5	99.6
95	99.6
97.5	99.7
100	99.7
103	99.8
106	99.8
109	99.8
112	99.8
115	99.7
118	99.6
122	99.4
125	99.3
128	99.2
132	99
136	98.9
140	98.7
145	98.6
150	98.4
155	98.3
160	98.2
165	98.2
170	98.1
175	98
180	97.9
185	97.9
190	97.7
195	97.6
200	97.5
206	97.4
212	97.4
218	97.3
224	97.3
230	97.3
236	97.3
240	97.3
250	97.3
258	97.2
265	97.2
272	97
280	96.9
290	96.7
300	96.5
307	96.3
315	96
325	95.7
335	95.5
345	95.3
355	95.1
365	94.9
375	94.7
387	94.4
400	94.1
412	93.8
425	93.5
437	93.1
450	92.8
462	92.5
475	92.3
487	92.1
500	92
515	92
530	91.8
545	91.6
560	91.4
580	91.1
600	90.7
615	90.4
630	90.2
650	90
670	89.9
690	89.9
710	89.8
730	89.8
750	89.8
775	89.9
800	90.2
825	90.4
850	90.3
875	89.8
900	89.2
925	88.9
950	88.5
975	87.8
1000	87
1030	86.7
1060	86.7
1090	86.6
1120	86.4
1150	86.5
1180	86.6
1220	86.6
1250	86
1280	85.2
1320	84.8
1360	85
1400	85.4
1450	85.8
1500	86.2
1550	86.2
1600	85.9
1650	86.1
1700	86.4
1750	86.4
1800	86
1850	85.9
1900	86.8
1950	86.6
2000	85.9
2060	85.6
2120	85.6
2180	85.7
2240	85.6
2300	85.5
2360	85.4
2400	85.4
2500	85.1
2580	84.6
2650	84
2720	83.4
2800	83.1
2900	83.3
3000	84
3070	84.2
3150	83.2
3250	81.3
3350	80.6
3450	82.2
3550	83.5
3650	83.2
3750	82.6
3870	82.4
4000	82.5
4120	82.7
4250	83.1
4370	83.4
4500	83.6
4620	83.8
4750	83.8
4870	83.4
5000	82.5
5150	80.5
5300	77.4
5450	77.2
5600	80.1
5800	82.6
6000	83.8
6150	83.8
6300	83.3
6500	83.3
6700	83.3
6900	82.5
7100	81
7300	80.9
7500	82.4
7750	83.9
8000	85.4
8250	86.2
8500	85.7
8750	84.4
9000	81.6
9250	80.9
9500	84
9750	85.6
10000	85.1
10300	82
10600	79.5
10900	81.5
11200	84
11500	85
11800	83.1
12200	77
12500	69.6
12800	77.4
13200	78.8
13600	75.8
14000	72
14500	72.8
15000	75.1
15500	75
16000	69.8
16500	67.9
17000	71.6
17500	72.1
18000	70.2
18500	69.8
19000	69.8
19500	67.6
20000	64.7
20600	64.6
21200	62.8
21800	58.8
22400	59.4
