Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 180°

Freq [Hz]	Signal Level [dBSPL]
22.4	44.4
23	46.8
23.6	49.5
24	52.2
25	54.8
25.8	59.7
26.5	63.5
27.2	66.2
28	68.4
29	70.2
30	71.7
30.7	74
31.5	76.9
32.5	79.1
33.5	81
34.5	82.6
35.5	84.1
36.5	86
37.5	87.7
38.7	89.2
40	90.5
41.2	91.7
42.5	93
43.7	94.1
45	95.1
46.2	95.9
47.5	96.4
48.7	96.9
50	97.4
51.5	97.6
53	97.8
54.5	98
56	98.2
58	98.4
60	98.5
61.5	98.6
63	98.8
65	98.9
67	98.9
69	99
71	99
73	99
75	99
77.5	99.1
80	99
82.5	99
85	99
87.5	99
90	99.1
92.5	99
95	99
97.5	99
100	99
103	99.1
106	99.2
109	99.3
112	99.4
115	99.4
118	99.4
122	99.3
125	99.3
128	99.2
132	99.2
136	99.1
140	99
145	98.8
150	98.6
155	98.5
160	98.4
165	98.2
170	98.1
175	97.9
180	97.7
185	97.5
190	97.3
195	97
200	96.8
206	96.6
212	96.4
218	96.2
224	96
230	95.9
236	95.8
240	95.6
250	95.5
258	95.3
265	95.1
272	94.9
280	94.6
290	94.4
300	94.1
307	93.8
315	93.5
325	93.3
335	93.1
345	93
355	92.9
365	92.9
375	92.9
387	92.9
400	92.9
412	92.9
425	92.9
437	92.7
450	92.5
462	92.2
475	91.8
487	91.3
500	90.8
515	90.1
530	89.2
545	88.1
560	87.1
580	86.1
600	85.1
615	84.2
630	83.7
650	83.6
670	83.7
690	83.9
710	84.1
730	84.2
750	84.3
775	84.3
800	84.4
825	84.2
850	83.7
875	82.6
900	81.7
925	81.4
950	81.2
975	80.8
1000	80.3
1030	80.4
1060	80.7
1090	80.9
1120	80.9
1150	81.1
1180	81.1
1220	80.7
1250	79.7
1280	78
1320	76.6
1360	75.6
1400	75.1
1450	74.8
1500	74.6
1550	74.2
1600	73.6
1650	73.8
1700	74.3
1750	74.4
1800	74.1
1850	74
1900	75
1950	74.9
2000	74.2
2060	73.9
2120	74
2180	74.2
2240	74.2
2300	73.9
2360	73.5
2400	73.1
2500	72.6
2580	71.8
2650	70.9
2720	70
2800	69.7
2900	69.9
3000	70.7
3070	71
3150	70
3250	68
3350	67.1
3450	68.5
3550	69.7
3650	69.3
3750	68.6
3870	68.4
4000	68.4
4120	68.3
4250	68.3
4370	68.2
4500	68
4620	67.8
4750	67.4
4870	66.5
5000	64.8
5150	61.8
5300	57.6
5450	56.2
5600	58.5
5800	60.8
6000	62.2
6150	62.2
6300	61.6
6500	61.1
6700	60.4
6900	58.9
7100	56.9
7300	56.6
7500	58.1
7750	59.6
8000	61.2
8250	62.1
8500	61.8
8750	60.6
9000	57.9
9250	57.3
9500	60.3
9750	62
10000	61.6
10300	58.7
10600	56.4
10900	58.6
11200	61.2
11500	62.1
11800	60
12200	53.7
12500	46.1
12800	53.7
13200	55
13600	51.8
14000	47.7
14500	48
15000	49.8
15500	49.1
16000	43.4
16500	41.2
17000	44.5
17500	44.8
18000	42.6
18500	42
19000	41.8
19500	39.6
20000	36.9
20600	37.4
21200	36.5
21800	33.3
22400	34.4
