Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°  

Freq [Hz]	Signal Level [dBSPL]
22.4	48.3
23	50.3
23.6	52.1
24	53.7
25	55.2
25.8	58.9
26.5	62.1
27.2	64.6
28	66.6
29	68.4
30	69.9
30.7	72.4
31.5	75.4
32.5	77.8
33.5	79.8
34.5	81.5
35.5	83.1
36.5	85.2
37.5	87.1
38.7	88.6
40	90
41.2	91.3
42.5	92.6
43.7	93.8
45	94.9
46.2	95.7
47.5	96.3
48.7	96.8
50	97.3
51.5	97.6
53	97.8
54.5	98
56	98.3
58	98.5
60	98.6
61.5	98.8
63	99
65	99.1
67	99.3
69	99.4
71	99.5
73	99.6
75	99.8
77.5	99.8
80	99.8
82.5	99.8
85	99.8
87.5	99.7
90	99.7
92.5	99.6
95	99.4
97.5	99.4
100	99.3
103	99.3
106	99.2
109	99.2
112	99.1
115	99
118	98.8
122	98.6
125	98.5
128	98.4
132	98.2
136	98.1
140	98
145	97.8
150	97.6
155	97.4
160	97.2
165	97.1
170	96.9
175	96.7
180	96.4
185	96.2
190	95.9
195	95.6
200	95.4
206	95.1
212	94.9
218	94.6
224	94.4
230	94.3
236	94.1
240	93.9
250	93.8
258	93.6
265	93.3
272	93.1
280	92.8
290	92.6
300	92.4
307	92.1
315	91.9
325	91.8
335	91.7
345	91.7
355	91.7
365	91.8
375	91.8
387	92
400	92
412	92
425	92
437	91.9
450	91.9
462	91.7
475	91.5
487	91.2
500	91
515	90.6
530	90.1
545	89.4
560	88.7
580	88
600	87.1
615	86.3
630	85.6
650	85
670	84.6
690	84.3
710	84.2
730	84.1
750	84.1
775	84.3
800	84.7
825	84.9
850	84.8
875	84.2
900	83.5
925	83.1
950	82.6
975	81.9
1000	81.2
1030	81
1060	81.2
1090	81.4
1120	81.4
1150	81.7
1180	82
1220	82
1250	81.5
1280	80.5
1320	79.8
1360	79.8
1400	79.9
1450	80.2
1500	80.5
1550	80.4
1600	80.1
1650	80.4
1700	80.9
1750	81
1800	80.7
1850	80.7
1900	81.8
1950	81.7
2000	81
2060	80.6
2120	80.4
2180	80.4
2240	80.2
2300	79.8
2360	79.5
2400	79.2
2500	78.7
2580	77.9
2650	76.9
2720	75.9
2800	75.4
2900	75.3
3000	75.8
3070	75.8
3150	74.6
3250	72.6
3350	71.9
3450	73.4
3550	74.7
3650	74.6
3750	74.1
3870	74.2
4000	74.4
4120	74.7
4250	75.1
4370	75.3
4500	75.3
4620	75
4750	74.3
4870	73.3
5000	71.7
5150	69
5300	65.1
5450	64.2
5600	66.8
5800	69.1
6000	70.3
6150	70.2
6300	69.6
6500	69.3
6700	68.8
6900	67.6
7100	65.7
7300	65.5
7500	67
7750	68.6
8000	70.1
8250	70.8
8500	70.3
8750	68.9
9000	66
9250	65.4
9500	68.4
9750	70.2
10000	69.8
10300	66.8
10600	64.6
10900	66.7
11200	69.3
11500	70.3
11800	68.2
12200	61.9
12500	54.2
12800	61.8
13200	62.9
13600	59.5
14000	55.1
14500	55.2
15000	56.6
15500	55.8
16000	50.1
16500	47.9
17000	51.4
17500	52
18000	50.3
18500	50.4
19000	51
19500	49.4
20000	47
20600	47.4
21200	46.2
21800	42.6
22400	43.5
