Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	52.2
23	54.2
23.6	55.9
24	57.4
25	58.9
25.8	62.3
26.5	65.3
27.2	67.6
28	69.5
29	71.1
30	72.5
30.7	74.7
31.5	77.4
32.5	79.6
33.5	81.4
34.5	83
35.5	84.5
36.5	86.3
37.5	88
38.7	89.4
40	90.7
41.2	91.9
42.5	93.2
43.7	94.2
45	95.2
46.2	96
47.5	96.6
48.7	97
50	97.5
51.5	97.8
53	98
54.5	98.2
56	98.4
58	98.6
60	98.7
61.5	98.9
63	99
65	99.1
67	99.2
69	99.2
71	99.2
73	99.3
75	99.3
77.5	99.3
80	99.3
82.5	99.3
85	99.2
87.5	99.2
90	99.2
92.5	99.2
95	99.2
97.5	99.2
100	99.2
103	99.2
106	99.2
109	99.3
112	99.3
115	99.2
118	99.2
122	99
125	98.9
128	98.8
132	98.7
136	98.5
140	98.4
145	98.2
150	98
155	97.8
160	97.7
165	97.6
170	97.4
175	97.2
180	97
185	96.8
190	96.5
195	96.2
200	96
206	95.8
212	95.5
218	95.3
224	95.2
230	95
236	94.9
240	94.7
250	94.6
258	94.4
265	94.2
272	93.9
280	93.6
290	93.3
300	93
307	92.7
315	92.4
325	92.1
335	91.8
345	91.4
355	91.2
365	90.8
375	90.5
387	90.1
400	89.7
412	89.2
425	88.6
437	88
450	87.4
462	86.7
475	85.9
487	84.9
500	84
515	82.8
530	81.3
545	79.3
560	77
580	74.8
600	72.9
615	71.5
630	71.1
650	71.1
670	71.4
690	71.6
710	71.1
730	70.3
750	69.3
775	67.3
800	64.1
825	66
850	71.6
875	75
900	76.8
925	78.5
950	79.8
975	80.4
1000	80.6
1030	80.9
1060	81.5
1090	82
1120	82.3
1150	82.8
1180	83.3
1220	83.4
1250	82.9
1280	81.7
1320	80.8
1360	80.4
1400	80.4
1450	80.5
1500	80.6
1550	80.5
1600	80.2
1650	80.4
1700	80.7
1750	80.7
1800	80
1850	79.4
1900	79.6
1950	78.7
2000	77.4
2060	76.7
2120	76.5
2180	76.4
2240	76.2
2300	75.7
2360	75.1
2400	74.4
2500	73.5
2580	72.3
2650	70.7
2720	69.4
2800	68.8
2900	69.2
3000	70.4
3070	71.2
3150	70.5
3250	68.9
3350	68.2
3450	69.6
3550	70.7
3650	70
3750	68.8
3870	68.1
4000	67.6
4120	67.3
4250	67.1
4370	66.9
4500	66.9
4620	67
4750	66.9
4870	66.4
5000	64.9
5150	62
5300	57.6
5450	56.1
5600	57.9
5800	59.4
6000	59.7
6150	58.8
6300	57.7
6500	57.1
6700	56.5
6900	55.2
7100	53.4
7300	53.2
7500	54.9
7750	56.6
8000	58.4
8250	59.5
8500	59.4
8750	58.5
9000	55.9
9250	55.4
9500	58.6
9750	60.3
10000	59.9
10300	56.9
10600	54.6
10900	56.7
11200	59.3
11500	60.4
11800	58.5
12200	52.3
12500	44.8
12800	52.5
13200	53.8
13600	50.6
14000	46.5
14500	46.9
15000	48.9
15500	48.5
16000	43.1
16500	41.1
17000	44.8
17500	45.3
18000	43.4
18500	42.8
19000	42.8
19500	40.6
20000	37.8
20600	38.2
21200	37.1
21800	33.6
22400	34.6
