Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 10°

Freq [Hz]	Signal Level [dBSPL]
22.4	57.9
23	59.6
23.6	61
24	62.4
25	63.6
25.8	66.1
26.5	68.6
27.2	70.7
28	72.4
29	74
30	75.3
30.7	77.4
31.5	80
32.5	82.1
33.5	83.9
34.5	85.3
35.5	86.8
36.5	88.6
37.5	90.1
38.7	91.5
40	92.7
41.2	93.8
42.5	94.9
43.7	95.8
45	96.7
46.2	97.4
47.5	97.8
48.7	98.2
50	98.6
51.5	98.8
53	99
54.5	99.3
56	99.5
58	99.8
60	100
61.5	100.2
63	100.4
65	100.6
67	100.7
69	100.9
71	101
73	101
75	101.1
77.5	101.2
80	101.2
82.5	101.2
85	101.3
87.5	101.3
90	101.4
92.5	101.5
95	101.5
97.5	101.6
100	101.7
103	101.8
106	101.9
109	102.1
112	102.2
115	102.3
118	102.3
122	102.3
125	102.3
128	102.3
132	102.3
136	102.3
140	102.3
145	102.3
150	102.3
155	102.4
160	102.4
165	102.5
170	102.5
175	102.6
180	102.6
185	102.7
190	102.7
195	102.6
200	102.6
206	102.6
212	102.6
218	102.6
224	102.7
230	102.7
236	102.7
240	102.8
250	102.8
258	102.7
265	102.7
272	102.6
280	102.5
290	102.3
300	102.2
307	102
315	101.9
325	101.7
335	101.6
345	101.5
355	101.5
365	101.5
375	101.4
387	101.5
400	101.5
412	101.5
425	101.5
437	101.5
450	101.5
462	101.6
475	101.6
487	101.7
500	101.8
515	101.9
530	102
545	102.1
560	102
580	101.9
600	101.8
615	101.6
630	101.5
650	101.4
670	101.5
690	101.5
710	101.5
730	101.4
750	101.2
775	101.2
800	101.4
825	101.4
850	101.2
875	100.5
900	99.9
925	99.9
950	100
975	99.9
1000	99.7
1030	99.9
1060	100.3
1090	100.6
1120	100.8
1150	101.2
1180	101.8
1220	102.1
1250	101.8
1280	101.1
1320	100.8
1360	101
1400	101.1
1450	101
1500	100.5
1550	99.6
1600	98.7
1650	98.3
1700	98.1
1750	97.8
1800	97.2
1850	97.3
1900	98.6
1950	98.9
2000	98.5
2060	98.6
2120	99.2
2180	99.8
2240	100.2
2300	100.5
2360	100.9
2400	101.2
2500	101.2
2580	100.8
2650	100.1
2720	99.4
2800	99
2900	99.1
3000	99.6
3070	99.7
3150	98.6
3250	96.8
3350	96.2
3450	97.9
3550	99.5
3650	99.5
3750	99.3
3870	99.5
4000	99.9
4120	100.4
4250	101
4370	101.4
4500	101.6
4620	101.6
4750	101.4
4870	100.8
5000	99.7
5150	97.7
5300	94.7
5450	94.5
5600	97.5
5800	100.1
6000	101.4
6150	101.4
6300	100.9
6500	100.6
6700	100.3
6900	99.1
7100	97.2
7300	97
7500	98.3
7750	99.7
8000	101
8250	101.4
8500	100.7
8750	99.1
9000	96.1
9250	95.5
9500	98.7
9750	100.6
10000	100.4
10300	97.6
10600	95.6
10900	98.1
11200	101.2
11500	102.8
11800	101.6
12200	96.2
12500	89.4
12800	97.9
13200	100.1
13600	97.8
14000	94.6
14500	96
15000	99
15500	99.5
16000	94.8
16500	93.3
17000	97.3
17500	98
18000	96
18500	95.2
19000	94.5
19500	91.7
20000	88.1
20600	87.5
21200	85.3
21800	80.9
22400	81.2
