Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	54.8
23	56.5
23.6	58
24	59.2
25	60.4
25.8	63.6
26.5	66.4
27.2	68.6
28	70.5
29	72.1
30	73.5
30.7	75.6
31.5	78.4
32.5	80.6
33.5	82.4
34.5	84
35.5	85.4
36.5	87.2
37.5	88.8
38.7	90.1
40	91.3
41.2	92.4
42.5	93.5
43.7	94.4
45	95.3
46.2	95.9
47.5	96.2
48.7	96.6
50	96.9
51.5	97.1
53	97.3
54.5	97.5
56	97.6
58	97.8
60	98
61.5	98.2
63	98.3
65	98.4
67	98.6
69	98.6
71	98.7
73	98.8
75	98.9
77.5	98.9
80	98.9
82.5	99
85	99
87.5	99.1
90	99.1
92.5	99.1
95	99.1
97.5	99.1
100	99.1
103	99.1
106	99.1
109	99.1
112	99
115	98.9
118	98.7
122	98.5
125	98.3
128	98.2
132	98
136	97.8
140	97.6
145	97.4
150	97.2
155	97
160	96.9
165	96.8
170	96.6
175	96.4
180	96.2
185	96.1
190	95.8
195	95.5
200	95.3
206	95.1
212	94.9
218	94.7
224	94.5
230	94.3
236	94.2
240	94
250	93.8
258	93.6
265	93.3
272	93
280	92.7
290	92.4
300	92.1
307	91.8
315	91.5
325	91.4
335	91.3
345	91.2
355	91.2
365	91.3
375	91.4
387	91.6
400	91.8
412	91.9
425	92
437	92
450	92
462	91.9
475	91.8
487	91.5
500	91.3
515	90.9
530	90.3
545	89.5
560	88.7
580	87.9
600	87
615	86
630	85.4
650	84.9
670	84.7
690	84.6
710	84.6
730	84.5
750	84.5
775	84.6
800	84.9
825	85.1
850	84.9
875	84.3
900	83.6
925	83.2
950	82.8
975	82
1000	81.3
1030	80.9
1060	80.8
1090	80.6
1120	80.3
1150	80.3
1180	80.2
1220	79.9
1250	79.2
1280	78.3
1320	77.9
1360	78.2
1400	78.6
1450	79
1500	79.5
1550	79.5
1600	79.3
1650	79.6
1700	80.1
1750	80.2
1800	79.9
1850	79.8
1900	80.8
1950	80.7
2000	80
2060	79.6
2120	79.4
2180	79.4
2240	79.2
2300	78.9
2360	78.6
2400	78.4
2500	77.9
2580	77.2
2650	76.2
2720	75.3
2800	74.8
2900	74.8
3000	75.3
3070	75.3
3150	74.1
3250	72.1
3350	71.4
3450	72.9
3550	74.3
3650	74.1
3750	73.6
3870	73.6
4000	73.8
4120	74.1
4250	74.4
4370	74.6
4500	74.5
4620	74.2
4750	73.5
4870	72.5
5000	70.8
5150	68.2
5300	64.5
5450	63.7
5600	66.3
5800	68.6
6000	69.9
6150	69.9
6300	69.4
6500	69.1
6700	68.7
6900	67.5
7100	65.6
7300	65.4
7500	67
7750	68.4
8000	69.9
8250	70.6
8500	70.1
8750	68.7
9000	65.8
9250	65.3
9500	68.4
9750	70.2
10000	69.8
10300	66.7
10600	64.3
10900	66.3
11200	68.8
11500	69.7
11800	67.7
12200	61.4
12500	53.8
12800	61.4
13200	62.7
13600	59.4
14000	55.2
14500	55.5
15000	57.2
15500	56.5
16000	50.8
16500	48.5
17000	51.8
17500	52.1
18000	50
18500	49.4
19000	49.2
19500	47
20000	44.1
20600	44.3
21200	43
21800	39.4
22400	40.2
