Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 40°  

Freq [Hz]	Signal Level [dBSPL]
22.4	53.6
23	55.9
23.6	57.9
24	59.6
25	61.3
25.8	64.7
26.5	67.7
27.2	70.1
28	72.1
29	73.7
30	75.2
30.7	77.4
31.5	80.1
32.5	82.2
33.5	83.9
34.5	85.4
35.5	86.9
36.5	88.6
37.5	90.1
38.7	91.4
40	92.6
41.2	93.7
42.5	94.6
43.7	95.5
45	96.3
46.2	96.9
47.5	97.2
48.7	97.5
50	97.8
51.5	98
53	98.2
54.5	98.4
56	98.6
58	99
60	99.2
61.5	99.5
63	99.7
65	99.9
67	100.2
69	100.4
71	100.6
73	100.8
75	101
77.5	101.1
80	101.1
82.5	101.2
85	101.3
87.5	101.3
90	101.4
92.5	101.4
95	101.4
97.5	101.5
100	101.5
103	101.6
106	101.6
109	101.7
112	101.8
115	101.7
118	101.7
122	101.6
125	101.6
128	101.6
132	101.5
136	101.5
140	101.5
145	101.5
150	101.5
155	101.5
160	101.5
165	101.6
170	101.6
175	101.6
180	101.6
185	101.6
190	101.6
195	101.5
200	101.5
206	101.4
212	101.4
218	101.4
224	101.4
230	101.5
236	101.5
240	101.5
250	101.5
258	101.4
265	101.3
272	101.1
280	101
290	100.8
300	100.6
307	100.4
315	100.1
325	99.9
335	99.8
345	99.6
355	99.6
365	99.5
375	99.5
387	99.5
400	99.5
412	99.6
425	99.6
437	99.6
450	99.6
462	99.6
475	99.6
487	99.6
500	99.7
515	99.7
530	99.7
545	99.6
560	99.5
580	99.2
600	98.9
615	98.6
630	98.4
650	98.2
670	98.2
690	98.1
710	98.2
730	98.2
750	98.4
775	98.6
800	99.1
825	99.3
850	99.3
875	98.9
900	98.4
925	98.3
950	98.2
975	97.9
1000	97.4
1030	97.2
1060	97.3
1090	97.2
1120	97
1150	97
1180	97.2
1220	97.1
1250	96.6
1280	95.9
1320	95.7
1360	96.1
1400	96.6
1450	97
1500	97.3
1550	97.2
1600	96.9
1650	97.1
1700	97.6
1750	97.6
1800	97.3
1850	97.2
1900	98
1950	97.7
2000	96.8
2060	96.2
2120	95.9
2180	95.6
2240	95.5
2300	95.4
2360	95.4
2400	95.6
2500	95.6
2580	95.4
2650	94.9
2720	94.6
2800	94.6
2900	95.2
3000	96.2
3070	96.8
3150	96
3250	94.3
3350	93.9
3450	95.6
3550	97.1
3650	97.1
3750	96.8
3870	97.1
4000	97.4
4120	98
4250	98.7
4370	99.2
4500	99.6
4620	100
4750	100
4870	99.8
5000	99
5150	97.1
5300	94.2
5450	94.1
5600	97.2
5800	99.9
6000	101.3
6150	101.4
6300	101
6500	100.9
6700	100.7
6900	99.8
7100	98.1
7300	97.9
7500	99.4
7750	101
8000	102.4
8250	103.1
8500	102.6
8750	101.3
9000	98.4
9250	97.7
9500	100.7
9750	102.3
10000	101.9
10300	98.9
10600	96.6
10900	98.7
11200	101.4
11500	102.5
11800	100.6
12200	94.5
12500	87.2
12800	95.2
13200	97
13600	94.4
14000	91
14500	92.2
15000	94.9
15500	95.3
16000	90.3
16500	88.6
17000	92.4
17500	92.9
18000	90.7
18500	89.6
19000	88.7
19500	85.6
20000	81.8
20600	80.9
21200	78.4
21800	73.7
22400	73.9
