Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	55.8
23	57.7
23.6	59.4
24	60.8
25	62.2
25.8	65.2
26.5	68
27.2	70.2
28	72
29	73.5
30	74.8
30.7	76.9
31.5	79.5
32.5	81.6
33.5	83.3
34.5	84.8
35.5	86.3
36.5	88
37.5	89.6
38.7	90.9
40	92.1
41.2	93.2
42.5	94.3
43.7	95.3
45	96.2
46.2	96.9
47.5	97.3
48.7	97.7
50	98
51.5	98.2
53	98.4
54.5	98.5
56	98.6
58	98.8
60	98.9
61.5	99
63	99.1
65	99.2
67	99.3
69	99.3
71	99.3
73	99.4
75	99.4
77.5	99.5
80	99.5
82.5	99.5
85	99.6
87.5	99.6
90	99.6
92.5	99.7
95	99.7
97.5	99.7
100	99.7
103	99.7
106	99.6
109	99.6
112	99.5
115	99.4
118	99.2
122	98.9
125	98.7
128	98.5
132	98.2
136	98
140	97.7
145	97.5
150	97.3
155	97.1
160	96.9
165	96.8
170	96.6
175	96.4
180	96.2
185	96
190	95.7
195	95.4
200	95.1
206	94.9
212	94.6
218	94.3
224	94.1
230	93.7
236	93.4
240	93
250	92.5
258	91.9
265	91.2
272	90.4
280	89.5
290	88.5
300	87.3
307	86
315	84.7
325	83.2
335	81.6
345	79.7
355	77.6
365	75.7
375	74.4
387	73.7
400	74.1
412	74.3
425	74.2
437	74.2
450	73.1
462	70.1
475	61.3
487	62.7
500	72.6
515	77.3
530	80.3
545	82.2
560	83.5
580	84
600	84.2
615	84.1
630	84
650	83.9
670	84
690	84
710	84.2
730	84.5
750	84.8
775	85.3
800	86.2
825	86.9
850	87.5
875	87.7
900	87.6
925	87.9
950	88.2
975	88.2
1000	88.1
1030	88.3
1060	88.8
1090	89.1
1120	89.1
1150	89.3
1180	89.3
1220	89
1250	88
1280	86.4
1320	85.1
1360	84.5
1400	84.3
1450	84.4
1500	84.6
1550	84.5
1600	84.3
1650	84.6
1700	85.1
1750	85.2
1800	84.6
1850	84.2
1900	84.5
1950	83.7
2000	82.3
2060	81.3
2120	80.6
2180	80.1
2240	79.7
2300	79.5
2360	79.4
2400	79.3
2500	79
2580	78.2
2650	77.1
2720	76
2800	75.4
2900	75.5
3000	76.1
3070	76.2
3150	75
3250	72.9
3350	71.9
3450	73.2
3550	74.2
3650	73.8
3750	73
3870	72.7
4000	72.4
4120	72.2
4250	71.9
4370	71.4
4500	70.9
4620	70.2
4750	69.2
4870	67.9
5000	66.1
5150	63.2
5300	59.3
5450	58.4
5600	60.8
5800	63
6000	64.2
6150	64
6300	63.1
6500	62.3
6700	61.3
6900	59.5
7100	57.3
7300	56.9
7500	58.3
7750	59.8
8000	61.4
8250	62.4
8500	62.4
8750	61.4
9000	58.8
9250	58.4
9500	61.6
9750	63.4
10000	63.3
10300	60.7
10600	58.8
10900	61.4
11200	64.4
11500	65.8
11800	64.2
12200	58.3
12500	51.3
12800	59.7
13200	62
13600	59.7
14000	56.4
14500	57.5
15000	60.1
15500	60.1
16000	54.9
16500	52.9
17000	56.3
17500	56.5
18000	54.1
18500	53
19000	52.2
19500	49.4
20000	46.2
20600	46.1
21200	44.8
21800	41.2
22400	42
