Frequency Spectrum for Input Signal

Data Shown:    DX1526 (Fulcrum Acoustic, LLC)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 150°  

Freq [Hz]	Signal Level [dBSPL]
22.4	46.3
23	48
23.6	49.5
24	51
25	52.3
25.8	53.2
26.5	54.9
27.2	57.2
28	59.7
29	62.2
30	64.4
30.7	67.5
31.5	71
32.5	73.7
33.5	76.1
34.5	78
35.5	80
36.5	82.6
37.5	84.8
38.7	86.6
40	88.2
41.2	89.8
42.5	91.5
43.7	92.9
45	94.2
46.2	95.2
47.5	96
48.7	96.7
50	97.3
51.5	97.7
53	98
54.5	98.3
56	98.6
58	98.7
60	98.9
61.5	99
63	99.1
65	99.2
67	99.2
69	99.2
71	99.2
73	99.2
75	99.2
77.5	99.2
80	99.2
82.5	99.2
85	99.2
87.5	99.2
90	99.2
92.5	99.1
95	99
97.5	99
100	99
103	99
106	99
109	99
112	99
115	98.9
118	98.8
122	98.6
125	98.6
128	98.4
132	98.3
136	98.2
140	98
145	97.8
150	97.7
155	97.5
160	97.4
165	97.2
170	97
175	96.9
180	96.6
185	96.4
190	96.1
195	95.7
200	95.4
206	95.1
212	94.8
218	94.4
224	94.1
230	93.8
236	93.5
240	93.1
250	92.8
258	92.4
265	92
272	91.5
280	91
290	90.6
300	90
307	89.5
315	89
325	88.6
335	88.2
345	88
355	87.8
365	87.7
375	87.6
387	87.5
400	87.3
412	87.1
425	86.8
437	86.5
450	86.2
462	85.9
475	85.7
487	85.6
500	85.5
515	85.5
530	85.4
545	85.3
560	85
580	84.7
600	84.4
615	84.1
630	83.8
650	83.6
670	83.4
690	83.2
710	83.1
730	83
750	83
775	83.2
800	83.5
825	83.6
850	83.5
875	82.9
900	82.1
925	81.6
950	80.8
975	79.7
1000	78.7
1030	78.2
1060	78
1090	77.9
1120	77.7
1150	78
1180	78.4
1220	78.5
1250	77.9
1280	76.7
1320	75.8
1360	75.4
1400	75.3
1450	75.3
1500	75.3
1550	75
1600	74.5
1650	74.5
1700	74.8
1750	74.8
1800	74.4
1850	74.6
1900	75.9
1950	76.1
2000	75.6
2060	75.4
2120	75.5
2180	75.6
2240	75.5
2300	75.1
2360	74.8
2400	74.4
2500	73.9
2580	73.2
2650	72.3
2720	71.5
2800	71.1
2900	71.2
3000	71.7
3070	71.8
3150	70.5
3250	68.5
3350	67.7
3450	69
3550	70.3
3650	70
3750	69.3
3870	69.2
4000	69.2
4120	69.3
4250	69.5
4370	69.4
4500	69.1
4620	68.4
4750	67.3
4870	65.8
5000	63.7
5150	60.6
5300	56.4
5450	55.3
5600	57.8
5800	60.3
6000	61.9
6150	62.2
6300	61.9
6500	61.8
6700	61.4
6900	60.3
7100	58.5
7300	58.3
7500	59.8
7750	61.3
8000	62.8
8250	63.4
8500	62.9
8750	61.6
9000	58.8
9250	58.3
9500	61.6
9750	63.4
10000	63.2
10300	60.2
10600	57.8
10900	59.8
11200	62.3
11500	63.1
11800	61
12200	54.6
12500	47.1
12800	54.8
13200	56.2
13600	53.1
14000	49.1
14500	49.3
15000	51
15500	50.2
16000	44.3
16500	41.9
17000	45
17500	45.1
18000	42.9
18500	42.4
19000	42.4
19500	40.4
20000	37.7
20600	38.1
21200	36.9
21800	33.5
22400	34.5
