Freq[Hz]     dBSPL  Phase[Deg]
5.00000     44.424    50.892
5.07273     44.630    50.703
5.14651     44.837    50.513
5.22137     45.043    50.324
5.29732     45.256    50.128
5.37437     45.473    49.930
5.45254     45.689    49.731
5.53185     45.897    49.528
5.61231     46.091    49.320
5.69394     46.286    49.112
5.77676     46.483    48.901
5.86079     46.685    48.684
5.94604     46.888    48.467
6.03252     47.095    48.247
6.12027     47.306    48.020
6.20929     47.518    47.794
6.29961     47.734    47.563
6.39124     47.954    47.327
6.48420     48.174    47.091
6.57851     48.370    46.848
6.67420     48.561    46.603
6.77128     48.762    46.355
6.86977     48.999    46.101
6.96969     49.237    45.847
7.07107     49.452    45.587
7.17392     49.657    45.323
7.27827     49.864    45.057
7.38413     50.076    44.784
7.49154     50.288    44.511
7.60050     50.507    44.231
7.71105     50.727    43.949
7.82321     50.921    43.661
7.93701     51.103    43.370
8.05245     51.308    43.074
8.16958     51.542    42.774
8.28841     51.762    42.470
8.40896     51.955    42.161
8.53128     52.149    41.848
8.65537     52.348    41.530
8.78126     52.548    41.209
8.90899     52.752    40.881
9.03857     52.958    40.549
9.17004     53.169    40.212
9.30342     53.381    39.871
9.43874     53.597    39.524
9.57603     53.816    39.172
9.71532     54.038    38.816
9.85663     54.264    38.454
10.0000     54.491    38.088
10.1455     54.666    37.714
10.2930     54.859    37.337
10.4427     55.098    36.953
10.5946     55.303    36.564
10.7487     55.486    36.171
10.9051     55.736    35.769
11.0637     55.964    35.363
11.2246     56.156    34.951
11.3879     56.351    34.532
11.5535     56.549    34.108
11.7216     56.750    33.678
11.8921     56.954    33.240
12.0650     57.161    32.798
12.2405     57.371    32.349
12.4186     57.584    31.892
12.5992     57.800    31.429
12.7825     58.019    30.961
12.9684     58.241    30.484
13.1570     58.467    30.000
13.3484     58.657    29.510
13.5426     58.828    29.013
13.7395     59.064    28.509
13.9394     59.303    27.996
14.1421     59.489    27.476
14.3478     59.692    26.949
14.5565     59.919    26.415
14.7683     60.095    25.874
14.9831     60.352    25.323
15.2010     60.533    24.763
15.4221     60.778    24.196
15.6464     60.988    23.620
15.8740     61.169    23.036
16.1049     61.353    22.444
16.3392     61.576    21.843
16.5768     61.829    21.234
16.8179     62.021    20.615
17.0626     62.216    19.988
17.3107     62.414    19.351
17.5625     62.615    18.705
17.8180     62.819    18.049
18.0771     63.025    17.384
18.3401     63.235    16.709
18.6068     63.448    16.025
18.8775     63.664    15.330
19.1521     63.883    14.625
19.4306     64.105    13.911
19.7133     64.330    13.186
20.0000     64.559    12.450
20.2909     64.791    11.647
20.5860     64.990    10.196
20.8855     65.253     8.823
21.1893     65.451     7.853
21.4975     65.528     7.316
21.8102     65.623     7.137
22.1274     65.852     7.032
22.4492     66.189     6.744
22.7758     66.530     6.023
23.1071     66.875     4.778
23.4432     66.976     3.282
23.7841     67.099     1.922
24.1301     67.151     1.115
24.4811     67.384     0.801
24.8372     67.651     0.663
25.1984     68.037     0.113
25.5649     68.270    -1.267
25.9368     68.549    -3.386
26.3141     68.725    -5.783
26.6968     68.799    -7.879
27.0851     68.895    -9.231
27.4791     68.891    -9.886
27.8788     69.151   -10.238
28.2843     69.327   -10.735
28.6957     69.692   -11.520
29.1131     69.940   -12.459
29.5365     70.228   -13.466
29.9661     70.486   -14.590
30.4020     70.760   -15.895
30.8442     70.937   -17.172
31.2929     71.099   -18.052
31.7480     71.198   -18.293
32.2098     71.467   -18.088
32.6783     71.770   -18.149
33.1536     72.122   -18.860
33.6359     72.408   -20.065
34.1251     72.568   -21.305
34.6215     72.848   -22.213
35.1250     73.149   -22.824
35.6359     73.385   -23.436
36.1543     73.650   -24.372
36.6802     74.027   -25.793
37.2137     74.246   -27.572
37.7550     74.391   -29.219
38.3041     74.480   -30.126
38.8613     74.655   -30.546
39.4265     75.040   -31.248
40.0000     75.099   -32.610
40.5818     75.381   -33.990
41.1721     75.399   -34.551
41.7710     75.614   -34.717
42.3785     75.878   -35.397
42.9949     76.097   -36.321
43.6203     76.336   -36.882
44.2548     76.601   -37.574
44.8985     76.858   -39.106
45.5515     77.099   -40.650
46.2141     77.179   -41.608
46.8863     77.454   -42.677
47.5683     77.699   -44.082
48.2602     77.903   -44.996
48.9621     78.184   -45.883
49.6743     78.299   -47.251
50.3968     78.458   -47.845
51.1299     78.651   -47.952
51.8736     79.048   -49.485
52.6281     79.250   -51.233
53.3936     79.437   -51.379
54.1702     79.867   -52.167
54.9581     80.082   -54.517
55.7575     80.128   -55.697
56.5685     80.326   -56.133
57.3914     80.556   -57.522
58.2261     80.799   -58.883
59.0730     80.968   -59.979
59.9323     81.099   -61.015
60.8040     81.303   -61.770
61.6884     81.529   -63.043
62.5857     81.799   -64.072
63.4960     82.059   -65.126
64.4196     82.290   -67.304
65.3566     82.346   -68.374
66.3073     82.716   -69.031
67.2717     82.899   -71.129
68.2502     82.999   -72.704
69.2429     83.196   -73.329
70.2501     83.499   -74.423
71.2719     83.599   -76.378
72.3086     83.744   -77.232
73.3603     84.075   -77.996
74.4274     84.375   -79.727
75.5099     84.580   -81.580
76.6083     84.699   -83.037
77.7226     84.988   -84.328
78.8531     85.140   -86.668
80.0000     85.199   -88.076
81.1636     85.464   -89.049
82.3442     85.514   -90.933
83.5419     85.612   -92.751
84.7570     85.702   -93.718
85.9899     86.014   -94.919
87.2406     86.195   -96.598
88.5096     86.430   -98.053
89.7970     86.618   -99.779
91.1031     86.849  -101.886
92.4282     87.039  -103.827
93.7726     87.099  -105.688
95.1366     87.416  -108.058
96.5204     87.459  -110.342
97.9243     87.599  -112.793
99.3486     87.499  -115.074
100.794     87.532  -116.595
102.260     87.666  -117.733
103.747     87.779  -119.297
105.256     87.928  -120.969
106.787     88.049  -123.036
108.340     88.066  -124.953
109.916     88.232  -126.989
111.515     88.328  -129.002
113.137     88.399  -130.959
114.783     88.499  -133.038
116.452     88.456  -135.110
118.146     88.528  -136.916
119.865     88.632  -138.568
121.608     88.685  -140.725
123.377     88.699  -142.638
125.171     88.699  -144.550
126.992     88.699  -146.461
128.839     88.786  -148.375
130.713     88.628  -150.289
132.615     88.799  -152.047
134.543     88.766  -154.275
136.500     88.810  -156.539
