Freq[Hz]     dBSPL  Phase[Deg]
5.00000     46.365    53.978
5.07273     46.565    53.808
5.14651     46.765    53.637
5.22137     46.966    53.466
5.29732     47.172    53.289
5.37437     47.383    53.110
5.45254     47.593    52.931
5.53185     47.795    52.748
5.61231     47.983    52.560
5.69394     48.171    52.373
5.77676     48.362    52.182
5.86079     48.558    51.987
5.94604     48.755    51.791
6.03252     48.955    51.592
6.12027     49.160    51.388
6.20929     49.366    51.183
6.29961     49.576    50.975
6.39124     49.790    50.762
6.48420     50.004    50.549
6.57851     50.193    50.329
6.67420     50.378    50.108
6.77128     50.573    49.885
6.86977     50.804    49.656
6.96969     51.035    49.427
7.07107     51.244    49.192
7.17392     51.443    48.954
7.27827     51.644    48.714
7.38413     51.850    48.468
7.49154     52.056    48.222
7.60050     52.269    47.968
7.71105     52.482    47.714
7.82321     52.670    47.454
7.93701     52.845    47.191
8.05245     53.044    46.925
8.16958     53.272    46.654
8.28841     53.487    46.380
8.40896     53.673    46.100
8.53128     53.861    45.819
8.65537     54.054    45.531
8.78126     54.248    45.242
8.90899     54.446    44.946
9.03857     54.646    44.647
9.17004     54.850    44.342
9.30342     55.056    44.034
9.43874     55.266    43.722
9.57603     55.479    43.404
9.71532     55.694    43.083
9.85663     55.914    42.756
10.0000     56.135    42.426
10.1455     56.304    42.088
10.2930     56.491    41.748
10.4427     56.724    41.402
10.5946     56.922    41.051
10.7487     57.099    40.696
10.9051     57.343    40.333
11.0637     57.564    39.967
11.2246     57.750    39.596
11.3879     57.940    39.217
11.5535     58.131    38.835
11.7216     58.326    38.447
11.8921     58.524    38.052
12.0650     58.725    37.653
12.2405     58.928    37.248
12.4186     59.135    36.835
12.5992     59.345    36.418
12.7825     59.558    35.995
12.9684     59.774    35.565
13.1570     59.994    35.128
13.3484     60.177    34.686
13.5426     60.343    34.238
13.7395     60.572    33.783
13.9394     60.805    33.320
14.1421     60.985    32.851
14.3478     61.182    32.375
14.5565     61.402    31.894
14.7683     61.572    31.405
14.9831     61.823    30.908
15.2010     61.997    30.403
15.4221     62.236    29.891
15.6464     62.440    29.371
15.8740     62.615    28.844
16.1049     62.793    28.310
16.3392     63.009    27.768
16.5768     63.257    27.218
16.8179     63.443    26.659
17.0626     63.632    26.093
17.3107     63.823    25.518
17.5625     64.018    24.935
17.8180     64.215    24.344
18.0771     64.416    23.744
18.3401     64.619    23.134
18.6068     64.826    22.517
18.8775     65.036    21.890
19.1521     65.248    21.254
19.4306     65.464    20.609
19.7133     65.683    19.955
20.0000     65.906    19.291
20.2909     66.132    18.560
20.5860     66.368    17.183
20.8855     66.553    15.889
21.1893     66.751    14.997
21.4975     66.828    14.537
21.8102     66.923    14.435
22.1274     67.152    14.405
22.4492     67.489    14.191
22.7758     67.830    13.544
23.1071     68.175    12.372
23.4432     68.276    10.949
23.7841     68.399     9.660
24.1301     68.451     8.924
24.4811     68.684     8.681
24.8372     68.869     8.612
25.1984     69.237     8.131
25.5649     69.551     6.821
25.9368     69.849     4.770
26.3141     69.939     2.442
26.6968     69.999     0.415
27.0851     70.095    -0.870
27.4791     70.187    -1.456
27.8788     70.351    -1.740
28.2843     70.527    -2.168
28.6957     70.892    -2.884
29.1131     71.140    -3.754
29.5365     71.428    -4.691
29.9661     71.686    -5.745
30.4020     71.960    -6.979
30.8442     72.137    -8.185
31.2929     72.299    -8.992
31.7480     72.398    -9.161
32.2098     72.572    -8.883
32.6783     72.970    -8.868
33.1536     73.322    -9.504
33.6359     73.608   -10.633
34.1251     73.768   -11.795
34.6215     73.994   -12.624
35.1250     74.341   -13.155
35.6359     74.585   -13.686
36.1543     74.850   -14.540
36.6802     75.227   -15.876
37.2137     75.446   -17.570
37.7550     75.591   -19.130
38.3041     75.680   -19.949
38.8613     75.844   -20.279
39.4265     76.207   -20.890
40.0000     76.299   -22.160
40.5818     76.581   -23.445
41.1721     76.599   -23.910
41.7710     76.814   -23.978
42.3785     77.078   -24.558
42.9949     77.297   -25.381
43.6203     77.536   -25.839
44.2548     77.801   -26.426
44.8985     78.058   -27.852
45.5515     78.338   -29.287
46.2141     78.479   -30.135
46.8863     78.654   -31.092
47.5683     78.899   -32.383
48.2602     79.103   -33.181
48.9621     79.384   -33.951
49.6743     79.499   -35.198
50.3968     79.658   -35.671
51.1299     79.951   -35.655
51.8736     80.348   -37.062
52.6281     80.550   -38.683
53.3936     80.737   -38.700
54.1702     81.075   -39.356
54.9581     81.382   -41.573
55.7575     81.428   -42.618
56.5685     81.679   -42.916
57.3914     81.856   -44.166
58.2261     82.199   -45.386
59.0730     82.299   -46.340
59.9323     82.433   -47.231
60.8040     82.703   -47.839
61.6884     82.874   -48.963
62.5857     83.199   -49.841
63.4960     83.497   -50.743
64.4196     83.690   -52.766
65.3566     83.746   -53.680
66.3073     84.122   -54.180
67.2717     84.369   -56.118
68.2502     84.499   -57.531
69.2429     84.688   -57.994
70.2501     84.916   -58.922
71.2719     85.099   -60.710
72.3086     85.244   -61.397
73.3603     85.575   -61.991
74.4274     85.875   -63.550
75.5099     86.099   -65.231
76.6083     86.299   -66.514
77.7226     86.588   -67.629
78.8531     86.740   -69.793
80.0000     86.799   -71.022
81.1636     87.101   -71.816
82.3442     87.214   -73.519
83.5419     87.299   -75.155
84.7570     87.402   -75.940
85.9899     87.714   -76.957
87.2406     87.895   -78.452
88.5096     88.130   -79.721
89.7970     88.397   -81.260
91.1031     88.649   -83.179
92.4282     88.778   -84.932
93.7726     88.899   -86.603
95.1366     89.216   -88.784
96.5204     89.316   -90.876
97.9243     89.399   -93.135
99.3486     89.399   -95.222
100.794     89.432   -96.548
102.260     89.566   -97.490
103.747     89.679   -98.856
105.256     89.828  -100.328
106.787     89.949  -102.192
108.340     90.066  -103.905
109.916     90.132  -105.732
111.515     90.328  -107.532
113.137     90.399  -109.272
114.783     90.499  -111.128
116.452     90.456  -112.970
118.146     90.528  -114.538
119.865     90.632  -115.943
121.608     90.685  -117.843
123.377     90.699  -119.485
125.171     90.599  -121.112
126.992     90.699  -122.721
128.839     90.705  -124.315
130.713     90.628  -125.887
132.615     90.786  -127.279
134.543     90.699  -129.106
136.500     90.770  -130.936
138.486     90.799  -132.616
140.500     90.682  -134.494
142.544     90.462  -135.901
144.617     90.379  -136.798
146.721     90.299  -137.585
148.855     90.262  -138.622
151.020     90.182  -139.461
153.217     90.099  -140.378
155.445     90.099  -141.518
157.706     90.099  -142.507
160.000     90.029  -143.623
162.327     89.982  -144.715
164.688     89.899  -145.538
167.084     89.778  -145.819
169.514     89.777  -145.757
171.980     89.798  -146.049
174.481     89.795  -146.739
177.019     89.765  -147.758
179.594     89.619  -148.274
182.206     89.662  -148.616
184.856     89.643  -149.254
187.545     89.627  -149.959
190.273     89.625  -150.431
193.041     89.672  -150.701
195.849     89.611  -151.509
198.697     89.621  -152.023
201.587     89.552  -152.232
204.520     89.536  -152.603
207.494     89.542  -153.078
210.512     89.547  -153.764
213.574     89.552  -154.467
216.681     89.514  -155.093
219.833     89.516  -155.624
223.030     89.470  -156.117
226.274     89.395  -156.535
229.565     89.367  -157.069
232.905     89.336  -157.732
236.292     89.277  -158.387
239.729     89.199  -158.887
243.216     89.224  -159.393
246.754     89.139  -159.783
250.343     89.049  -160.004
253.984     88.976  -160.212
257.678     88.933  -160.415
261.426     88.857  -160.572
265.229     88.897  -160.686
269.087     88.903  -160.800
273.001     88.899  -160.911
276.972     88.899  -161.109
281.000     88.900  -161.427
285.088     88.899  -161.862
289.234     88.999  -162.372
293.441     88.999  -162.958
297.709     88.999  -163.610
302.040     88.999  -164.306
306.433     88.924  -165.045
310.890     88.861  -165.798
315.412     88.774  -166.504
320.000     88.699  -167.129
324.655     88.716  -167.646
329.377     88.568  -168.029
334.168     88.428  -168.275
339.028     88.261  -168.343
343.959     88.128  -168.233
348.962     88.122  -167.971
354.038     88.056  -167.587
359.188     87.963  -167.110
364.412     87.899  -166.589
369.713     87.835  -166.099
375.090     87.899  -165.695
380.546     87.966  -165.402
386.081     87.999  -165.259
391.697     87.999  -165.270
397.394     87.999  -165.428
403.175     88.079  -165.688
409.039     87.999  -166.020
414.989     87.999  -166.374
421.025     87.917  -166.679
427.149     87.774  -166.882
433.362     87.634  -166.936
439.665     87.455  -166.796
446.060     87.240  -166.438
452.548     87.093  -165.861
459.131     86.938  -165.069
465.809     86.783  -164.094
472.584     86.682  -163.018
479.458     86.499  -161.900
486.432     86.499  -160.758
493.507     86.329  -159.621
500.686     86.299  -158.493
507.968     86.214  -157.374
515.357     86.099  -156.215
522.853     86.099  -154.924
530.458     85.928  -153.438
538.174     85.823  -151.753
546.002     85.699  -149.872
553.943     85.749  -147.792
562.001     85.744  -145.600
570.175     85.912  -143.414
578.469     86.038  -141.364
586.883     86.316  -139.591
595.419     86.529  -138.138
604.080     86.866  -136.986
612.866     87.232  -136.127
621.780     87.511  -135.552
630.824     87.907  -135.265
640.000     88.215  -135.296
649.309     88.623  -135.674
658.753     89.041  -136.454
668.335     89.462  -137.698
678.056     89.745  -139.358
687.919     90.092  -141.421
697.925     90.395  -143.806
708.077     90.670  -146.377
718.376     90.917  -149.096
728.825     91.078  -151.918
739.426     91.130  -154.851
750.181     91.269  -157.949
761.093     91.356  -161.295
772.163     91.399  -164.887
