Freq[Hz]     dBSPL  Phase[Deg]
5.00000     39.496    25.215
5.07273     39.733    25.057
5.14651     39.970    24.900
5.22137     40.207    24.742
5.29732     40.451    24.580
5.37437     40.698    24.415
5.45254     40.945    24.249
5.53185     41.184    24.081
5.61231     41.408    23.908
5.69394     41.633    23.735
5.77676     41.861    23.560
5.86079     42.094    23.379
5.94604     42.328    23.199
6.03252     42.565    23.016
6.12027     42.807    22.827
6.20929     43.049    22.639
6.29961     43.296    22.447
6.39124     43.547    22.251
6.48420     43.798    22.055
6.57851     44.024    21.852
6.67420     44.245    21.649
6.77128     44.477    21.443
6.86977     44.745    21.232
6.96969     45.013    21.021
7.07107     45.258    20.804
7.17392     45.494    20.585
7.27827     45.732    20.364
7.38413     45.975    20.137
7.49154     46.217    19.910
7.60050     46.467    19.677
7.71105     46.717    19.442
7.82321     46.942    19.203
7.93701     47.154    18.961
8.05245     47.390    18.715
8.16958     47.654    18.465
8.28841     47.906    18.213
8.40896     48.129    17.955
8.53128     48.354    17.696
8.65537     48.583    17.431
8.78126     48.814    17.165
8.90899     49.049    16.891
9.03857     49.286    16.616
9.17004     49.526    16.336
9.30342     49.769    16.052
9.43874     50.016    15.764
9.57603     50.266    15.471
9.71532     50.518    15.175
9.85663     50.775    14.874
10.0000     51.033    14.570
10.1455     51.238    14.259
10.2930     51.462    13.945
10.4427     51.732    13.626
10.5946     51.967    13.302
10.7487     52.181    12.976
10.9051     52.461    12.641
11.0637     52.719    12.304
11.2246     52.942    11.962
11.3879     53.168    11.613
11.5535     53.397    11.260
11.7216     53.628    10.903
11.8921     53.863    10.539
12.0650     54.100    10.171
12.2405     54.340     9.798
12.4186     54.584     9.418
12.5992     54.831     9.033
12.7825     55.081     8.644
12.9684     55.334     8.247
13.1570     55.590     7.845
13.3484     55.810     7.438
13.5426     56.013     7.024
13.7395     56.279     6.605
13.9394     56.549     6.179
14.1421     56.765     5.746
14.3478     56.999     5.308
14.5565     57.256     4.864
14.7683     57.463     4.414
14.9831     57.750     3.956
15.2010     57.962     3.490
15.4221     58.237     3.019
15.6464     58.478     2.540
15.8740     58.690     2.054
16.1049     58.904     1.562
16.3392     59.158     1.062
16.5768     59.442     0.555
16.8179     59.665     0.041
17.0626     59.890    -0.481
17.3107     60.119    -1.011
17.5625     60.350    -1.549
17.8180     60.584    -2.094
18.0771     60.822    -2.647
18.3401     61.062    -3.208
18.6068     61.305    -3.778
18.8775     61.552    -4.355
19.1521     61.801    -4.942
19.4306     62.054    -5.536
19.7133     62.310    -6.139
20.0000     62.569    -6.751
20.2909     62.832    -7.429
20.5860     63.111    -8.778
20.8855     63.453   -10.037
21.1893     63.651   -10.888
21.4975     63.798   -11.304
21.8102     63.923   -11.358
22.1274     64.152   -11.337
22.4492     64.519   -11.496
22.7758     64.930   -12.086
23.1071     65.285   -13.200
23.4432     65.476   -14.564
23.7841     65.599   -15.791
24.1301     65.651   -16.466
24.4811     65.884   -16.649
24.8372     66.151   -16.656
25.1984     66.537   -17.077
25.5649     66.932   -18.329
25.9368     67.249   -20.322
26.3141     67.425   -22.595
26.6968     67.499   -24.569
27.0851     67.595   -25.803
27.4791     67.591   -26.343
27.8788     67.851   -26.582
28.2843     68.027   -26.970
28.6957     68.392   -27.650
29.1131     68.690   -28.488
29.5365     69.028   -29.397
29.9661     69.286   -30.427
30.4020     69.560   -31.642
30.8442     69.737   -32.834
31.2929     69.944   -33.633
31.7480     70.029   -33.798
32.2098     70.267   -33.521
32.6783     70.647   -33.514
33.1536     70.975   -34.163
33.6359     71.308   -35.310
34.1251     71.468   -36.497
34.6215     71.694   -37.356
35.1250     72.041   -37.924
35.6359     72.353   -38.498
36.1543     72.623   -39.400
36.6802     72.927   -40.791
37.2137     73.146   -42.546
37.7550     73.301   -44.174
38.3041     73.421   -45.066
38.8613     73.644   -45.477
39.4265     73.940   -46.175
40.0000     74.099   -47.537
40.5818     74.299   -48.922
41.1721     74.399   -49.494
41.7710     74.607   -49.674
42.3785     74.850   -50.374
42.9949     75.097   -51.323
43.6203     75.247   -51.914
44.2548     75.601   -52.641
44.8985     75.858   -54.212
45.5515     76.099   -55.800
46.2141     76.199   -56.807
46.8863     76.454   -57.930
47.5683     76.699   -59.394
48.2602     76.903   -60.373
48.9621     77.184   -61.329
49.6743     77.299   -62.770
50.3968     77.458   -63.443
51.1299     77.751   -63.634
51.8736     78.148   -65.255
52.6281     78.350   -67.097
53.3936     78.437   -67.342
54.1702     78.867   -68.233
54.9581     79.182   -70.692
55.7575     79.202   -71.987
56.5685     79.426   -72.541
57.3914     79.656   -74.055
58.2261     79.899   -75.546
59.0730     80.099   -76.777
59.9323     80.199   -77.954
60.8040     80.403   -78.855
61.6884     80.674   -80.280
62.5857     80.899   -81.465
63.4960     81.197   -82.682
64.4196     81.399   -85.029
65.3566     81.446   -86.273
66.3073     81.822   -87.112
67.2717     82.099   -89.396
68.2502     82.199   -91.163
69.2429     82.388   -91.988
70.2501     82.699   -93.287
71.2719     82.799   -95.454
72.3086     82.999   -96.528
73.3603     83.343   -97.517
74.4274     83.575   -99.480
75.5099     83.799  -101.572
76.6083     83.999  -103.277
77.7226     84.288  -104.822
78.8531     84.408  -107.424
80.0000     84.499  -109.102
81.1636     84.764  -110.353
82.3442     84.899  -112.523
83.5419     84.999  -114.635
84.7570     85.102  -115.906
85.9899     85.414  -117.419
87.2406     85.595  -119.419
88.5096     85.799  -121.205
89.7970     86.018  -123.271
91.1031     86.249  -125.727
92.4282     86.439  -128.028
93.7726     86.599  -130.260
95.1366     86.816  -133.011
96.5204     86.959  -135.687
97.9243     87.099  -138.541
99.3486     86.999  -141.236
100.794     87.132  -143.182
102.260     87.166  -144.758
103.747     87.279  -146.772
105.256     87.528  -148.905
106.787     87.649  -151.446
108.340     87.666  -153.850
109.916     87.747  -156.384
111.515     87.928  -158.908
113.137     87.999  -161.388
114.783     88.099  -164.002
116.452     88.056  -166.621
118.146     88.128  -168.984
119.865     88.332  -171.204
121.608     88.285  -173.941
123.377     88.299  -176.441
125.171     88.299  -178.949
126.992     88.299   178.539
128.839     88.386   176.018
130.713     88.228   173.494
132.615     88.399   171.126
134.543     88.316   168.273
136.500     88.370   165.383
138.486     88.399   162.732
140.500     88.282   159.774
142.544     88.062   157.178
144.617     87.899   155.184
146.721     87.882   153.295
148.855     87.762   151.052
151.020     87.666   149.005
153.217     87.599   146.882
155.445     87.566   144.543
157.706     87.499   142.361
160.000     87.429   139.967
162.327     87.299   137.614
164.688     87.166   135.644
167.084     86.978   134.143
169.514     86.962   132.916
171.980     86.798   131.365
174.481     86.795   129.531
177.019     86.665   127.395
179.594     86.504   125.704
182.206     86.462   124.133
184.856     86.385   122.294
187.545     86.327   120.492
190.273     86.237   118.869
193.041     86.172   117.468
195.849     86.099   115.549
198.697     85.933   113.866
201.587     85.852   112.505
204.520     85.736   110.995
207.494     85.692   109.393
210.512     85.614   107.520
213.574     85.552   105.641
216.681     85.439   103.915
219.833     85.394   102.226
223.030     85.281   100.518
226.274     85.128    98.896
229.565     85.034    97.172
232.905     84.925    95.337
236.292     84.788    93.528
239.729     84.659    91.835
243.216     84.580    90.164
246.754     84.419    88.641
250.343     84.279    87.264
253.984     84.106    85.939
257.678     83.983    84.657
261.426     83.875    83.403
265.229     83.827    82.225
269.087     83.794    81.069
273.001     83.699    79.930
276.972     83.699    78.707
281.000     83.700    77.305
285.088     83.699    75.715
289.234     83.799    74.015
293.441     83.799    72.196
297.709     83.799    70.258
302.040     83.799    68.219
306.433     83.799    66.012
310.890     83.761    63.653
315.412     83.699    61.265
320.000     83.699    58.879
324.655     83.699    56.528
329.377     83.599    54.244
334.168     83.456    51.883
339.028     83.314    49.655
343.959     83.156    47.584
348.962     83.153    45.674
354.038     83.042    43.926
359.188     82.906    42.262
364.412     82.772    40.664
369.713     82.692    39.143
375.090     82.699    37.639
380.546     82.699    36.035
386.081     82.779    34.323
391.697     82.799    32.388
